,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
1,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,True
2,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,True
3,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
4,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,True
5,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
6,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
7,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,True
8,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,True
9,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
10,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,True
11,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
12,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
13,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
14,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
15,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
16,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
17,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
18,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
19,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
20,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
21,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,False
22,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
23,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,False
24,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,False
25,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
26,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,True
27,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
28,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
29,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
30,48.17,9.0,4.33,3.0,113.0,5.0,181.0,47.0,False
31,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,False
32,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,False
33,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,True
34,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
35,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,False
36,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
37,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,True
38,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
39,7.38,10.0,1.12,4.0,116.0,4.0,69.0,4.0,True
40,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
41,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,False
42,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
43,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,False
44,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
45,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,False
46,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,False
47,25.09,43.0,3.18,5.0,126.45,0.32,54.0,38.0,False
