,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,True
1,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,True
2,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
3,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,True
4,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,True
5,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,False
6,225.29,149.0,1.43,5.0,0.57,0.96,382.0,25.0,True
7,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,True
8,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,True
9,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,True
10,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,True
11,196.6,261.0,1.1,4.0,2.3,1.68,530.0,7.0,True
12,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,True
13,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,True
14,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,True
15,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
16,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
17,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
18,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,False
19,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
20,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
21,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,True
22,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,True
23,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
24,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
25,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
26,14.88,548.0,0.82,5.0,3.0,159.0,409.0,165.0,True
27,16.47,594.0,0.94,5.0,12.41,203.0,442.0,215.0,True
28,12.57,100.0,1.57,4.0,0.0,56.0,246.0,30.0,True
29,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,True
30,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
31,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
32,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
33,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
34,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
35,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,True
36,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
37,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
38,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
39,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
40,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
41,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
42,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
43,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
44,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
45,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
