,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,True
2,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,True
3,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,True
4,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
5,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
6,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
7,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
8,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,True
9,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,True
10,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,False
11,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
12,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
13,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,True
14,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
15,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,True
16,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
17,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
18,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
19,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,True
20,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
21,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,False
22,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,True
23,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
24,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
25,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,True
26,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
27,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,False
28,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
29,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
30,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,False
31,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
32,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
33,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
34,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,True
35,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
36,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
37,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
38,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
39,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
40,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
41,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
42,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
43,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
44,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
45,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,True
46,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
47,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
48,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
49,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
50,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,True
51,25.38,1.0,1.18,9.0,10.38,0.5,2110.0,301.0,True
52,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
53,36.07,221.0,1.59,8.0,26.7,0.0,299.0,280.0,False
54,31.94,230.0,1.38,8.0,7.41,0.0,399.0,346.0,False
55,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
56,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
57,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
58,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
59,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
