,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,True
1,251.0,48.0,29.0,1.0,5.0,31.0,5.0,6.0,True
2,260.0,31.0,31.0,1.0,6.0,23.0,7.0,0.0,False
3,262.0,7.0,31.0,1.0,4.0,3.0,5.0,2.0,True
4,265.0,83.0,31.0,1.0,0.0,60.0,21.0,6.0,True
5,264.0,61.0,32.0,1.0,1.0,54.0,14.0,2.0,True
6,219.0,38.0,30.0,1.0,4.0,23.0,60.0,0.0,False
7,96.0,17.0,27.0,1.0,20.0,1.0,27.0,26.0,False
8,115.0,38.0,29.0,1.0,2.0,25.0,1.0,1.0,True
9,300.0,48.0,38.0,1.0,11.0,22.0,15.0,16.0,True
10,111.0,46.0,26.0,1.0,6.0,31.0,46.0,23.0,True
11,116.0,258.0,29.0,1.0,30.0,173.0,5.0,5.0,True
12,117.0,2.0,27.0,1.0,9.0,2.0,27.0,1.0,False
13,118.0,136.0,28.0,1.0,0.0,97.0,1.0,27.0,True
14,108.0,22.0,26.0,1.0,7.0,13.0,2.0,2.0,True
15,109.0,23.0,27.0,1.0,0.0,14.0,2.0,2.0,True
16,98.0,55.0,29.0,1.0,2.0,49.0,91.0,18.0,False
17,123.0,0.0,31.0,1.0,8.0,0.0,77.0,13.0,False
18,250.0,5.0,38.0,1.0,7.0,4.0,1.0,1.0,True
19,128.0,11.0,31.0,1.0,0.0,5.0,3.0,2.0,True
20,92.0,60.0,27.0,1.0,2.0,17.0,6.0,0.0,False
21,104.0,7.0,30.0,1.0,2.0,5.0,6.0,3.0,True
22,77.0,132.0,27.0,1.0,11.0,90.0,1.0,0.0,False
23,120.0,11.0,37.0,1.0,7.0,0.0,1.0,1.0,False
24,129.0,44.0,35.0,1.0,13.0,26.0,8.0,5.0,True
25,105.0,79.0,32.0,1.0,27.0,20.0,12.0,62.0,True
26,109.0,147.0,31.0,1.0,0.0,104.0,3.0,0.0,True
27,154.0,317.0,32.0,1.0,6.0,212.0,16.0,0.0,False
28,98.0,379.0,30.0,1.0,5.0,94.0,0.0,24.0,False
29,136.0,49.0,36.0,1.0,2.0,27.0,37.0,13.0,False
30,94.0,132.0,29.0,1.0,1.0,82.0,15.0,13.0,True
31,95.0,115.0,29.0,1.0,4.0,82.0,7.0,4.0,True
32,89.0,1.0,25.0,1.0,39.0,1.0,12.0,84.0,False
33,123.0,327.0,34.0,1.0,5.0,74.0,1.0,1.0,True
34,190.0,403.0,26.0,2.0,15.0,251.0,20.0,14.0,False
35,179.5,4.0,24.5,1.0,62.0,4.0,3.0,3.0,True
36,199.0,70.0,25.5,2.0,7.0,39.0,52.0,13.0,False
37,163.0,26.0,32.0,1.0,20.0,16.0,2.0,2.0,True
38,166.0,83.0,34.0,1.0,0.0,44.0,0.0,279.0,False
39,176.0,574.0,36.0,1.0,0.0,364.0,12.0,8.0,True
40,177.0,585.0,36.0,1.0,2.0,369.0,8.0,12.0,False
41,178.0,586.0,36.0,1.0,0.0,370.0,12.0,8.0,True
42,112.0,16.0,30.0,1.0,17.0,15.0,13.0,5.0,True
43,180.0,3.0,36.0,1.0,54.0,1.0,3.0,0.0,False
44,214.0,164.0,26.5,2.0,24.0,111.0,23.0,10.0,False
45,215.0,165.0,26.5,2.0,0.0,112.0,10.0,23.0,True
46,216.5,166.0,26.5,2.0,3.0,113.0,26.0,5.0,True
47,151.0,18.0,40.0,1.0,10.0,6.0,2.0,2.0,True
48,181.0,13.0,37.0,1.0,69.0,7.0,5.0,2.0,True
49,105.0,23.0,28.0,1.0,36.0,13.0,2.0,4.0,True
50,229.0,33.0,27.5,1.0,45.0,32.0,11.0,7.0,False
51,122.0,17.0,31.0,1.0,8.0,8.0,7.0,2.0,True
52,286.0,386.0,28.0,1.0,6.5,255.0,54.0,5.0,True
53,308.5,19.0,35.0,2.0,16.5,0.89,3.0,3.0,False
54,115.0,6.0,30.0,1.0,1.0,3.0,6.0,29.0,True
55,75.0,59.0,27.0,1.0,25.0,41.0,21.0,0.0,False
56,116.0,10.0,31.0,1.0,22.0,7.0,7.0,1.0,True
57,90.0,34.0,30.0,1.0,1.0,20.0,1.0,1.0,True
58,133.0,433.0,36.0,1.0,0.0,315.0,3.0,0.0,True
