,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,77.0,7.0,10.0,1.0,2.0,6.0,2.0,2.0,True
1,26.0,181.0,11.0,1.0,6.0,82.0,1.0,1.0,True
2,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,False
3,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,False
4,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,False
5,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,False
6,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,False
7,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,True
8,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
9,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
10,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,True
11,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,False
12,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,False
13,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
14,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,True
15,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,True
16,52.0,2.0,11.0,1.0,3.0,1.0,16.0,1.0,False
17,29.0,2.0,12.0,1.0,3.0,0.0,24.0,5.0,False
18,33.0,12.0,10.0,1.0,7.0,8.0,29.0,0.0,False
19,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,True
20,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,False
21,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,False
22,40.0,8.0,12.0,1.0,6.0,2.0,4.0,4.0,True
23,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
24,45.0,15.0,12.0,1.0,0.0,10.0,1.0,2.0,True
25,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,False
26,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
27,48.0,41.0,11.0,1.0,1.0,37.0,9.0,5.0,True
28,28.0,19.0,12.0,1.0,1.0,12.0,3.0,0.0,False
29,79.5,26.0,11.0,1.0,1.0,5.0,132.0,1.0,False
30,81.5,49.0,11.5,1.0,1.0,34.0,128.0,1.0,True
31,130.67,54.0,9.33,2.0,1.67,48.0,25.0,4.0,True
32,38.0,1.0,10.0,1.0,15.0,0.0,10.0,1.0,False
33,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,False
34,22.0,11.0,11.0,1.0,12.0,5.0,1.0,0.0,False
35,19.0,2.0,10.0,1.0,5.0,1.0,2.0,0.0,False
36,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,False
37,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
38,35.0,2.0,11.0,1.0,9.0,0.0,5.0,5.0,False
39,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,False
40,57.0,241.0,12.0,2.0,8.0,161.0,6.0,0.0,False
41,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,True
42,27.0,5.0,12.0,1.0,6.0,3.0,1.0,1.0,True
43,59.0,47.0,12.0,1.0,6.0,32.0,5.0,1.0,True
44,43.0,53.0,13.0,1.0,16.0,37.0,14.0,0.0,False
