,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
1,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,True
2,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
3,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,True
4,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,False
5,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
6,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
7,19.67,3201.0,1.0,2.0,6.67,0.5,36.0,9.0,True
8,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
9,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
10,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
11,2.5,3250.0,1.5,2.0,9.0,0.0,2.0,2.0,True
12,7.0,3260.0,2.0,2.0,15.67,234.0,3.0,3.0,True
13,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
14,1.5,3294.0,1.5,2.0,3.0,0.0,12.0,4.0,True
15,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
16,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
17,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
18,13.5,3387.0,2.83,2.0,0.0,0.0,59.0,308.0,False
19,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
20,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
21,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
22,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
23,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
24,1.75,3427.0,0.25,2.0,0.0,31.0,96.0,19.0,True
25,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,False
26,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
27,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
28,5.0,3456.0,3.0,1.0,7.0,39.0,23.0,3.0,True
29,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
30,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
