,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,False
1,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,True
2,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
3,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
4,91.5,61.0,7.0,1.0,10.0,52.0,174.0,267.0,False
5,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,False
6,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,False
7,68.0,75.0,7.0,1.0,37.5,64.0,30.0,52.0,False
8,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,False
9,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,False
10,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,True
11,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
12,35.0,51.0,6.5,1.0,36.0,0.5,16.0,6.0,False
13,16.0,5.0,6.0,1.0,27.0,4.0,21.0,4.0,True
14,9.0,355.0,5.0,1.0,64.0,47.0,4.0,0.0,False
15,13.0,222.0,5.0,1.0,37.0,117.0,48.0,0.0,False
16,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,False
17,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,True
18,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
19,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
20,16.67,24.0,5.67,2.0,56.0,0.22,45.0,14.0,False
21,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,False
22,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
23,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,False
24,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,False
25,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
26,32.5,162.0,8.0,1.0,43.5,62.0,17.0,14.0,True
27,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,True
28,24.5,17.0,6.5,1.0,60.5,15.0,109.0,1.0,False
29,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
30,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,False
31,8.5,10.0,5.0,1.0,53.0,2.0,14.0,17.0,False
32,15.0,4.0,6.0,1.0,49.0,0.0,3.0,0.0,False
33,7.0,13.0,6.0,1.0,30.0,3.0,2.0,4.0,True
34,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
35,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,False
36,31.0,5.0,5.5,1.0,22.0,1.0,98.0,52.0,False
37,23.0,19.0,8.0,1.0,61.0,2.0,7.0,2.0,True
38,24.0,174.0,8.0,1.0,56.0,14.0,31.0,8.0,False
