,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
1,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,True
2,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
3,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
4,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
5,38.25,50.0,2.75,2.0,9.0,40.0,126.0,1.0,False
6,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
7,8.0,67.0,5.0,1.0,17.0,57.0,48.0,5.0,False
8,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,True
9,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
10,47.33,71.0,4.67,1.0,16.67,61.0,71.0,16.0,False
11,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
12,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,False
13,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,True
14,116.33,72.0,3.67,2.0,14.67,62.0,42.0,3.0,True
15,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,True
16,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,False
17,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
18,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,True
19,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,False
20,8.0,47.0,5.0,1.0,10.0,43.0,4.0,0.0,False
21,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,False
22,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,False
23,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
24,11.5,2.0,5.0,1.0,0.0,1.0,153.0,66.0,False
25,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
26,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
27,13.0,11.0,5.0,1.0,12.0,10.0,2.0,2.0,True
28,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,True
29,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,False
30,14.0,56.0,6.0,1.0,21.0,20.0,25.0,3.0,True
31,8.33,58.0,2.67,2.0,2.33,21.0,114.0,25.0,True
32,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,False
33,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,False
34,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,False
35,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
36,10.0,22.0,4.0,2.0,12.0,21.0,5.0,0.0,False
37,6.0,24.0,5.0,1.0,17.0,23.0,8.0,0.0,False
38,14.33,7.0,4.0,2.0,0.67,6.0,0.0,45.0,False
39,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
40,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
41,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
42,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
43,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
44,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,False
45,10.0,68.0,5.0,1.0,7.0,30.0,13.0,0.0,False
46,7.0,15.0,4.0,1.0,9.0,1.0,29.0,29.0,False
47,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
48,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,True
49,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,False
50,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
51,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,False
52,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
53,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,False
54,15.5,72.0,5.0,1.0,14.0,54.0,56.0,17.0,False
55,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
56,55.33,1.0,5.0,1.0,3.67,0.0,42.0,5.0,False
57,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
58,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
59,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
60,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
61,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
62,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
63,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,False
64,9.5,115.0,2.5,2.0,8.0,2.0,27.0,36.0,False
65,19.0,7.0,6.0,1.0,6.0,6.0,87.0,149.0,True
66,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
67,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,True
68,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,False
69,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
70,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,True
71,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
72,14.0,101.0,6.0,1.0,21.0,24.0,22.0,9.0,False
73,10.67,3.0,4.0,2.0,0.33,0.62,132.0,0.0,False
74,42.0,147.0,4.67,2.0,1.33,123.0,26.0,7.0,False
75,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
76,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
77,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,False
78,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,True
79,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
80,9.0,56.0,5.0,1.0,21.0,11.0,11.0,0.0,False
81,22.75,220.0,3.5,2.0,10.0,116.0,15.0,5.0,False
82,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,False
83,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,False
84,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
85,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
86,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
87,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,True
88,49.33,41.0,4.0,1.0,20.33,30.0,70.0,3.0,True
89,11.0,42.0,6.0,1.0,13.0,31.0,5.0,5.0,True
90,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
91,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,False
92,11.0,468.0,4.0,2.0,19.67,0.0,21.0,7.0,False
93,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,False
94,121.75,26.0,5.5,2.0,2.75,0.26,13.0,7.0,False
95,20.0,98.0,6.0,1.0,5.0,86.0,114.0,74.0,True
96,42.0,35.0,5.0,1.0,14.0,31.0,2.0,12.0,True
97,20.67,101.0,4.0,1.0,12.0,56.0,60.0,75.0,False
98,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
99,47.33,373.0,6.0,2.0,2.0,0.48,21.0,15.0,False
100,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
101,21.0,116.0,5.0,1.0,8.0,103.0,53.0,70.0,False
102,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
103,10.75,9.0,3.25,2.0,2.25,1.0,23.0,25.0,False
104,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,False
105,31.0,5.0,5.5,1.0,22.0,1.0,98.0,52.0,False
106,5.0,0.0,3.5,2.0,6.5,0.0,18.0,4.0,False
107,70.33,19.0,5.33,1.0,13.0,18.0,199.0,16.0,False
108,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
109,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
110,17.0,10.0,5.33,2.0,6.0,8.0,11.0,14.0,True
111,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
112,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,False
