,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,True
1,75.22,512.0,0.67,4.0,34.44,1.97,194.0,38.0,True
2,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,True
3,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,True
4,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,True
5,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
6,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,True
7,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,True
8,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,True
9,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,False
10,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
11,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
12,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,True
13,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
14,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,False
15,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
16,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
17,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
18,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
19,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
20,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,False
21,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
22,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
23,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
24,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
25,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
26,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,True
27,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
28,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
29,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
30,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
31,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
32,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
33,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
34,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
35,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
36,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
37,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,False
38,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,False
39,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
40,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
41,2.71,200.0,0.65,4.0,52.65,14.0,30.0,43.0,True
42,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
43,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
44,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
45,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
46,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
47,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
48,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
49,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
50,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
51,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
52,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
53,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
54,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,True
55,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,True
56,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,True
57,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
58,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,False
59,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
60,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
61,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,False
62,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
63,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
64,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
65,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,False
66,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,True
67,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,True
68,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,False
69,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,True
70,5.2,99.0,1.8,3.0,71.4,0.0,97.0,4.0,False
71,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
72,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
73,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
74,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
75,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,False
76,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,False
77,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,False
78,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
79,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
80,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
81,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
82,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
83,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,False
84,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
85,8.77,40.0,1.38,4.0,72.62,20.0,97.0,133.0,True
86,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,False
87,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,True
88,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
89,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,True
90,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
91,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,True
92,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
93,15.6,208.0,3.4,3.0,75.4,23.0,88.0,15.0,False
94,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,False
95,15.2,112.0,2.4,5.0,53.4,0.03,40.0,3.0,False
96,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
97,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
98,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
99,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
100,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,True
101,31.43,49.0,4.29,4.0,17.43,1.21,242.0,46.0,False
102,41.86,193.0,3.71,5.0,35.86,109.0,41.0,29.0,False
103,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,False
104,12.69,3.0,1.46,3.0,37.38,3.0,84.0,9.0,True
105,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,False
106,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
107,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,False
108,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,True
109,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
110,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
111,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
112,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
113,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
114,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
115,9.4,243.0,2.2,4.0,70.8,0.37,141.0,90.0,False
116,33.6,277.0,5.6,5.0,52.4,167.0,111.0,28.0,False
117,21.5,45.0,2.33,4.0,79.5,19.0,163.0,93.0,True
118,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,False
119,26.64,248.0,3.45,4.0,54.55,0.37,341.0,35.0,False
120,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
121,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,False
122,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
123,20.5,264.0,2.3,5.0,36.0,0.25,167.0,26.0,False
124,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
125,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
126,27.08,314.0,3.15,6.0,45.23,0.0,172.0,71.0,False
127,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,False
128,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
129,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,False
130,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
131,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
132,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
133,29.22,59.0,3.78,5.0,76.44,1.05,41.0,176.0,False
134,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
135,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
136,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,False
137,96.22,12.0,6.0,5.0,75.0,0.72,151.0,22.0,False
138,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
139,7.17,116.0,0.67,4.0,29.5,68.0,317.0,47.0,True
140,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,False
141,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,False
142,43.95,24.0,2.68,5.0,33.11,0.6,217.0,260.0,False
143,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,False
144,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
145,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,False
146,45.14,380.0,6.57,4.0,79.86,0.0,235.0,19.0,False
147,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
148,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
149,27.57,51.0,1.83,5.0,52.52,28.0,179.0,70.0,True
150,4.43,136.0,1.0,4.0,62.14,0.0,49.0,45.0,False
151,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
152,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
153,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,False
154,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,False
155,22.43,192.0,4.29,5.0,72.14,129.0,434.0,11.0,False
156,16.33,469.0,2.0,5.0,42.75,0.0,140.0,140.0,False
157,23.78,238.0,4.56,3.0,84.89,1.0,303.0,16.0,False
158,21.5,89.0,3.0,3.0,57.3,0.43,107.0,16.0,False
159,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,False
160,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
161,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
162,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
163,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,False
164,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
165,15.5,138.0,2.3,5.0,35.3,1.21,245.0,55.0,True
166,12.64,614.0,2.36,3.0,53.73,0.03,100.0,21.0,False
167,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
168,7.9,120.0,1.0,4.0,73.8,0.0,201.0,92.0,False
169,46.86,294.0,6.0,3.0,69.43,207.0,220.0,109.0,False
170,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,False
171,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
172,18.17,143.0,3.67,3.0,51.67,0.94,107.0,46.0,False
173,22.6,665.0,3.3,4.0,89.7,0.03,370.0,62.0,False
174,22.6,665.0,3.3,4.0,89.7,0.03,372.0,64.0,False
175,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,False
176,60.88,330.0,7.25,5.0,69.0,0.48,99.0,3.0,False
177,70.67,367.0,3.14,5.0,69.29,0.06,401.0,88.0,False
178,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
179,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,False
180,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,False
181,35.8,139.0,3.73,4.0,28.87,108.0,32.0,36.0,False
182,39.11,3.0,5.33,4.0,2.0,0.52,161.0,27.0,False
183,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
184,30.78,24.0,4.78,5.0,40.22,1.11,83.0,35.0,False
185,25.89,5.0,3.78,3.0,20.11,1.31,85.0,65.0,False
186,66.11,390.0,6.44,5.0,48.89,0.37,190.0,91.0,False
187,63.89,398.0,6.67,4.0,73.44,0.25,190.0,14.0,False
188,49.08,0.0,4.62,3.0,51.54,0.0,257.0,36.0,False
189,55.0,439.0,6.0,5.0,61.75,0.17,193.0,118.0,False
190,70.25,26.0,7.62,5.0,70.88,0.46,54.0,46.0,False
191,63.4,172.0,6.1,3.0,74.6,0.62,198.0,44.0,False
192,52.0,54.0,6.12,2.0,34.38,1.03,222.0,31.0,False
193,88.36,482.0,6.09,5.0,31.36,0.5,313.0,106.0,False
