,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
2,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
3,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,True
4,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
5,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
6,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,True
7,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
8,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,True
9,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
10,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
11,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
12,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,True
13,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
14,3.2,82.0,1.2,1.0,118.8,42.0,497.0,36.0,True
15,10.0,108.0,4.0,1.0,78.0,63.0,527.0,81.0,False
16,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,True
17,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,True
18,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
19,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
20,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,False
21,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
22,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
23,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
24,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
25,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
26,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
27,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,True
28,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
29,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,False
30,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
31,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
32,9.92,198.0,1.25,2.0,154.08,0.0,415.0,37.0,False
33,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
34,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,False
35,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
36,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,True
37,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
38,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,True
39,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
40,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
41,1.5,67.0,1.0,1.0,100.5,0.62,128.0,0.0,True
42,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
43,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,False
44,1.8,120.0,0.8,1.0,115.8,71.0,316.0,100.0,True
45,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
46,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,False
47,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,False
48,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,False
49,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,False
50,42.0,202.0,4.62,1.0,123.38,147.0,470.0,53.0,False
51,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,True
52,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,False
53,4.5,564.0,1.5,1.0,108.5,61.0,110.0,53.0,True
54,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,True
55,3.0,278.0,2.5,1.0,105.0,194.0,90.0,59.0,True
56,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,True
57,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
58,1.67,362.0,1.67,1.0,124.33,4.0,129.0,11.0,True
59,5.7,52.0,1.9,1.0,163.5,37.0,266.0,76.0,True
60,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
61,27.0,376.0,3.54,1.0,138.46,0.06,840.0,1.0,False
62,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,False
63,6.86,147.0,1.57,2.0,152.29,0.5,580.0,26.0,True
64,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,False
65,8.5,13.0,2.67,1.0,130.83,10.0,73.0,11.0,True
66,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
67,2.71,6.0,1.57,1.0,83.0,0.0,504.0,9.0,True
68,20.0,714.0,2.88,2.0,88.75,19.0,240.0,249.0,False
69,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
70,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
71,2.14,64.0,1.14,2.0,125.57,0.13,711.0,7.0,True
72,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
73,23.0,49.0,4.5,1.0,116.75,44.0,100.0,21.0,False
74,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
75,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,False
76,28.77,93.0,3.69,2.0,123.69,0.76,439.0,94.0,False
77,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,False
78,4.33,98.0,1.67,1.0,94.67,73.0,69.0,32.0,True
79,20.07,101.0,3.14,1.0,84.5,0.76,781.0,126.0,False
80,1.8,105.0,0.6,3.0,137.4,0.67,171.0,109.0,True
81,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,False
82,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,False
83,12.77,8.0,2.15,1.0,102.62,0.5,354.0,41.0,False
84,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
85,7.2,7.0,2.2,2.0,106.2,0.57,36.0,209.0,False
86,21.73,161.0,4.0,2.0,82.55,128.0,774.0,690.0,False
87,4.29,177.0,0.29,1.0,110.71,0.76,203.0,44.0,True
88,74.02,7.55,0.76,1.97,62.02,3.87,374.93,199.98,True
89,55.24,63.57,0.87,1.71,69.83,32.81,313.59,169.44,True
90,43.8,97.71,0.94,1.55,74.59,50.44,276.21,150.83,True
91,49.36,81.14,0.91,1.62,72.28,41.88,294.36,159.87,True
92,19.7,169.63,1.08,1.21,84.62,87.6,197.48,111.64,True
93,36.58,119.26,0.98,1.44,77.6,61.57,252.63,139.09,True
94,53.98,67.34,0.88,1.69,70.36,34.75,309.47,167.39,True
95,20.79,166.37,1.07,1.22,84.17,85.91,201.05,113.42,True
96,71.8,14.15,0.77,1.94,62.94,7.28,367.69,196.38,True
97,47.87,85.57,0.92,1.6,72.9,44.17,289.51,157.45,True
98,75.54,2.99,0.75,2.0,61.39,1.51,379.91,202.46,True
99,57.4,57.14,0.86,1.74,68.94,29.48,320.64,172.95,True
100,25.9,151.13,1.04,1.29,82.04,78.04,217.73,121.72,True
101,22.29,161.9,1.07,1.24,83.54,83.6,205.94,115.85,True
102,63.7,38.34,0.82,1.83,66.32,19.78,341.21,183.19,True
103,69.57,20.83,0.79,1.91,63.87,10.73,360.39,192.74,True
104,9.8,199.18,1.14,1.07,88.74,102.86,165.13,95.53,True
105,52.31,72.31,0.89,1.67,71.05,37.32,304.02,164.68,True
106,71.19,15.97,0.78,1.93,63.2,8.21,365.71,195.39,True
107,56.11,60.98,0.87,1.72,69.47,31.47,316.43,170.86,True
108,34.33,125.96,0.99,1.41,78.53,65.04,245.29,135.44,True
109,19.01,171.69,1.09,1.2,84.91,88.66,195.22,110.51,True
110,11.65,193.67,1.13,1.09,87.97,100.01,171.17,98.54,True
111,27.29,146.97,1.04,1.31,81.46,75.89,222.29,123.99,True
112,19.98,168.8,1.08,1.21,84.5,87.17,198.39,112.09,True
113,59.19,51.79,0.85,1.76,68.19,26.72,326.49,175.86,True
114,49.1,81.9,0.91,1.62,72.39,42.28,293.52,159.45,True
115,62.88,40.79,0.83,1.82,66.66,21.04,338.53,181.86,True
116,7.54,205.91,1.15,1.03,89.68,106.34,157.76,91.86,True
117,38.12,114.66,0.97,1.47,76.96,59.2,257.67,141.6,True
118,28.47,143.48,1.03,1.33,80.97,74.08,226.11,125.89,True
119,26.34,149.82,1.04,1.3,81.86,77.36,219.17,122.43,True
120,5.88,210.87,1.16,1.01,90.37,108.9,152.33,89.16,True
121,22.3,161.88,1.07,1.24,83.54,83.59,205.96,115.86,True
122,48.66,83.22,0.91,1.62,72.57,42.96,292.08,158.73,True
123,57.61,56.51,0.86,1.74,68.85,29.16,321.33,173.29,True
124,15.99,180.71,1.1,1.15,86.16,93.32,185.35,105.6,True
125,59.8,49.96,0.84,1.77,67.94,25.78,328.49,176.86,True
126,52.34,72.23,0.89,1.67,71.04,37.28,304.11,164.72,True
127,39.83,109.55,0.96,1.49,76.24,56.56,263.26,144.38,True
128,74.24,6.88,0.76,1.98,61.93,3.52,375.66,200.34,True
129,25.48,152.39,1.05,1.29,82.22,78.69,216.35,121.03,True
130,53.38,69.12,0.88,1.68,70.61,35.67,307.52,166.42,True
131,38.4,113.84,0.97,1.47,76.84,58.77,258.56,142.05,True
132,58.21,54.73,0.85,1.75,68.6,28.24,323.28,174.26,True
133,31.13,135.52,1.01,1.37,79.86,69.97,234.83,130.23,True
134,51.64,74.32,0.89,1.66,71.33,38.36,301.82,163.58,True
135,21.9,163.06,1.07,1.24,83.7,84.2,204.68,115.22,True
136,28.12,144.5,1.03,1.32,81.12,74.61,225.0,125.34,True
137,60.65,47.43,0.84,1.78,67.58,24.47,331.26,178.24,True
138,66.75,29.22,0.8,1.87,65.04,15.06,351.2,188.16,True
139,56.73,59.13,0.86,1.73,69.22,30.51,318.45,171.86,True
140,47.8,85.77,0.92,1.6,72.93,44.27,289.29,157.34,True
141,37.32,117.06,0.98,1.45,77.29,60.44,255.04,140.29,True
142,42.52,101.53,0.95,1.53,75.13,52.42,272.04,148.75,True
143,49.04,82.09,0.91,1.62,72.42,42.37,293.32,159.35,True
144,29.97,139.0,1.02,1.35,80.35,71.77,231.02,128.33,True
145,34.71,124.83,0.99,1.42,78.37,64.45,246.53,136.05,True
146,55.19,63.72,0.87,1.71,69.85,32.88,313.43,169.36,True
147,11.67,193.59,1.13,1.09,87.96,99.98,171.24,98.58,True
148,41.38,104.93,0.95,1.51,75.6,54.17,268.31,146.9,True
149,23.61,157.95,1.06,1.26,82.99,81.56,210.26,118.0,True
150,61.03,46.31,0.84,1.79,67.43,23.89,332.49,178.85,True
151,13.39,188.47,1.12,1.12,87.25,97.33,176.86,101.37,True
152,47.98,85.24,0.91,1.61,72.86,44.0,289.87,157.63,True
153,50.8,76.83,0.9,1.65,71.68,39.65,299.08,162.22,True
154,26.79,148.47,1.04,1.31,81.67,76.66,220.65,123.17,True
155,33.49,128.49,1.0,1.4,78.88,66.34,242.52,134.06,True
156,10.26,197.8,1.14,1.07,88.55,102.15,166.64,96.29,True
157,67.56,26.81,0.8,1.88,64.71,13.82,353.84,189.48,True
158,50.31,78.3,0.9,1.64,71.89,40.42,297.47,161.41,True
159,15.14,183.23,1.11,1.14,86.52,94.62,182.59,104.23,True
160,40.78,106.73,0.96,1.5,75.85,55.1,266.34,145.92,True
161,47.24,87.44,0.92,1.6,73.16,45.13,287.47,156.44,True
162,27.06,147.66,1.04,1.31,81.56,76.25,221.53,123.61,True
163,16.76,178.41,1.1,1.16,85.84,92.13,187.86,106.85,True
164,24.73,154.63,1.05,1.28,82.53,79.85,213.9,119.81,True
165,71.38,15.4,0.78,1.94,63.12,7.92,366.33,195.7,True
166,62.81,40.98,0.83,1.82,66.68,21.14,338.32,181.75,True
167,61.21,45.75,0.84,1.79,67.35,23.6,333.1,179.15,True
168,5.37,212.4,1.17,1.0,90.58,109.69,150.66,88.33,True
169,67.0,28.49,0.8,1.87,64.94,14.69,351.99,188.56,True
170,40.36,107.97,0.96,1.5,76.02,55.74,264.98,145.24,True
171,54.55,65.62,0.88,1.7,70.12,33.87,311.35,168.32,True
172,16.08,180.42,1.1,1.15,86.13,93.17,185.66,105.75,True
173,59.74,50.15,0.85,1.77,67.96,25.87,328.29,176.76,True
174,12.73,190.42,1.12,1.11,87.52,98.33,174.72,100.31,True
175,67.97,25.6,0.8,1.89,64.54,13.19,355.17,190.14,True
176,18.5,173.21,1.09,1.19,85.12,89.44,193.57,109.69,True
177,65.86,31.87,0.81,1.86,65.41,16.43,348.3,186.72,True
178,64.97,34.55,0.81,1.85,65.79,17.81,345.37,185.26,True
179,54.47,65.88,0.88,1.7,70.16,34.0,311.07,168.19,True
180,45.92,91.38,0.93,1.58,73.71,47.17,283.15,154.29,True
181,48.08,84.93,0.91,1.61,72.81,43.84,290.21,157.8,True
182,36.19,120.42,0.98,1.44,77.76,62.18,251.35,138.46,True
183,42.44,101.77,0.95,1.53,75.16,52.54,271.77,148.62,True
184,8.34,203.53,1.15,1.04,89.35,105.11,160.37,93.16,True
185,34.01,126.92,1.0,1.41,78.67,65.53,244.24,134.92,True
186,75.05,4.46,0.75,1.99,61.59,2.27,378.3,201.66,True
