,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.8,83.0,0.6,5.0,36.6,1.25,248.0,56.0,True
1,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,True
2,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,True
3,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,True
4,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,True
5,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,True
6,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
7,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
8,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
9,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
10,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
11,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
12,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,True
13,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,True
14,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
15,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
16,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,True
17,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,True
18,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
19,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,True
20,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,True
21,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
22,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,False
23,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
24,18.0,77.0,1.18,4.0,24.18,0.17,287.0,48.0,False
25,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
26,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
27,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
28,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,False
