,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,True
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,True
2,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
3,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,True
4,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,True
5,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,True
6,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
7,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,True
8,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,True
9,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,True
10,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,True
11,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,True
12,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
13,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
14,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,True
15,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,True
16,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,True
17,61.0,64.0,1.5,2.0,13.0,1.25,1.0,703.0,True
18,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,True
19,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,True
20,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,True
21,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,True
22,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,True
23,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
24,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
25,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,True
26,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
27,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
28,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,True
29,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,True
30,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,True
31,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
32,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,True
33,49.5,198.0,0.38,3.0,12.88,1.97,171.0,316.0,True
34,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,True
35,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
36,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
37,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,True
38,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
39,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,True
40,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,True
41,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,True
42,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
43,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,True
44,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,True
45,10.67,44.0,2.67,1.0,0.0,35.0,113.0,310.0,True
46,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
47,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
48,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
49,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,True
50,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,True
51,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,True
52,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,True
53,20.67,5.0,2.67,1.0,16.33,2.0,5.0,485.0,True
54,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,True
55,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
56,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,False
57,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,True
58,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,True
59,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,True
60,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
61,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,False
62,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
63,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,False
64,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
65,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,True
66,0.0,6.0,0.0,1.0,0.0,2.0,334.0,211.0,True
67,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,True
68,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
