,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
1,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
2,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
3,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
4,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
5,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
6,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,True
7,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,True
8,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,False
9,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
10,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,False
11,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
12,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
13,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
14,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,False
15,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
16,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
17,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
18,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
19,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
20,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
21,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,True
22,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
23,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
24,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
25,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
26,8.0,13.0,4.5,1.0,16.5,7.0,303.0,3.0,True
27,36.6,43.0,3.8,1.0,15.2,33.0,408.0,34.0,False
28,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,True
29,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,True
30,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
31,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,False
32,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
33,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
34,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,False
35,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,False
36,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,False
37,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,False
38,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
39,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
40,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
41,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,True
42,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,False
43,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
44,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
45,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
46,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
47,22.67,97.0,5.33,1.0,45.0,52.0,353.0,18.0,False
48,10.0,181.0,5.5,2.0,11.5,106.0,376.0,1.0,False
49,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,True
50,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
51,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,False
52,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,False
53,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,False
54,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,False
55,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
56,18.0,37.0,5.67,2.0,20.33,0.03,180.0,43.0,False
57,48.75,46.0,5.75,2.0,14.75,0.26,367.0,57.0,False
58,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
59,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,False
60,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,False
61,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,False
62,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,False
63,6.0,25.0,5.0,1.0,20.5,0.89,357.0,60.0,False
64,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,False
65,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,False
66,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
67,26.62,106.0,4.38,1.0,30.62,0.5,193.0,30.0,False
68,9.0,2.0,2.5,1.0,29.0,2.0,245.0,11.0,False
69,12.0,29.0,4.5,2.0,21.0,0.5,102.0,1.0,False
70,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,True
71,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
72,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
73,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,False
74,10.25,279.0,3.5,2.0,30.75,0.03,49.0,18.0,False
75,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
76,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,False
77,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
78,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
79,18.0,56.0,5.0,1.0,30.67,40.0,186.0,110.0,False
80,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,True
81,22.25,52.0,5.0,2.0,17.0,0.26,125.0,10.0,False
82,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,False
83,1.75,60.0,1.25,2.0,33.25,7.0,295.0,0.0,True
84,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
85,17.5,64.0,5.0,1.0,36.0,32.0,71.0,166.0,False
86,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,False
87,25.0,40.0,5.14,2.0,37.0,0.43,160.0,13.0,False
88,10.0,43.0,4.33,2.0,45.67,25.0,76.0,0.0,False
89,19.25,0.0,3.08,1.0,23.58,0.0,481.0,67.0,False
90,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,False
91,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,False
92,17.25,0.0,5.25,2.0,15.0,0.0,372.0,5.0,False
93,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
94,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
95,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,False
96,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,False
