,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,True
1,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,True
2,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,True
3,30.14,47.0,1.0,4.0,20.29,37.0,221.0,73.0,True
4,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
5,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,False
6,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
7,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
8,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
9,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
10,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
11,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
12,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,False
13,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
14,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,True
15,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
16,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
17,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,True
18,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
19,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
20,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
21,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
22,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
23,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
24,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
25,11.33,74.0,2.5,4.0,53.5,0.09,303.0,89.0,False
26,22.86,8.0,1.29,4.0,22.93,5.0,313.0,14.0,True
27,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
28,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,False
29,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
30,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
31,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
32,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
33,24.29,1.0,2.57,3.0,6.86,0.0,305.0,28.0,False
34,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,True
35,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
36,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
37,1.62,13.0,0.54,4.0,35.85,0.13,341.0,98.0,True
38,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,False
39,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
40,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
41,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
42,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
43,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,False
44,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
45,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
46,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
