,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,True
1,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,True
2,214.29,219.0,1.43,7.0,4.14,0.27,20.0,32.0,True
3,206.44,54.0,1.22,6.0,11.78,1.12,86.0,66.0,True
4,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,True
5,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,True
6,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,True
7,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
8,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,False
9,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
10,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
11,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
12,39.27,13.0,1.36,6.0,17.36,0.55,92.0,55.0,True
13,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,False
14,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
15,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
16,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
17,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,False
18,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
19,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,False
20,50.67,10.0,1.58,7.0,16.5,0.17,118.0,202.0,False
21,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
22,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,True
23,15.43,112.0,2.29,5.0,35.29,0.04,220.0,55.0,False
24,40.9,135.0,2.3,5.0,46.8,0.39,225.0,35.0,False
25,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
26,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,True
27,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
28,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,False
29,46.67,218.0,1.92,7.0,57.75,0.05,49.0,31.0,False
30,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
31,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
32,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
33,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
34,26.0,182.0,1.47,6.0,34.53,0.21,128.0,331.0,False
35,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
36,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
37,18.33,2.0,2.22,7.0,56.89,0.31,144.0,25.0,False
38,53.71,11.0,4.14,6.0,22.71,0.74,12.0,7.0,False
39,47.67,182.0,2.58,6.0,36.58,0.06,270.0,55.0,False
40,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
41,33.62,44.0,2.62,5.0,38.62,39.0,372.0,30.0,True
42,45.0,16.0,3.0,6.0,54.55,0.58,26.0,26.0,False
43,19.18,16.0,2.36,5.0,80.73,1.21,192.0,124.0,True
44,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,False
45,49.25,23.0,2.06,5.0,19.25,1.21,141.0,90.0,True
46,15.2,112.0,2.4,5.0,53.4,0.03,40.0,3.0,False
47,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
48,15.38,42.0,1.42,8.0,8.71,0.45,130.0,83.0,True
49,31.12,217.0,1.56,8.0,6.12,0.25,250.0,247.0,True
50,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
51,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
