,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
1,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,True
2,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,True
3,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,True
4,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,False
5,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,True
6,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,True
7,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
8,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,True
9,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
10,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,True
11,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,True
12,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,True
13,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,True
14,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
15,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,True
16,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,True
17,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,True
18,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
19,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
20,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
21,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
22,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,True
23,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
24,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
25,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,True
26,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
