,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,False
1,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,True
2,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,True
3,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
4,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
5,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,True
6,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
7,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
8,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
9,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
10,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,True
11,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
12,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
13,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,True
14,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
15,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
16,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,True
17,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
18,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
19,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
20,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
21,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
22,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,False
23,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,False
24,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
25,2.58,694.0,0.67,2.0,29.33,0.0,1151.0,81.0,True
26,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,False
27,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,False
28,11.2,59.0,0.8,2.0,53.35,45.0,1632.0,104.0,True
29,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
30,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,False
31,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
32,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
33,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
34,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
35,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,False
36,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
37,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,True
38,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
39,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,False
40,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,True
41,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,True
42,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
43,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,False
44,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,True
45,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
46,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,True
47,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
48,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,False
49,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,False
50,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
51,98.73,1.0,4.55,4.0,8.18,0.33,1477.0,148.0,False
52,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
53,39.25,167.0,4.38,3.0,20.5,1.0,1679.0,222.0,False
54,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,False
55,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
56,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,False
57,9.0,91.0,2.8,3.0,96.0,0.72,1532.0,1.0,False
58,42.21,404.0,2.89,3.0,54.0,252.0,959.0,127.0,False
59,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,False
60,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,False
61,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
62,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,False
63,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,False
64,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,False
65,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,True
66,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
67,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
68,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
69,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,True
70,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,True
71,14.76,63.0,2.04,4.0,44.72,0.13,2211.0,276.0,False
72,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
73,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,False
74,39.5,0.0,3.4,5.0,67.55,0.0,1565.0,225.0,False
75,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,False
76,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
77,22.5,7.0,4.8,5.0,82.3,0.51,843.0,59.0,False
