,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,False
1,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,False
2,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,False
3,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
4,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,False
5,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,False
6,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
7,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
8,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,False
9,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
10,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
11,19.0,73.0,9.0,1.0,48.0,12.0,19.0,0.0,False
12,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,True
13,133.0,176.0,10.0,2.0,8.5,146.0,47.0,0.0,False
14,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,True
15,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,True
16,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,False
17,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,False
18,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
19,36.0,80.0,10.0,1.0,19.0,18.0,102.0,58.0,True
20,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
21,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,False
22,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
23,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
24,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,False
25,94.0,8.0,8.33,2.0,8.0,8.0,15.0,11.0,False
26,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,False
27,44.0,14.0,12.0,1.0,16.0,9.0,2.0,1.0,True
28,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,False
29,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,False
30,25.25,13.0,6.25,2.0,38.0,0.5,194.0,45.0,False
31,41.5,0.0,10.0,2.0,3.0,0.0,162.0,32.0,False
32,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
33,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
34,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
35,130.67,54.0,9.33,2.0,1.67,48.0,25.0,4.0,True
36,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,False
37,30.33,61.0,8.0,2.0,37.33,0.17,41.0,10.0,False
38,161.67,1.0,11.33,3.0,9.33,0.0,42.0,1.0,False
39,30.0,20.0,11.0,1.0,29.0,5.0,33.0,0.0,False
40,25.0,1.0,9.0,1.0,30.0,1.0,0.0,34.0,False
41,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,False
42,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
43,25.0,4.0,14.0,1.0,47.0,3.0,8.0,0.0,False
44,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,False
45,52.0,232.0,10.0,1.0,44.0,155.0,6.0,0.0,False
46,52.5,33.0,12.5,2.0,0.0,29.0,74.0,32.0,True
47,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
48,144.0,121.0,10.5,3.0,5.5,1.47,131.0,38.0,False
49,24.0,47.0,12.0,1.0,16.0,0.0,8.0,4.0,False
50,57.0,241.0,12.0,2.0,8.0,161.0,6.0,0.0,False
51,30.0,26.0,10.0,1.0,20.0,19.0,5.0,1.0,True
52,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,False
53,96.5,6.0,11.0,1.0,42.0,5.0,49.0,7.0,False
54,84.67,60.0,12.0,3.0,9.33,0.48,51.0,0.0,False
55,61.5,27.0,10.5,2.0,28.5,0.75,89.0,0.0,False
56,24.0,63.0,10.0,1.0,21.0,45.0,14.0,6.0,True
57,111.0,51.0,11.67,2.0,10.0,46.0,40.0,24.0,False
58,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,False
59,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
60,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
61,45.33,41.0,9.67,2.0,18.67,36.0,111.0,6.0,False
62,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
63,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
64,37.0,52.0,9.0,2.0,24.5,0.89,12.0,0.0,False
65,59.33,88.0,9.0,1.0,60.33,1.0,43.0,1.0,False
66,28.5,327.0,8.5,2.0,20.0,202.0,52.0,42.0,False
67,31.0,43.0,6.25,2.0,45.0,38.0,128.0,42.0,False
68,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
69,48.5,47.0,11.5,1.0,28.0,42.0,18.0,4.0,True
70,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
71,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
72,28.0,32.0,12.0,1.0,15.0,18.0,16.0,3.0,True
73,14.5,72.0,6.5,2.0,55.0,37.0,3.0,3.0,True
74,18.0,117.0,12.0,1.0,15.0,10.0,38.0,37.0,True
75,186.0,58.0,13.5,3.0,4.25,0.22,17.0,0.0,False
76,98.75,294.0,11.5,2.0,26.25,196.0,40.0,19.0,False
77,84.67,59.0,12.67,3.0,7.67,51.0,8.0,1.0,True
78,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
79,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
80,117.0,43.0,15.33,3.0,15.33,25.0,7.0,7.0,False
81,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
82,58.67,74.0,11.0,2.0,1.67,55.0,18.0,15.0,False
83,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,False
84,25.0,149.0,11.0,1.0,20.0,24.0,40.0,10.0,True
85,19.33,22.0,7.0,2.0,48.33,1.1,184.0,28.0,False
86,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,False
87,90.86,100.0,8.0,2.0,8.71,1.21,3.0,49.0,False
88,37.0,390.0,10.0,2.0,20.0,0.0,32.0,0.0,False
89,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
90,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
91,66.5,26.0,9.25,2.0,55.75,0.68,41.0,14.0,False
92,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
93,19.67,57.0,7.67,2.0,51.0,32.0,19.0,12.0,False
94,58.5,189.0,12.0,4.0,57.75,0.5,281.0,28.0,False
95,46.33,401.0,8.0,2.0,35.83,0.0,256.0,64.0,False
96,87.0,39.0,16.0,3.0,49.67,0.76,120.0,15.0,False
97,32.0,0.0,12.0,1.0,17.0,0.0,48.0,8.0,False
98,14.0,203.0,9.0,1.0,57.0,31.0,8.0,1.0,True
99,45.67,40.0,9.67,2.0,54.0,29.0,80.0,0.0,False
100,36.67,125.0,10.0,2.0,48.33,87.0,42.0,14.0,False
101,16.0,77.0,7.5,2.0,57.5,0.95,25.0,36.0,False
102,71.33,236.0,12.33,2.0,66.67,0.52,169.0,71.0,False
103,117.17,127.0,9.0,1.0,30.0,89.0,23.0,46.0,True
104,52.0,37.0,13.0,1.0,42.0,26.0,32.0,2.0,True
105,59.5,250.0,10.5,2.0,15.0,1.0,73.0,11.0,False
106,86.5,93.0,11.0,2.0,65.75,0.95,157.0,13.0,False
107,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,False
108,36.5,152.0,11.0,2.0,27.0,0.0,33.0,27.0,False
109,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
110,19.33,155.0,7.67,3.0,69.67,103.0,68.0,1.0,False
111,25.0,3.0,10.0,1.0,66.0,1.0,11.0,0.0,False
112,58.0,156.0,12.5,1.0,31.5,104.0,27.0,20.0,True
113,62.0,356.0,11.67,3.0,48.67,0.06,72.0,24.0,False
114,54.33,285.0,8.5,2.0,34.0,199.0,82.0,78.0,False
115,121.25,288.0,13.0,3.0,65.0,201.0,4.0,4.0,True
116,29.0,299.0,8.5,2.0,60.5,212.0,10.0,4.0,True
117,97.67,139.0,15.67,3.0,10.0,0.88,45.0,11.0,False
118,21.67,11.0,7.33,2.0,56.33,5.0,295.0,20.0,False
119,28.5,213.0,9.5,2.0,34.0,0.97,10.0,0.0,False
120,29.5,303.0,9.5,2.0,0.0,0.48,57.0,9.0,False
121,31.5,304.0,9.5,2.0,2.0,0.48,9.0,57.0,False
122,43.5,42.0,14.0,1.0,33.5,28.0,154.0,39.0,True
123,33.5,306.0,10.0,2.0,4.0,0.48,68.0,9.0,False
124,78.2,3.0,6.0,3.0,41.0,0.62,165.0,33.0,False
125,36.5,6.0,12.0,2.0,55.0,3.0,52.0,52.0,False
126,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
127,67.67,127.0,10.67,2.0,61.33,0.5,30.0,13.0,False
128,115.75,337.0,13.0,2.0,25.75,240.0,15.0,4.0,True
129,50.33,8.0,13.0,2.0,9.33,1.0,209.0,1.0,False
130,58.5,147.0,14.0,2.0,63.5,1.21,2.0,2.0,True
131,21.0,11.0,9.0,1.0,63.0,8.0,2.0,3.0,True
132,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
133,110.67,150.0,9.33,2.0,49.17,103.0,122.0,14.0,False
134,47.0,16.0,15.0,2.0,25.0,9.0,116.0,118.0,False
135,13.5,38.0,8.0,2.0,12.0,1.1,61.0,4.0,False
136,102.83,146.0,10.5,4.0,40.67,114.0,58.0,67.0,False
