,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.0,47.0,3.0,1.0,1.0,45.0,10.0,16.0,False
1,13.0,2.0,3.0,1.0,6.0,2.0,63.0,0.0,False
2,9.0,36.0,4.0,1.0,3.0,34.0,1.0,1.0,True
3,21.0,30.0,3.0,1.0,0.0,9.0,96.0,86.0,True
4,19.0,1.0,2.5,1.0,3.0,0.0,46.0,50.0,False
5,20.5,7.0,3.0,1.0,7.0,4.0,47.0,20.0,False
6,47.0,8.0,4.0,1.0,7.5,5.0,29.0,27.0,False
7,6.0,18.0,3.0,1.0,3.0,14.0,1.0,1.0,True
8,14.0,41.0,3.0,1.0,4.0,37.0,9.0,6.0,True
9,28.0,64.0,3.0,1.0,13.0,60.0,7.0,5.0,False
10,48.67,56.0,3.67,1.0,5.33,46.0,104.0,64.0,False
11,61.33,26.0,3.67,1.0,4.67,23.0,69.0,13.0,False
12,3.0,21.0,3.0,1.0,20.0,17.0,4.0,0.0,False
13,34.0,30.0,4.0,1.0,6.0,24.0,110.0,29.0,True
14,8.0,47.0,3.0,1.0,6.0,11.0,10.0,0.0,False
15,11.0,48.0,3.0,1.0,2.0,12.0,4.0,0.0,False
16,12.0,9.0,4.0,1.0,3.0,8.0,21.0,4.0,True
17,10.0,24.0,4.0,1.0,8.0,23.0,9.0,2.0,True
18,16.0,6.0,4.0,1.0,13.0,5.0,2.0,2.0,True
19,7.0,52.0,3.0,1.0,1.0,16.0,46.0,0.0,False
20,22.0,31.0,4.0,1.0,1.0,28.0,56.0,31.0,True
21,13.0,1.0,4.0,1.0,4.5,0.0,16.0,10.0,False
22,6.67,14.0,2.0,1.0,13.0,12.0,80.0,43.0,True
23,3.0,8.0,3.0,1.0,8.0,7.0,19.0,2.0,True
24,13.0,130.0,2.5,1.0,16.0,36.0,39.0,2.0,True
25,9.0,34.0,3.0,1.0,14.0,31.0,44.0,5.0,False
26,25.0,36.0,4.0,1.0,4.0,33.0,19.0,8.0,True
27,27.0,39.0,4.0,1.0,4.0,35.0,2.0,2.0,True
28,22.5,49.0,3.0,1.0,4.0,45.0,150.0,53.0,False
29,6.0,151.0,4.0,1.0,13.0,55.0,22.0,16.0,False
30,8.0,1.0,4.0,1.0,4.0,0.0,3.0,0.0,False
31,24.25,10.0,3.25,1.0,5.25,9.0,21.0,8.0,False
32,6.0,63.0,4.0,1.0,15.0,47.0,2.0,0.0,False
33,7.0,15.0,4.0,1.0,9.0,1.0,29.0,29.0,False
34,5.0,23.0,3.0,1.0,17.0,12.0,7.0,1.0,False
35,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,False
36,10.67,82.0,2.33,1.0,14.33,50.0,73.0,33.0,True
37,6.0,100.0,3.0,1.0,4.0,23.0,3.0,0.0,False
38,10.5,108.0,3.0,1.0,8.0,27.0,30.0,23.0,False
39,7.0,110.0,4.0,1.0,3.0,29.0,93.0,7.0,True
40,9.0,112.0,3.0,1.0,3.0,6.0,3.0,0.0,False
41,10.0,33.0,4.0,1.0,4.0,6.0,9.0,0.0,False
42,14.0,73.0,3.0,1.0,17.0,65.0,3.0,4.0,True
43,9.0,111.0,3.0,1.0,5.0,9.0,134.0,76.0,False
