,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
7,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,True
8,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,True
9,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
10,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
11,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
12,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,False
13,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
14,42.45,2192.0,0.15,15.0,64.67,1.0,1717.0,571.0,True
15,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
16,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,True
17,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,False
18,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
19,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
20,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
21,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
22,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
23,4.96,93.0,0.29,14.0,2.8,50.0,975.0,2067.0,True
24,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
25,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
26,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
27,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
28,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
29,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
30,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
31,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
32,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,False
33,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
34,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
35,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
36,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
37,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
38,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
39,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
40,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
41,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
42,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
43,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
44,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
45,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
46,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
47,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
48,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
49,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
50,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
51,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
52,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
53,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
54,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
55,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
56,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
57,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
58,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,True
59,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
60,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
61,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
62,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,False
63,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
64,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
65,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,False
66,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
67,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
68,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
69,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
70,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
71,27.89,0.0,0.78,15.0,61.97,0.0,2725.0,539.0,False
72,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
73,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
74,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
75,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
76,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
77,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
78,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
79,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
80,40.94,369.0,3.29,9.0,0.0,0.0,193.0,1158.0,False
81,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
82,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
83,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,False
84,17.69,129.0,0.96,12.0,60.05,0.0,1852.0,642.0,False
85,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
86,43.25,184.0,2.85,10.0,38.75,0.85,1545.0,129.0,False
87,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
88,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
89,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
90,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
91,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
92,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
93,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
94,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
95,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
96,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
97,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,True
98,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
99,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
100,36.74,17.0,1.31,13.0,146.13,0.5,429.0,1387.0,True
101,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
102,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
103,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
104,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
105,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
106,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
107,36.17,720.0,1.23,13.0,13.74,0.0,1697.0,1731.0,False
108,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
109,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
110,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
111,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
112,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
113,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
114,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
115,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
116,33.33,10.0,2.22,13.0,57.42,0.22,2820.0,1242.0,False
117,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
118,71.29,642.0,6.07,10.0,1.86,0.33,124.0,1382.0,False
119,66.39,644.0,4.83,10.0,2.5,0.33,284.0,727.0,False
120,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
121,60.39,1.0,2.42,11.0,71.79,0.33,2236.0,175.0,False
122,29.32,29.87,1.06,8.72,106.43,0.6,1491.51,1207.31,True
123,21.24,98.76,0.99,11.0,74.2,0.18,1742.04,814.44,False
124,24.22,73.35,1.02,10.16,86.09,0.34,1649.64,959.34,False
125,27.74,43.29,1.05,9.17,100.15,0.52,1540.34,1130.73,True
126,29.79,25.88,1.06,8.59,108.29,0.62,1477.03,1230.01,True
127,30.43,20.44,1.07,8.41,110.84,0.66,1457.23,1261.07,True
128,29.44,28.87,1.06,8.69,106.89,0.6,1487.88,1213.0,True
129,18.06,125.89,0.97,11.9,61.51,0.02,1840.68,659.76,False
130,22.97,84.03,1.01,10.51,81.09,0.27,1688.46,898.45,False
131,20.4,105.9,0.99,11.24,70.86,0.14,1768.0,773.72,False
132,22.8,85.46,1.01,10.56,80.42,0.26,1693.67,890.29,False
133,23.68,77.96,1.01,10.31,83.93,0.31,1666.4,933.06,False
134,19.49,113.67,0.98,11.49,67.22,0.09,1796.26,729.41,False
135,20.58,104.33,0.99,11.18,71.59,0.15,1762.31,782.65,False
136,31.64,10.09,1.08,8.07,115.68,0.72,1419.59,1320.09,True
137,21.26,98.55,0.99,10.99,74.3,0.18,1741.27,815.65,False
138,29.35,29.6,1.06,8.71,106.55,0.6,1490.55,1208.82,True
139,22.87,84.86,1.01,10.54,80.7,0.27,1691.49,893.71,False
140,22.0,92.26,1.0,10.79,77.24,0.22,1718.41,851.49,False
141,18.68,120.57,0.97,11.72,64.0,0.05,1821.33,690.1,False
142,21.26,98.59,0.99,10.99,74.28,0.18,1741.42,815.42,False
143,26.28,55.78,1.04,9.58,94.31,0.44,1585.74,1059.55,True
144,31.78,8.88,1.08,8.03,116.25,0.73,1415.19,1327.0,True
145,26.67,52.44,1.04,9.47,95.87,0.46,1573.61,1078.56,True
146,29.06,32.05,1.06,8.8,105.41,0.59,1499.45,1194.86,True
147,17.81,127.94,0.96,11.97,60.55,0.01,1848.15,648.03,False
148,26.83,51.1,1.04,9.42,96.49,0.47,1568.74,1086.21,True
149,29.86,25.22,1.07,8.57,108.6,0.63,1474.63,1233.78,True
150,18.7,120.39,0.97,11.72,64.08,0.05,1820.68,691.12,False
151,20.44,105.6,0.99,11.23,71.0,0.14,1766.92,775.42,False
152,31.05,15.09,1.08,8.23,113.34,0.69,1437.8,1291.54,True
153,21.63,95.42,1.0,10.89,75.76,0.2,1729.9,833.47,False
154,29.48,28.52,1.06,8.68,107.06,0.61,1486.63,1214.97,True
155,23.4,80.34,1.01,10.39,82.81,0.29,1675.07,919.46,False
156,23.45,79.93,1.01,10.38,83.01,0.3,1673.57,921.81,False
157,23.76,77.29,1.01,10.29,84.24,0.31,1663.95,936.89,False
158,18.1,125.48,0.97,11.88,61.7,0.02,1839.19,662.08,False
159,23.67,78.03,1.01,10.32,83.9,0.31,1666.66,932.65,False
160,23.83,76.68,1.01,10.27,84.53,0.32,1661.75,940.35,False
161,26.65,52.6,1.04,9.47,95.79,0.46,1574.17,1077.69,True
162,29.32,29.86,1.06,8.72,106.43,0.6,1491.5,1207.33,True
163,29.43,28.9,1.06,8.69,106.88,0.6,1488.0,1212.81,True
164,29.65,27.05,1.06,8.63,107.75,0.62,1481.26,1223.39,True
165,21.43,97.09,0.99,10.95,74.98,0.19,1735.97,823.95,False
166,21.02,100.58,0.99,11.06,73.35,0.17,1748.67,804.04,False
167,28.76,34.65,1.06,8.88,104.19,0.57,1508.9,1180.05,True
168,31.0,15.56,1.07,8.25,113.12,0.68,1439.51,1288.86,True
169,18.51,122.01,0.97,11.77,63.32,0.04,1826.59,681.85,False
170,23.7,77.8,1.01,10.31,84.0,0.31,1665.83,933.95,False
171,28.06,40.57,1.05,9.08,101.42,0.53,1530.45,1146.24,True
172,29.58,27.64,1.06,8.65,107.47,0.61,1483.42,1220.0,True
173,27.82,42.65,1.05,9.15,100.45,0.52,1538.01,1134.39,True
174,20.09,108.57,0.98,11.32,69.61,0.12,1777.71,758.5,False
175,20.18,107.75,0.98,11.3,70.0,0.13,1774.71,763.21,False
176,23.05,83.28,1.01,10.49,81.44,0.28,1685.76,902.69,False
177,28.98,32.78,1.06,8.82,105.06,0.58,1502.11,1190.69,True
178,17.86,127.55,0.97,11.95,60.73,0.01,1846.71,650.29,False
179,23.95,75.62,1.02,10.24,85.03,0.32,1657.88,946.41,False
180,24.66,69.59,1.02,10.04,87.84,0.36,1635.97,980.78,False
181,25.12,65.68,1.03,9.91,89.68,0.38,1621.73,1003.1,True
182,18.31,123.74,0.97,11.83,62.51,0.03,1832.89,671.97,False
183,20.3,106.79,0.99,11.27,70.44,0.13,1771.24,768.64,False
184,27.98,41.29,1.05,9.1,101.08,0.53,1533.06,1142.16,True
185,31.67,9.82,1.08,8.06,115.8,0.72,1418.63,1321.6,True
186,21.61,95.63,1.0,10.9,75.66,0.2,1730.66,832.29,False
187,20.59,104.3,0.99,11.18,71.61,0.15,1762.19,782.83,False
188,17.74,128.6,0.96,11.99,60.24,0.0,1850.55,644.27,False
189,22.35,89.3,1.0,10.69,78.63,0.24,1707.64,868.39,False
190,20.59,104.29,0.99,11.18,71.61,0.15,1762.14,782.91,False
191,25.79,59.95,1.03,9.72,92.36,0.42,1600.89,1035.78,True
192,20.92,101.48,0.99,11.09,72.93,0.17,1751.92,798.94,False
193,17.72,128.75,0.96,11.99,60.17,0.0,1851.08,643.45,False
194,26.72,52.05,1.04,9.46,96.05,0.46,1572.18,1080.81,True
195,19.61,112.68,0.98,11.46,67.69,0.1,1792.64,735.09,False
196,29.07,32.02,1.06,8.79,105.42,0.59,1499.36,1195.0,True
197,18.23,124.39,0.97,11.85,62.21,0.03,1835.25,668.27,False
198,24.49,71.03,1.02,10.08,87.17,0.35,1641.21,972.56,False
199,23.16,82.38,1.01,10.46,81.86,0.28,1682.48,907.84,False
200,30.58,19.16,1.07,8.37,111.44,0.66,1452.57,1268.38,True
