,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,False
1,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,True
2,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,True
3,25.75,158.0,4.25,3.0,24.75,0.75,172.0,307.0,False
4,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,True
5,88.5,186.0,9.5,1.0,102.0,154.0,27.0,9.0,True
6,29.0,37.0,11.0,1.0,7.0,25.0,219.0,666.0,True
7,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
8,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,False
9,95.33,14.0,7.33,2.0,61.33,9.0,49.0,17.0,False
10,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
11,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,False
12,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,False
13,35.0,57.0,14.0,1.0,80.0,39.0,1.0,1.0,True
14,38.0,15.0,7.67,3.0,5.67,14.0,442.0,506.0,False
15,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,False
16,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
17,54.33,16.0,8.0,2.0,62.67,0.86,35.0,14.0,False
18,30.0,44.0,10.0,1.0,70.0,40.0,3.0,0.0,False
19,52.0,107.0,13.5,1.0,19.5,77.0,235.0,67.0,True
20,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
21,12.0,234.0,6.0,1.0,56.0,136.0,362.0,385.0,False
22,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,False
23,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
24,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
25,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
26,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,False
27,30.67,137.0,8.0,3.0,70.0,98.0,16.0,2.0,True
28,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
29,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
30,22.0,84.0,14.0,1.0,51.0,61.0,82.0,65.0,True
31,67.6,278.0,8.0,3.0,68.6,0.25,148.0,4.0,False
32,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
33,27.0,3.0,10.0,1.0,47.0,2.0,266.0,157.0,False
34,120.33,15.0,13.67,3.0,76.0,1.1,44.0,2.0,False
35,25.29,156.0,3.71,1.0,47.0,105.0,301.0,472.0,False
36,40.0,29.0,14.0,1.0,60.0,0.0,160.0,62.0,False
37,35.33,353.0,7.0,2.0,59.0,222.0,115.0,55.0,False
38,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
39,14.0,356.0,8.0,1.0,88.0,20.0,0.0,285.0,False
40,87.83,108.0,7.83,2.0,53.83,0.0,25.0,20.0,False
