,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,25.0,2763.0,4.0,2.0,72.5,0.98,35.0,1.0,False
1,104.0,2772.0,8.5,2.0,22.5,0.98,27.0,14.0,False
2,138.0,2807.0,8.5,2.0,12.0,0.99,60.0,3.0,False
3,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,False
4,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,True
5,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,False
6,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,False
7,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,True
8,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,True
9,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,False
10,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,True
11,107.33,3220.0,8.0,2.0,0.67,0.0,2.0,3.0,False
12,17.5,3224.0,3.5,2.0,109.5,0.13,81.0,72.0,False
13,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,True
14,28.0,3263.0,4.33,2.0,42.67,235.0,45.0,3.0,True
15,10.0,3264.0,5.0,1.0,76.0,236.0,19.0,0.0,False
16,2.0,3271.0,0.5,2.0,98.5,9.0,5.0,1.0,True
17,17.0,3299.0,4.33,2.0,4.0,0.0,0.0,55.0,False
18,10.67,3342.0,3.67,2.0,9.33,275.0,293.0,37.0,False
19,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,False
20,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,False
21,71.8,3390.0,6.0,2.0,0.0,0.0,51.0,275.0,False
22,52.0,3403.0,7.0,1.0,111.5,305.0,46.0,0.0,False
23,3.67,3404.0,0.67,3.0,121.0,0.5,35.0,15.0,True
24,8.0,3413.0,7.0,1.0,109.0,310.0,7.0,7.0,False
25,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,True
26,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,False
27,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,True
28,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,False
29,18.5,3437.0,4.0,2.0,18.0,323.0,8.0,0.0,False
30,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,False
31,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,False
32,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,True
33,12.0,3457.0,7.0,1.0,61.0,334.0,5.0,0.0,False
34,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,False
35,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,False
36,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,False
37,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,False
38,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,False
39,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,False
40,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,False
41,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,False
42,28.0,3493.0,11.0,1.0,74.0,353.0,58.0,56.0,True
43,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,True
44,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,True
45,2.0,3497.0,1.5,2.0,45.5,357.0,2.0,4.0,True
46,11.0,3502.0,6.0,1.0,27.0,49.0,3.0,0.0,False
47,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,False
48,18.5,3521.0,6.5,1.0,36.5,373.0,73.0,0.0,False
49,7.0,3530.0,5.0,1.0,54.0,378.0,0.0,221.0,False
50,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,False
51,4.25,3535.0,0.75,4.0,140.75,0.0,16.0,15.0,False
52,26.75,3539.0,3.75,2.0,24.5,386.0,62.0,43.0,False
53,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,False
54,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,False
55,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,True
56,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,False
57,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,False
58,80.5,3640.0,8.5,2.0,0.0,470.0,6.0,2.0,True
59,42.2,3642.0,3.4,2.0,28.4,472.0,45.0,17.0,False
60,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,False
61,8.33,3654.0,0.73,3.0,22.2,0.0,199.0,100.0,False
62,22.71,3657.0,2.14,4.0,7.14,0.0,47.0,62.0,False
63,5.12,3658.0,1.12,7.0,42.62,0.0,97.0,9.0,False
64,13.5,3659.0,2.5,2.0,1.0,27.0,3.0,3.0,True
65,15.12,3660.0,1.88,4.0,22.0,0.0,862.0,82.0,False
66,9.0,3665.0,7.0,1.0,101.0,488.0,25.0,18.0,False
67,12.29,3670.0,1.71,5.0,11.0,0.0,99.0,16.0,False
68,3.67,3674.0,2.0,2.0,7.67,0.0,61.0,12.0,False
69,24.0,3675.0,4.5,4.0,9.5,0.0,13.0,3.0,False
70,10.3,3677.0,1.4,4.0,99.5,497.0,205.0,148.0,True
71,41.62,3698.0,2.25,4.0,10.25,0.0,30.0,33.0,False
72,86.5,3702.0,9.5,2.0,0.0,0.0,10.0,1.0,False
73,29.5,3711.0,7.0,2.0,8.5,0.0,25.0,1.0,False
74,23.29,3712.0,0.9,5.0,15.57,0.0,479.0,104.0,False
75,39.0,3714.0,12.0,1.0,0.0,95.0,4.0,0.0,True
76,17.6,3727.0,2.8,4.0,32.2,0.0,14.0,10.0,False
77,14.0,3738.0,2.2,3.0,16.8,0.0,38.0,29.0,False
78,1.0,3760.0,1.0,1.0,56.0,31.0,60.0,4.0,True
79,17.75,3780.0,2.38,4.0,46.75,0.0,31.0,14.0,False
80,1.0,3782.0,0.67,3.0,107.67,0.0,206.0,8.0,True
81,36.06,3784.0,1.12,5.0,42.76,553.0,623.0,298.0,True
82,19.3,3787.0,2.0,3.0,23.1,0.0,615.0,79.0,False
83,24.62,3792.0,1.69,5.0,85.31,0.0,537.0,263.0,False
84,16.5,3810.0,1.29,3.0,66.57,0.0,151.0,39.0,False
85,23.75,3813.0,4.0,2.0,34.5,0.0,299.0,190.0,False
86,38.5,3814.0,1.57,7.0,128.07,0.0,573.0,43.0,False
87,20.75,3816.0,4.0,2.0,20.0,0.0,48.0,0.0,False
88,46.0,3825.0,11.0,1.0,31.0,94.0,2.0,0.0,False
89,23.5,3851.0,4.5,2.0,13.5,0.0,7.0,4.0,False
90,112.0,3856.0,11.0,1.0,102.0,586.0,15.0,12.0,True
91,20.0,3857.0,6.0,1.0,28.0,114.0,1.0,1.0,True
92,43.0,3884.0,6.67,3.0,47.0,0.0,25.0,9.0,False
93,37.05,3895.0,1.05,6.0,57.55,0.0,137.0,47.0,False
94,35.8,3903.0,4.4,3.0,1.8,0.0,210.0,0.0,False
95,47.47,3911.0,1.35,3.0,57.12,0.0,689.0,466.0,False
96,4.0,3915.0,1.0,3.0,153.43,0.0,167.0,321.0,False
97,52.57,3919.0,2.64,10.0,60.5,0.26,180.0,69.0,False
98,12.33,3926.0,3.17,5.0,129.5,0.0,15.0,12.0,False
99,6.0,3930.0,1.0,2.0,111.0,0.0,4.0,29.0,True
100,19.38,3944.0,2.5,5.0,129.12,631.0,32.0,15.0,True
101,21.0,3951.0,3.0,3.0,5.0,0.54,394.0,7.0,False
102,68.0,3964.0,17.0,1.0,116.0,126.0,0.0,69.0,False
103,27.5,3968.0,4.5,2.0,27.5,0.98,35.0,24.0,False
104,23.33,3977.0,5.0,2.0,40.67,643.0,143.0,42.0,False
105,15.24,3980.0,1.29,7.0,15.71,0.5,281.0,100.0,True
106,8.89,3982.0,1.22,5.0,131.56,0.98,249.0,29.0,True
107,77.79,3988.0,4.93,4.0,31.79,0.0,456.0,106.0,False
108,15.0,3999.0,11.0,1.0,80.0,130.0,17.0,2.0,True
109,16.0,4000.0,12.0,1.0,0.0,131.0,2.0,17.0,True
110,17.0,4001.0,12.0,1.0,0.0,132.0,17.0,2.0,True
111,6.0,4010.0,4.0,2.0,103.5,0.0,15.0,1.0,False
112,8.0,4024.0,4.5,2.0,23.0,0.0,10.0,6.0,False
113,35.8,4026.0,7.0,4.0,17.4,0.0,685.0,43.0,False
114,36.8,4027.0,7.0,4.0,0.0,0.0,43.0,685.0,False
115,117.0,4056.0,11.67,3.0,0.67,0.0,10.0,230.0,False
116,17.4,4059.0,2.4,2.0,51.6,3.0,322.0,269.0,True
117,17.6,4061.0,2.8,3.0,19.2,4.0,48.0,26.0,False
118,10.67,4067.0,5.33,2.0,162.0,0.0,154.0,54.0,False
119,18.0,4071.0,12.0,1.0,85.0,140.0,4.0,2.0,True
120,28.87,4073.0,3.0,5.0,26.22,0.0,425.0,421.0,False
121,41.0,4077.0,8.0,1.0,4.0,8.0,1.0,1.0,True
122,67.33,4078.0,9.17,4.0,4.83,692.0,127.0,101.0,True
123,22.36,4086.0,2.92,7.0,104.72,0.0,292.0,135.0,False
124,153.17,4094.0,12.33,3.0,61.67,699.0,225.0,102.0,False
125,8.5,4097.0,3.5,1.0,22.0,0.0,10.0,3.0,False
126,21.0,4108.0,14.0,1.0,59.0,12.0,0.0,3.0,False
127,22.0,4109.0,14.0,1.0,0.0,13.0,3.0,0.0,True
128,26.0,4112.0,15.0,1.0,106.0,146.0,3.0,1.0,True
129,19.0,4117.0,9.0,1.0,1.0,15.0,69.0,24.0,True
130,20.0,4123.0,9.0,1.0,11.0,17.0,2.0,2.0,True
131,8.61,3375.04,1.16,3.0,27.49,99.51,130.8,56.39,True
132,8.77,3213.63,1.41,3.0,30.55,157.09,91.33,31.16,True
133,8.42,3571.71,0.86,3.0,23.76,29.35,178.88,87.14,True
134,8.83,3158.81,1.49,3.0,31.59,176.64,77.93,22.6,True
135,8.6,3388.51,1.14,3.0,27.24,94.7,134.09,58.5,True
136,8.5,3482.71,1.0,3.0,25.45,61.1,157.12,73.23,True
137,8.7,3288.94,1.29,3.0,29.13,130.22,109.75,42.94,True
138,8.73,3260.69,1.34,3.0,29.66,140.3,102.84,38.52,True
139,8.48,3510.36,0.95,3.0,24.92,51.24,163.88,77.55,True
140,8.41,3579.62,0.85,3.0,23.61,26.53,180.82,88.37,True
141,8.8,3184.57,1.45,3.0,31.11,167.45,84.23,26.62,True
142,8.47,3514.01,0.95,3.0,24.86,49.94,164.77,78.12,True
143,8.54,3451.65,1.04,3.0,26.04,72.18,149.53,68.37,True
144,8.72,3263.93,1.33,3.0,29.6,139.14,103.63,39.03,True
145,8.34,3649.79,0.74,3.0,22.28,1.5,197.97,99.34,True
146,8.61,3381.73,1.15,3.0,27.37,97.12,132.43,57.44,True
147,8.4,3588.15,0.83,3.0,23.45,23.49,182.9,89.71,True
148,8.42,3571.43,0.86,3.0,23.77,29.46,178.81,87.09,True
149,8.37,3618.32,0.79,3.0,22.88,12.73,190.28,94.42,True
150,8.81,3180.14,1.46,3.0,31.19,169.03,83.15,25.93,True
151,8.51,3478.66,1.0,3.0,25.53,62.55,156.13,72.59,True
152,8.67,3317.59,1.25,3.0,28.58,120.0,116.75,47.41,True
153,8.58,3403.86,1.12,3.0,26.95,89.23,137.84,60.9,True
154,8.44,3551.91,0.89,3.0,24.14,36.42,174.04,84.04,True
155,8.52,3465.54,1.02,3.0,25.78,67.23,152.92,70.54,True
156,8.74,3250.05,1.35,3.0,29.86,144.1,100.24,36.86,True
157,8.59,3399.94,1.12,3.0,27.02,90.63,136.89,60.29,True
158,8.68,3307.58,1.27,3.0,28.77,123.57,114.3,45.85,True
159,8.44,3548.13,0.9,3.0,24.21,37.77,173.12,83.45,True
160,8.45,3533.64,0.92,3.0,24.48,42.94,169.57,81.19,True
161,8.35,3640.15,0.75,3.0,22.46,4.94,195.61,97.84,True
162,8.45,3533.88,0.92,3.0,24.48,42.85,169.63,81.22,True
163,8.7,3288.89,1.29,3.0,29.13,130.24,109.73,42.93,True
164,8.36,3626.84,0.78,3.0,22.72,9.69,192.36,95.75,True
165,8.57,3416.87,1.1,3.0,26.7,84.59,141.02,62.93,True
166,8.78,3207.17,1.42,3.0,30.68,159.39,89.76,30.15,True
167,8.37,3615.07,0.79,3.0,22.94,13.89,189.48,93.91,True
168,8.73,3255.46,1.35,3.0,29.76,142.17,101.56,37.7,True
169,8.53,3460.95,1.03,3.0,25.86,68.86,151.8,69.82,True
170,8.46,3531.07,0.92,3.0,24.53,43.85,168.95,80.78,True
171,8.66,3330.31,1.23,3.0,28.34,115.47,119.86,49.4,True
172,8.37,3613.83,0.8,3.0,22.96,14.33,189.18,93.72,True
173,8.7,3291.32,1.29,3.0,29.08,129.37,110.33,43.31,True
174,8.38,3610.97,0.8,3.0,23.02,15.35,188.48,93.27,True
175,8.58,3408.72,1.11,3.0,26.85,87.49,139.03,61.66,True
176,8.47,3513.59,0.95,3.0,24.86,50.09,164.67,78.05,True
177,8.46,3522.62,0.94,3.0,24.69,46.86,166.88,79.46,True
178,8.74,3248.77,1.36,3.0,29.89,144.55,99.93,36.66,True
179,8.44,3546.37,0.9,3.0,24.24,38.39,172.69,83.18,True
180,8.34,3645.24,0.75,3.0,22.37,3.12,196.86,98.63,True
181,8.58,3410.3,1.11,3.0,26.82,86.93,139.42,61.91,True
182,8.43,3558.49,0.88,3.0,24.01,34.07,175.65,85.07,True
183,8.45,3535.25,0.92,3.0,24.45,42.36,169.97,81.44,True
184,8.81,3178.47,1.46,3.0,31.22,169.63,82.74,25.67,True
185,8.47,3519.09,0.94,3.0,24.76,48.12,166.02,78.91,True
186,8.72,3271.66,1.32,3.0,29.45,136.39,105.52,40.24,True
187,8.74,3244.58,1.36,3.0,29.97,146.05,98.9,36.0,True
188,8.5,3491.24,0.98,3.0,25.29,58.06,159.21,74.56,True
189,8.71,3283.05,1.3,3.0,29.24,132.32,108.31,42.02,True
190,8.6,3391.09,1.14,3.0,27.19,93.78,134.72,58.9,True
191,8.75,3233.26,1.38,3.0,30.18,150.08,96.13,34.23,True
192,8.4,3584.75,0.84,3.0,23.51,24.7,182.07,89.17,True
193,8.49,3497.27,0.97,3.0,25.17,55.91,160.68,75.5,True
194,8.69,3294.4,1.29,3.0,29.02,128.28,111.08,43.79,True
195,8.36,3627.45,0.77,3.0,22.7,9.47,192.51,95.85,True
196,8.38,3602.88,0.81,3.0,23.17,18.24,186.5,92.01,True
197,8.45,3542.14,0.91,3.0,24.32,39.9,171.65,82.52,True
198,8.54,3444.54,1.06,3.0,26.17,74.72,147.79,67.26,True
199,8.77,3218.92,1.4,3.0,30.45,155.2,92.63,31.99,True
200,8.65,3339.53,1.22,3.0,28.17,112.18,122.11,50.84,True
201,8.78,3212.55,1.41,3.0,30.57,157.47,91.07,31.0,True
202,8.61,3378.35,1.16,3.0,27.43,98.33,131.61,56.91,True
203,8.74,3244.97,1.36,3.0,29.96,145.91,99.0,36.06,True
204,8.68,3310.08,1.26,3.0,28.72,122.68,114.92,46.24,True
205,8.75,3242.93,1.36,3.0,30.0,146.63,98.5,35.74,True
206,8.61,3378.23,1.16,3.0,27.43,98.37,131.58,56.89,True
207,8.83,3163.31,1.49,3.0,31.51,175.04,79.03,23.3,True
208,8.52,3469.43,1.02,3.0,25.7,65.84,153.88,71.15,True
209,8.81,3177.1,1.47,3.0,31.25,170.12,82.4,25.46,True
210,8.71,3278.59,1.31,3.0,29.32,133.92,107.22,41.32,True
211,8.65,3336.91,1.22,3.0,28.22,113.11,121.47,50.43,True
212,8.58,3411.06,1.11,3.0,26.81,86.66,139.6,62.03,True
213,8.69,3299.14,1.28,3.0,28.93,126.58,112.24,44.53,True
214,8.8,3188.0,1.45,3.0,31.04,166.23,85.07,27.16,True
215,8.49,3500.05,0.97,3.0,25.12,54.91,161.36,75.94,True
216,8.6,3387.52,1.14,3.0,27.26,95.06,133.85,58.35,True
217,8.73,3253.46,1.35,3.0,29.8,142.88,101.07,37.39,True
218,8.49,3498.22,0.97,3.0,25.16,55.57,160.91,75.65,True
219,8.53,3461.03,1.03,3.0,25.86,68.84,151.82,69.84,True
220,8.42,3563.19,0.87,3.0,23.92,32.39,176.8,85.81,True
221,8.63,3361.95,1.18,3.0,27.74,104.18,127.6,54.35,True
222,8.54,3444.04,1.06,3.0,26.18,74.9,147.67,67.18,True
223,8.51,3477.64,1.0,3.0,25.55,62.91,155.88,72.43,True
224,8.47,3522.39,0.94,3.0,24.7,46.95,166.82,79.43,True
225,8.79,3198.73,1.43,3.0,30.84,162.4,87.69,28.84,True
226,8.6,3384.91,1.15,3.0,27.3,95.99,133.21,57.94,True
227,8.69,3293.18,1.29,3.0,29.05,128.71,110.78,43.6,True
228,8.37,3619.72,0.79,3.0,22.85,12.23,190.62,94.64,True
229,8.77,3214.67,1.41,3.0,30.53,156.72,91.59,31.33,True
230,8.47,3520.19,0.94,3.0,24.74,47.73,166.28,79.08,True
231,8.4,3584.2,0.84,3.0,23.52,24.9,181.94,89.09,True
232,8.35,3635.57,0.76,3.0,22.55,6.57,194.49,97.12,True
233,8.65,3334.25,1.22,3.0,28.27,114.06,120.82,50.02,True
234,8.65,3338.43,1.22,3.0,28.19,112.57,121.85,50.67,True
235,8.53,3462.3,1.03,3.0,25.84,68.38,152.13,70.04,True
236,8.73,3258.88,1.34,3.0,29.7,140.94,102.4,38.24,True
237,8.78,3211.32,1.41,3.0,30.6,157.91,90.77,30.8,True
238,8.47,3515.18,0.95,3.0,24.83,49.52,165.06,78.3,True
239,8.73,3255.11,1.35,3.0,29.77,142.29,101.48,37.65,True
240,8.78,3208.84,1.42,3.0,30.65,158.79,90.16,30.42,True
241,8.53,3454.73,1.04,3.0,25.98,71.08,150.28,68.85,True
242,8.45,3536.97,0.91,3.0,24.42,41.75,170.39,81.71,True
243,8.83,3157.81,1.5,3.0,31.61,177.0,77.69,22.44,True
244,8.82,3165.9,1.48,3.0,31.46,174.11,79.66,23.7,True
245,8.52,3464.59,1.02,3.0,25.79,67.56,152.69,70.39,True
246,8.79,3201.19,1.43,3.0,30.79,161.53,88.29,29.22,True
247,8.73,3256.38,1.34,3.0,29.74,141.84,101.79,37.85,True
248,8.69,3301.39,1.28,3.0,28.89,125.78,112.79,44.88,True
249,8.6,3384.57,1.15,3.0,27.31,96.11,133.13,57.88,True
