,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,True
6,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
7,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
8,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
9,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
10,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
11,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,False
12,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
13,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,True
14,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
15,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
16,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
17,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
18,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
19,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
20,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
21,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
22,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
23,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
24,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
25,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
26,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,False
27,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
28,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
29,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
30,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
31,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
32,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
33,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
34,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
35,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
36,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
37,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,False
38,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
39,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
40,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
41,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
42,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
43,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
44,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
45,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
46,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
47,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
48,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
49,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
50,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
51,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
52,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
53,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
54,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
55,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
56,25.65,92.0,0.37,24.0,134.19,0.0,290.0,310.0,False
57,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
58,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
59,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
60,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
61,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
62,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
63,33.45,94.0,1.58,24.0,34.42,0.28,315.0,103.0,False
64,34.52,96.0,1.58,24.0,4.87,0.28,103.0,315.0,True
65,37.9,97.0,1.66,23.0,0.38,0.28,326.0,118.0,False
66,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
67,7.13,233.0,0.55,23.0,64.24,0.02,571.0,67.0,False
68,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
69,15.0,252.0,0.62,23.0,1.97,0.0,223.0,164.0,False
70,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
71,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
72,41.0,49.0,2.03,20.0,55.8,0.17,85.0,110.0,False
73,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
74,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
75,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
76,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
77,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
78,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
79,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
80,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
81,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
82,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
83,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
84,33.74,127.0,1.81,9.0,28.39,0.0,159.0,164.0,False
85,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
86,21.17,128.0,0.76,23.0,81.91,0.0,752.0,1047.0,False
87,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
88,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
89,69.0,529.0,6.18,9.0,76.36,0.0,66.0,77.0,False
90,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
91,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
92,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
93,33.44,610.0,1.21,14.0,73.46,0.0,1615.0,995.0,False
94,36.31,620.0,1.4,21.0,159.77,384.0,324.0,238.0,True
95,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
96,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
97,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
98,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
99,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
100,21.57,0.0,1.7,21.0,155.52,0.0,89.0,89.0,False
101,22.07,52.0,2.25,9.0,149.93,0.27,385.0,251.0,False
102,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
103,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
104,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
105,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
106,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
107,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
108,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
109,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
110,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
111,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
112,31.2,0.0,2.4,18.0,254.57,0.0,1087.0,704.0,False
113,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
114,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
115,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
116,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
117,47.47,0.0,4.89,11.0,211.84,0.0,123.0,209.0,False
118,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
119,38.65,438.7,1.22,16.72,119.43,234.89,214.67,165.63,True
120,41.33,230.89,1.0,11.82,73.19,63.99,89.37,82.69,True
121,37.78,506.11,1.29,18.31,134.43,290.34,255.33,192.54,True
122,40.0,333.76,1.11,14.24,96.08,148.59,151.4,123.75,True
123,38.73,432.33,1.21,16.57,118.01,229.66,210.84,163.09,True
124,38.46,452.82,1.23,17.05,122.57,246.5,223.19,171.27,True
125,38.43,455.17,1.23,17.11,123.09,248.44,224.61,172.21,True
126,41.4,225.23,0.99,11.68,71.93,59.33,85.95,80.43,True
127,37.82,502.81,1.28,18.23,133.69,287.62,253.33,191.22,True
128,41.14,245.24,1.01,12.15,76.38,75.79,98.02,88.42,True
129,38.56,445.76,1.22,16.89,121.0,240.7,218.93,168.45,True
130,37.48,529.01,1.31,18.85,139.52,309.17,269.13,201.68,True
131,38.32,464.18,1.24,17.32,125.1,255.85,230.04,175.81,True
132,40.91,263.51,1.03,12.58,80.45,90.81,109.03,95.71,True
133,40.96,259.19,1.03,12.48,79.49,87.26,106.43,93.99,True
134,37.25,547.3,1.33,19.28,143.59,324.21,280.16,208.98,True
135,42.07,173.33,0.94,10.46,60.38,16.65,54.66,59.72,True
136,40.38,304.74,1.08,13.56,89.62,124.72,133.9,112.17,True
137,37.18,552.62,1.33,19.41,144.78,328.59,283.37,211.11,True
138,36.67,591.55,1.37,20.33,153.44,360.6,306.85,226.65,True
139,41.81,193.4,0.96,10.93,64.85,33.15,66.76,67.73,True
140,37.63,517.61,1.3,18.58,136.99,299.79,262.26,197.13,True
141,39.95,337.45,1.11,14.33,96.9,151.62,153.62,125.22,True
142,40.54,292.03,1.06,13.26,86.79,114.27,126.23,107.09,True
143,38.74,431.46,1.21,16.55,117.82,228.94,210.31,162.75,True
144,39.07,405.85,1.18,15.94,112.12,207.88,194.87,152.52,True
145,36.42,611.4,1.39,20.8,157.85,376.92,318.81,234.57,True
146,40.55,291.42,1.06,13.24,86.66,113.77,125.87,106.85,True
147,37.3,542.78,1.32,19.18,142.59,320.49,277.43,207.18,True
148,40.75,275.47,1.05,12.87,83.11,100.65,116.25,100.48,True
149,39.86,344.6,1.12,14.5,98.49,157.5,157.93,128.08,True
150,36.75,585.94,1.37,20.2,152.19,355.98,303.46,224.4,True
151,38.86,422.11,1.2,16.33,115.74,221.25,204.67,159.01,True
152,36.71,588.84,1.37,20.26,152.83,358.37,305.21,225.56,True
153,40.3,310.2,1.08,13.69,90.84,129.21,137.19,114.35,True
154,37.58,521.33,1.3,18.67,137.81,302.85,264.5,198.62,True
155,38.62,440.92,1.22,16.77,119.92,236.72,216.01,166.52,True
156,40.9,264.35,1.03,12.6,80.63,91.51,109.54,96.05,True
157,40.44,299.95,1.07,13.45,88.55,120.78,131.01,110.25,True
158,40.79,272.87,1.04,12.81,82.53,98.51,114.68,99.44,True
159,41.42,223.86,0.99,11.65,71.62,58.2,85.13,79.88,True
160,39.63,362.7,1.14,14.93,102.52,172.39,168.84,135.3,True
161,42.12,169.13,0.94,10.36,59.45,13.19,52.12,58.04,True
162,42.27,158.25,0.92,10.1,57.03,4.25,45.56,53.7,True
163,40.33,307.96,1.08,13.63,90.34,127.37,135.84,113.45,True
164,36.79,582.27,1.36,20.11,151.37,352.97,301.25,222.94,True
165,37.82,502.97,1.28,18.24,133.73,287.76,253.43,191.29,True
166,38.82,425.22,1.2,16.4,116.43,223.8,206.54,160.25,True
167,39.49,373.22,1.15,15.17,104.86,181.04,175.19,139.5,True
168,38.58,444.02,1.22,16.85,120.61,239.27,217.88,167.76,True
169,39.68,358.29,1.13,14.82,101.54,168.76,166.19,133.54,True
170,37.11,557.76,1.34,19.53,145.92,332.81,286.47,213.16,True
171,39.49,373.3,1.15,15.18,104.88,181.11,175.24,139.53,True
172,40.37,305.38,1.08,13.57,89.76,125.25,134.28,112.42,True
173,40.15,322.31,1.09,13.97,93.53,139.18,144.49,119.18,True
174,38.65,438.4,1.22,16.71,119.36,234.64,214.49,165.51,True
175,41.89,187.25,0.95,10.78,63.48,28.1,63.05,65.27,True
176,38.55,446.02,1.22,16.89,121.06,240.92,219.09,168.56,True
177,41.07,251.09,1.02,12.29,77.68,80.6,101.55,90.75,True
178,40.19,318.95,1.09,13.89,92.78,136.41,142.46,117.84,True
179,36.79,582.4,1.36,20.11,151.4,353.08,301.33,222.99,True
180,39.83,347.28,1.12,14.56,99.09,159.71,159.55,129.14,True
181,40.59,287.71,1.06,13.16,85.83,110.72,123.63,105.37,True
182,40.02,331.96,1.1,14.2,95.68,147.11,150.31,123.03,True
183,41.05,252.07,1.02,12.31,77.9,81.4,102.14,91.14,True
184,39.47,374.58,1.15,15.21,105.16,182.16,176.01,140.04,True
185,38.28,466.83,1.24,17.38,125.69,258.03,231.64,176.86,True
186,38.09,481.62,1.26,17.73,128.98,270.19,240.55,182.77,True
187,37.44,532.37,1.31,18.93,140.27,311.93,271.16,203.02,True
188,37.89,497.6,1.28,18.11,132.53,283.34,250.19,189.15,True
189,40.55,290.89,1.06,13.23,86.54,113.33,125.55,106.64,True
190,37.14,555.57,1.34,19.48,145.43,331.01,285.15,212.29,True
191,38.42,456.4,1.23,17.14,123.37,249.45,225.35,172.7,True
192,38.76,430.15,1.21,16.52,117.52,227.86,209.52,162.22,True
193,38.11,480.16,1.26,17.7,128.65,268.99,239.67,182.18,True
194,39.01,410.57,1.19,16.06,113.17,211.76,197.71,154.41,True
195,41.64,206.82,0.97,11.25,67.83,44.19,74.85,73.08,True
196,40.59,287.84,1.06,13.16,85.86,110.82,123.7,105.42,True
197,39.48,373.79,1.15,15.19,104.99,181.51,175.53,139.73,True
198,38.38,459.31,1.24,17.21,124.01,251.84,227.1,173.86,True
199,41.12,247.36,1.02,12.2,76.85,77.53,99.29,89.26,True
200,42.12,169.82,0.94,10.37,59.6,13.76,52.54,58.32,True
201,39.26,390.97,1.17,15.59,108.81,195.64,185.9,146.59,True
202,41.92,184.99,0.95,10.73,62.98,26.24,61.69,64.37,True
203,40.22,317.15,1.09,13.85,92.38,134.92,141.38,117.12,True
204,37.76,507.18,1.29,18.34,134.67,291.21,255.97,192.97,True
