,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,True
1,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,True
2,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,True
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,True
4,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,True
5,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,True
6,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,True
7,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,True
8,32.08,121.0,0.13,15.0,62.38,1.68,481.0,661.0,True
9,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,True
10,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,True
11,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,True
12,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,True
13,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,True
14,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,False
15,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,True
16,8.28,23.0,0.25,14.0,32.96,16.0,979.0,839.0,True
17,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,True
18,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,False
19,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,True
20,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,True
21,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,True
22,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,True
23,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,True
24,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,False
25,21.75,710.0,1.5,10.0,67.92,0.0,215.0,211.0,False
26,0.23,91.0,0.09,11.0,25.0,0.02,1055.0,274.0,False
27,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,False
28,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,True
29,13.64,196.0,0.42,15.0,11.06,0.0,189.0,154.0,False
30,13.41,197.0,0.36,16.0,5.32,0.0,265.0,265.0,True
31,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,True
32,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,False
33,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,False
34,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,False
35,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,False
36,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,False
37,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,False
38,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,False
39,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,True
40,14.0,147.0,1.36,12.0,32.43,0.39,125.0,36.0,False
41,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,False
42,28.48,239.0,0.96,10.0,59.76,0.0,102.0,104.0,False
43,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,True
44,42.32,154.0,0.92,10.0,56.08,0.75,43.0,52.0,True
45,29.65,156.0,0.88,9.0,108.12,0.75,185.0,54.0,True
46,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,False
47,56.0,190.0,3.18,9.0,105.0,0.25,209.0,118.0,False
48,40.34,2.0,0.93,8.0,75.83,0.44,802.0,258.0,False
49,3.95,8.0,0.49,13.0,150.58,0.39,1356.0,614.0,False
50,28.6,5.0,0.94,15.0,81.23,0.27,359.0,108.0,False
51,15.42,4.0,0.58,18.0,94.04,0.46,298.0,237.0,True
52,10.52,12.0,1.0,10.0,56.52,0.83,287.0,216.0,True
53,12.7,197.0,0.54,17.0,42.0,0.06,798.0,664.0,False
54,30.45,27.0,1.13,8.0,65.32,1.21,314.0,241.0,True
55,26.27,122.0,1.6,10.0,15.27,0.03,156.0,94.0,False
56,41.0,51.0,1.54,10.0,45.35,0.45,301.0,565.0,True
57,15.92,138.0,0.61,17.0,11.44,0.0,198.0,162.0,False
58,48.9,59.0,1.33,10.0,12.67,0.17,172.0,80.0,False
59,16.32,167.0,1.84,13.0,12.0,0.0,119.0,111.0,False
60,29.39,200.0,1.11,9.0,26.17,0.0,479.0,294.0,False
61,55.07,201.0,3.36,12.0,29.0,0.0,72.0,98.0,False
62,24.85,236.0,1.9,11.0,19.45,0.0,78.0,40.0,False
63,24.7,236.0,1.52,9.0,14.91,0.06,704.0,389.0,False
64,29.32,242.0,1.45,14.0,61.39,0.02,117.0,60.0,False
65,28.93,45.0,1.09,11.0,59.3,28.0,422.0,513.0,True
66,27.64,298.0,0.96,16.0,48.11,0.0,381.0,476.0,False
67,55.5,299.0,3.29,10.0,28.36,0.03,644.0,152.0,False
68,49.41,309.0,1.22,12.0,35.34,0.0,1095.0,541.0,False
69,44.85,281.0,1.85,11.0,39.96,0.02,1637.0,263.0,False
70,41.76,1.0,1.72,12.0,44.03,0.0,533.0,915.0,False
71,24.34,340.0,1.31,13.0,83.09,0.0,97.0,632.0,False
72,23.0,27.0,2.21,9.0,41.95,0.21,141.0,92.0,False
73,25.57,2.0,0.91,12.0,36.2,1.22,1167.0,778.0,True
74,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
75,22.67,2.0,2.33,11.0,35.83,0.0,200.0,92.0,False
76,24.89,365.0,2.44,11.0,8.89,0.0,92.0,200.0,False
77,21.02,77.0,1.45,19.0,37.62,0.31,466.0,458.0,False
78,31.28,105.0,1.75,11.0,65.91,0.65,1155.0,467.0,True
79,42.74,181.0,1.66,15.0,117.63,0.6,233.0,131.0,True
80,33.86,8.0,1.97,9.0,53.86,0.22,1079.0,42.0,False
81,33.2,82.0,1.57,18.0,119.07,0.0,212.0,308.0,False
82,28.11,7.0,1.69,17.0,37.92,0.21,210.0,446.0,False
83,49.5,0.0,2.42,15.0,151.96,0.0,82.0,119.0,False
84,44.54,8.0,3.08,16.0,128.38,0.28,311.0,186.0,False
85,38.5,0.0,1.41,12.0,63.3,0.0,991.0,323.0,False
86,65.8,631.0,2.96,11.0,74.32,0.0,219.0,113.0,False
87,10.98,107.0,1.23,14.0,134.55,0.31,565.0,702.0,False
88,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,True
89,34.92,370.0,1.65,9.0,120.18,0.06,957.0,416.0,False
90,48.84,49.0,1.69,15.0,59.47,0.02,611.0,270.0,False
91,22.07,52.0,2.25,9.0,149.93,0.27,385.0,251.0,False
92,31.49,18.0,1.92,16.0,73.68,0.66,403.0,511.0,False
93,21.65,148.0,2.65,12.0,71.9,0.07,12.0,115.0,False
94,69.29,96.0,5.06,14.0,104.76,0.03,133.0,63.0,False
95,58.1,9.0,3.75,11.0,34.05,0.37,1176.0,58.0,False
96,19.58,405.0,2.19,13.0,103.46,0.25,6.0,109.0,False
97,49.12,42.0,4.25,9.0,55.44,0.15,153.0,132.0,False
98,20.17,79.0,2.0,9.0,42.42,0.39,697.0,47.0,False
99,32.41,92.0,2.41,10.0,88.55,0.18,699.0,124.0,False
100,28.86,118.0,2.55,16.0,106.9,0.0,38.0,38.0,False
101,18.37,3.0,3.0,13.0,129.0,0.05,25.0,25.0,False
102,54.0,0.0,2.25,12.0,111.45,0.0,605.0,146.0,False
103,52.93,25.0,5.2,9.0,35.07,0.5,305.0,177.0,False
104,16.74,107.0,2.13,12.0,14.83,0.35,174.0,108.0,False
105,41.2,153.0,1.45,12.0,133.44,0.42,701.0,650.0,True
106,63.89,12.0,4.83,10.0,85.5,0.6,727.0,284.0,False
107,47.47,0.0,4.89,11.0,211.84,0.0,123.0,209.0,False
108,35.24,169.0,1.45,11.0,78.91,136.0,1257.0,1042.0,True
109,38.35,32.0,2.96,10.0,88.35,0.03,70.0,56.0,False
110,65.0,23.49,1.2,11.15,61.87,0.15,789.18,248.56,False
111,113.21,66.23,0.83,9.61,59.29,0.41,422.09,113.15,True
112,105.52,59.41,0.89,9.85,59.7,0.37,480.66,134.76,False
113,74.75,32.13,1.13,10.84,61.35,0.2,714.99,221.19,False
114,114.58,67.44,0.82,9.56,59.21,0.42,411.67,109.31,True
115,95.45,50.48,0.97,10.18,60.24,0.32,557.33,163.03,False
116,94.54,49.68,0.97,10.2,60.29,0.31,564.27,165.59,False
117,52.44,12.35,1.3,11.55,62.55,0.08,884.87,283.85,False
118,69.44,27.43,1.17,11.01,61.64,0.17,755.41,236.1,False
119,40.25,1.55,1.4,11.94,63.2,0.01,977.65,318.08,False
120,39.37,0.77,1.4,11.97,63.25,0.0,984.35,320.55,False
121,61.11,20.04,1.23,11.28,62.08,0.13,818.84,259.49,False
122,118.1,70.56,0.79,9.45,59.03,0.44,384.87,99.42,True
123,121.75,73.79,0.76,9.33,58.83,0.46,357.09,89.17,True
124,95.48,50.51,0.97,10.17,60.24,0.32,557.12,162.96,False
125,122.59,74.54,0.76,9.31,58.78,0.47,350.71,86.82,True
126,102.36,56.61,0.91,9.95,59.87,0.35,504.7,143.62,False
127,50.06,10.25,1.32,11.63,62.68,0.06,902.98,290.53,False
128,102.04,56.33,0.92,9.96,59.89,0.35,507.15,144.52,False
129,71.5,29.25,1.15,10.94,61.53,0.18,739.71,230.31,False
130,94.88,49.98,0.97,10.19,60.27,0.31,561.67,164.64,False
131,117.12,69.69,0.8,9.48,59.08,0.44,392.31,102.17,True
132,58.99,18.17,1.25,11.34,62.2,0.11,834.95,265.44,False
133,62.44,21.22,1.22,11.23,62.01,0.13,808.71,255.76,False
134,54.19,13.91,1.29,11.5,62.45,0.09,871.53,278.93,False
135,67.7,25.89,1.18,11.06,61.73,0.16,768.63,240.98,False
136,72.15,29.83,1.15,10.92,61.49,0.19,734.75,228.48,False
137,57.37,16.73,1.26,11.4,62.28,0.1,847.29,269.99,False
138,46.48,7.07,1.35,11.74,62.87,0.04,930.23,300.58,False
139,121.3,73.4,0.77,9.35,58.85,0.46,360.5,90.43,True
140,114.96,67.78,0.82,9.55,59.19,0.42,408.76,108.23,True
141,57.1,16.49,1.26,11.4,62.3,0.1,849.37,270.76,False
142,60.95,19.9,1.23,11.28,62.09,0.12,820.04,259.94,False
143,88.2,44.06,1.02,10.41,60.63,0.28,612.54,183.4,False
144,56.18,15.67,1.27,11.43,62.35,0.1,856.38,273.34,False
145,72.97,30.56,1.14,10.9,61.45,0.19,728.5,226.17,False
146,52.06,12.02,1.3,11.57,62.57,0.08,887.78,284.93,False
147,100.26,54.74,0.93,10.02,59.98,0.34,520.74,149.54,False
148,89.76,45.43,1.01,10.36,60.55,0.28,600.71,179.04,False
149,56.7,16.13,1.27,11.42,62.32,0.1,852.45,271.89,False
150,98.22,52.94,0.95,10.09,60.09,0.33,536.24,155.26,False
151,114.48,67.35,0.82,9.57,59.22,0.42,412.42,109.58,True
152,86.28,42.35,1.04,10.47,60.73,0.26,627.16,188.79,False
153,119.28,71.61,0.78,9.41,58.96,0.45,375.88,96.11,True
154,107.62,61.27,0.87,9.79,59.59,0.38,464.71,128.87,False
155,53.89,13.64,1.29,11.51,62.47,0.09,873.81,279.77,False
156,78.03,35.04,1.1,10.73,61.17,0.22,689.98,211.96,False
157,90.68,46.25,1.0,10.33,60.5,0.29,593.67,176.44,False
158,129.37,80.55,0.7,9.09,58.42,0.5,299.08,67.78,True
159,59.59,18.69,1.25,11.32,62.16,0.12,830.44,263.78,False
160,63.09,21.8,1.22,11.21,61.98,0.14,803.72,253.92,False
161,98.02,52.76,0.95,10.09,60.1,0.33,537.77,155.82,False
162,110.84,64.12,0.85,9.68,59.41,0.4,440.15,119.81,False
163,98.73,53.39,0.94,10.07,60.06,0.33,532.34,153.82,False
164,55.33,14.92,1.28,11.46,62.39,0.09,862.85,275.73,False
165,96.49,51.4,0.96,10.14,60.18,0.32,549.44,160.13,False
166,66.67,24.97,1.19,11.1,61.78,0.16,776.48,243.87,False
167,96.18,51.13,0.96,10.15,60.2,0.32,551.76,160.98,False
168,91.77,47.22,1.0,10.29,60.44,0.3,585.38,173.38,False
169,100.42,54.89,0.93,10.02,59.97,0.34,519.48,149.07,False
170,85.34,41.52,1.05,10.5,60.78,0.26,634.35,191.44,False
171,46.19,6.82,1.35,11.75,62.88,0.04,932.44,301.4,False
172,77.54,34.61,1.11,10.75,61.2,0.22,693.7,213.34,False
173,120.01,72.25,0.78,9.39,58.92,0.45,370.36,94.07,True
174,119.22,71.55,0.78,9.41,58.97,0.45,376.38,96.29,True
175,127.56,78.94,0.72,9.15,58.52,0.49,312.85,72.86,True
176,60.18,19.22,1.24,11.31,62.13,0.12,825.92,262.11,False
177,42.43,3.49,1.38,11.87,63.08,0.02,961.04,311.95,False
178,86.76,42.78,1.03,10.45,60.71,0.27,623.5,187.44,False
179,59.12,18.28,1.25,11.34,62.19,0.11,834.0,265.09,False
180,39.93,1.27,1.4,11.95,63.22,0.01,980.12,318.99,False
181,122.19,74.18,0.76,9.32,58.81,0.46,353.76,87.94,True
182,112.22,65.34,0.84,9.64,59.34,0.41,429.69,115.95,True
183,47.72,8.18,1.34,11.7,62.8,0.05,920.77,297.09,False
184,95.29,50.34,0.97,10.18,60.25,0.31,558.58,163.5,False
185,129.03,80.25,0.71,9.1,58.44,0.5,301.65,68.72,True
186,92.21,47.6,0.99,10.28,60.41,0.3,582.06,172.16,False
187,54.6,14.27,1.28,11.48,62.43,0.09,868.41,277.78,False
188,58.46,17.7,1.25,11.36,62.22,0.11,838.98,266.93,False
189,82.55,39.04,1.07,10.59,60.93,0.24,655.61,199.29,False
190,122.89,74.8,0.75,9.3,58.77,0.47,348.41,85.97,True
191,63.77,22.4,1.21,11.19,61.94,0.14,798.59,252.03,False
192,48.6,8.96,1.33,11.68,62.75,0.06,914.07,294.62,False
193,74.59,31.99,1.13,10.84,61.36,0.2,716.18,221.63,False
194,77.22,34.32,1.11,10.76,61.22,0.21,696.16,214.24,False
195,109.6,63.02,0.86,9.72,59.48,0.39,449.64,123.31,False
196,57.12,16.5,1.26,11.4,62.3,0.1,849.25,270.71,False
197,57.17,16.55,1.26,11.4,62.29,0.1,848.82,270.55,False
198,84.44,40.72,1.05,10.53,60.83,0.25,641.18,193.97,False
199,114.76,67.6,0.82,9.56,59.2,0.42,410.29,108.8,True
200,80.49,37.22,1.08,10.65,61.04,0.23,671.29,205.07,False
201,64.97,23.46,1.2,11.15,61.88,0.15,789.43,248.65,False
202,114.46,67.33,0.82,9.57,59.22,0.42,412.62,109.66,True
203,77.44,34.52,1.11,10.75,61.21,0.22,694.45,213.61,False
204,73.28,30.83,1.14,10.89,61.43,0.19,726.15,225.31,False
