,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,34.25,149.0,0.38,2.0,86.62,1.97,37.0,145.0,True
1,44.17,115.0,0.5,2.0,95.83,1.25,61.0,233.0,True
2,115.0,450.0,1.0,2.0,61.8,1.97,218.0,303.0,True
3,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,True
4,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,True
5,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,False
6,0.67,71.0,0.67,2.0,88.67,67.0,349.0,302.0,True
7,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,True
8,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,False
9,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,True
10,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,True
11,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,True
12,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
13,17.5,45.0,1.5,3.0,58.75,32.0,374.0,290.0,True
14,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,True
15,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,False
16,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,True
17,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,False
18,8.8,25.0,1.3,3.0,49.9,19.0,316.0,242.0,True
19,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,True
20,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,True
21,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,True
22,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,True
23,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,True
24,2.0,14.0,1.0,1.0,76.0,10.0,0.0,97.0,True
25,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,True
26,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,True
27,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,False
28,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,False
29,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,False
30,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,True
31,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,False
32,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,False
33,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,True
34,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
35,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,False
36,18.75,15.0,4.25,3.0,74.25,0.0,61.0,57.0,False
37,3.0,17.0,1.67,3.0,94.17,1.0,229.0,27.0,True
38,7.33,19.0,1.89,3.0,85.33,0.19,302.0,132.0,False
39,7.91,37.0,1.45,3.0,88.55,0.48,290.0,74.0,False
40,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,False
41,2.0,24.0,0.82,2.0,81.36,18.0,451.0,371.0,True
42,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,False
43,15.0,131.0,1.91,3.0,91.45,0.03,118.0,143.0,False
44,9.25,21.0,1.75,3.0,82.62,1.2,123.0,84.0,False
45,5.67,18.0,2.67,2.0,75.0,4.0,0.0,489.0,False
46,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,True
47,5.75,51.0,2.5,3.0,63.75,0.48,136.0,153.0,False
48,21.3,47.0,1.15,3.0,58.85,0.47,267.0,135.0,False
49,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,True
50,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,True
51,4.33,6.0,2.0,2.0,88.67,6.0,60.0,18.0,True
52,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,True
53,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,True
54,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,False
55,1.5,20.0,1.5,2.0,86.0,11.0,162.0,12.0,True
56,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,False
57,5.0,360.0,2.0,1.0,74.0,44.0,400.0,362.0,True
58,17.85,45.0,1.85,4.0,99.95,0.33,206.0,209.0,False
59,23.83,66.0,3.83,1.0,53.33,47.0,83.0,108.0,False
60,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,False
61,22.83,183.0,3.5,1.0,61.5,136.0,365.0,219.0,False
62,34.05,199.0,2.11,3.0,77.47,0.17,210.0,38.0,False
63,5.1,204.0,2.0,2.0,102.8,148.0,191.0,221.0,True
64,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,False
65,9.5,147.0,4.5,1.0,78.0,95.0,377.0,76.0,False
66,43.33,153.0,4.33,2.0,70.89,101.0,258.0,57.0,False
67,4.5,14.0,2.5,1.0,46.5,13.0,280.0,301.0,True
68,19.2,133.0,4.4,3.0,78.6,0.94,79.0,37.0,False
69,11.73,289.0,2.64,2.0,82.27,0.5,311.0,187.0,False
70,26.0,4.0,3.0,3.0,63.85,2.0,212.0,235.0,False
71,9.67,12.0,2.0,2.0,65.67,0.0,102.0,18.0,False
72,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,False
73,1.67,68.0,0.33,1.0,66.0,51.0,470.0,312.0,True
74,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,False
75,20.0,714.0,2.88,2.0,88.75,19.0,240.0,249.0,False
76,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,False
77,5.75,62.0,2.5,1.0,69.5,45.0,273.0,183.0,True
78,9.62,0.0,2.38,2.0,76.12,0.0,221.0,174.0,False
79,26.0,83.0,3.18,3.0,88.36,0.35,158.0,86.0,False
80,4.33,100.0,2.0,2.0,86.0,74.0,112.0,48.0,True
81,24.0,5.0,4.75,1.0,62.0,5.0,106.0,119.0,False
82,15.12,7.0,2.88,3.0,76.12,7.0,305.0,373.0,False
83,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,False
84,50.47,109.0,2.53,3.0,43.43,0.35,289.0,379.0,False
85,7.2,7.0,2.2,2.0,106.2,0.57,36.0,209.0,False
86,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,False
87,22.42,65.43,1.47,2.95,58.9,30.49,366.13,290.66,True
88,76.19,288.8,1.2,2.4,60.59,13.92,280.09,297.83,True
89,107.2,417.59,1.04,2.08,61.56,4.37,230.48,301.96,True
90,103.77,403.34,1.06,2.12,61.45,5.43,235.97,301.5,True
91,69.52,261.07,1.23,2.47,60.38,15.98,290.77,296.94,True
92,35.09,118.08,1.41,2.82,59.3,26.58,345.85,292.35,True
93,27.11,84.92,1.45,2.9,59.05,29.04,358.62,291.28,True
94,113.31,442.97,1.01,2.02,61.75,2.49,220.71,302.77,True
95,102.17,396.69,1.07,2.13,61.4,5.92,238.53,301.29,True
96,28.33,90.0,1.44,2.89,59.09,28.66,356.67,291.44,True
97,28.48,90.62,1.44,2.89,59.09,28.62,356.43,291.46,True
98,76.0,287.99,1.2,2.4,60.58,13.98,280.4,297.8,True
99,102.65,398.71,1.06,2.13,61.41,5.77,237.76,301.35,True
100,25.23,77.09,1.46,2.92,58.99,29.62,361.64,291.03,True
101,39.36,135.81,1.39,2.78,59.43,25.27,339.02,292.91,True
102,92.3,355.73,1.12,2.23,61.09,8.96,254.31,299.97,True
103,61.25,226.75,1.28,2.55,60.12,18.52,303.99,295.83,True
104,77.22,293.06,1.19,2.39,60.62,13.6,278.45,297.96,True
105,77.66,294.89,1.19,2.38,60.63,13.47,277.75,298.02,True
106,94.22,363.7,1.11,2.21,61.15,8.37,251.24,300.23,True
107,53.02,192.54,1.32,2.64,59.86,21.06,317.17,294.74,True
108,35.69,120.56,1.41,2.81,59.32,26.4,344.9,292.43,True
109,33.83,112.81,1.42,2.83,59.26,26.97,347.88,292.18,True
110,99.28,384.68,1.08,2.16,61.31,6.81,243.16,300.9,True
111,74.97,283.72,1.21,2.41,60.55,14.3,282.05,297.66,True
112,38.83,133.62,1.39,2.78,59.42,25.43,339.86,292.84,True
113,108.26,422.01,1.03,2.07,61.59,4.04,228.78,302.1,True
114,28.07,88.89,1.45,2.89,59.08,28.75,357.09,291.41,True
115,32.19,106.03,1.42,2.85,59.21,27.47,350.49,291.96,True
116,32.62,107.79,1.42,2.84,59.22,27.34,349.81,292.02,True
117,112.48,439.54,1.01,2.03,61.72,2.74,222.03,302.66,True
118,25.5,78.22,1.46,2.92,59.0,29.54,361.2,291.07,True
119,40.14,139.03,1.38,2.77,59.46,25.03,337.78,293.02,True
120,53.46,194.37,1.32,2.63,59.87,20.92,316.47,294.79,True
121,85.14,325.95,1.15,2.31,60.87,11.17,265.78,299.02,True
122,49.01,175.87,1.34,2.68,59.74,22.29,323.59,294.2,True
123,39.96,138.28,1.38,2.77,59.45,25.08,338.07,292.99,True
124,36.21,122.73,1.4,2.81,59.34,26.24,344.06,292.5,True
125,84.06,321.49,1.16,2.32,60.83,11.5,267.5,298.87,True
126,80.11,305.08,1.18,2.36,60.71,12.71,273.82,298.35,True
127,112.04,437.71,1.02,2.03,61.71,2.88,222.73,302.61,True
128,49.15,176.46,1.34,2.68,59.74,22.25,323.36,294.22,True
129,47.22,168.47,1.35,2.7,59.68,22.84,326.44,293.96,True
130,50.15,180.63,1.33,2.67,59.77,21.94,321.76,294.35,True
131,22.04,63.86,1.48,2.95,58.89,30.6,366.74,290.61,True
132,44.33,156.44,1.36,2.72,59.59,23.74,331.07,293.58,True
133,73.02,275.63,1.22,2.43,60.49,14.9,285.17,297.4,True
134,42.08,147.1,1.37,2.75,59.52,24.43,334.67,293.28,True
135,57.66,211.82,1.29,2.59,60.01,19.63,309.75,295.35,True
136,66.14,247.04,1.25,2.5,60.27,17.02,296.18,296.49,True
137,23.12,68.36,1.47,2.94,58.93,30.27,365.0,290.75,True
138,61.6,228.18,1.27,2.55,60.13,18.42,303.44,295.88,True
139,17.88,46.57,1.5,3.0,58.76,31.88,373.39,290.05,True
140,29.29,93.97,1.44,2.88,59.12,28.37,355.14,291.57,True
141,110.89,432.93,1.02,2.04,61.67,3.23,224.57,302.45,True
142,51.11,184.6,1.33,2.66,59.8,21.65,320.23,294.48,True
143,26.13,80.85,1.46,2.91,59.02,29.34,360.19,291.15,True
144,72.9,275.13,1.22,2.43,60.48,14.93,285.36,297.39,True
145,64.78,241.41,1.26,2.52,60.23,17.44,298.35,296.3,True
146,85.69,328.26,1.15,2.3,60.88,10.99,264.89,299.09,True
147,81.73,311.78,1.17,2.34,60.76,12.22,271.24,298.56,True
148,52.32,189.62,1.32,2.64,59.84,21.28,318.29,294.64,True
149,43.11,151.38,1.37,2.74,59.55,24.11,333.02,293.41,True
150,41.97,146.65,1.37,2.75,59.52,24.46,334.85,293.26,True
151,32.19,106.01,1.42,2.85,59.21,27.48,350.5,291.96,True
152,100.48,389.67,1.07,2.15,61.35,6.44,241.24,301.06,True
153,66.25,247.49,1.25,2.5,60.27,16.98,296.0,296.5,True
154,76.43,289.78,1.2,2.4,60.59,13.85,279.71,297.86,True
155,72.15,272.02,1.22,2.44,60.46,15.17,286.55,297.29,True
156,31.43,102.85,1.43,2.86,59.19,27.71,351.72,291.86,True
157,72.81,274.74,1.22,2.43,60.48,14.96,285.51,297.37,True
158,28.38,90.2,1.44,2.89,59.09,28.65,356.59,291.45,True
159,89.38,343.57,1.13,2.26,61.0,9.86,259.0,299.58,True
160,40.48,140.47,1.38,2.76,59.47,24.92,337.23,293.06,True
161,105.32,409.77,1.05,2.1,61.5,4.95,233.49,301.71,True
162,65.07,242.59,1.26,2.51,60.24,17.35,297.89,296.34,True
163,87.56,336.04,1.14,2.28,60.94,10.42,261.9,299.34,True
164,113.64,444.36,1.01,2.01,61.76,2.39,220.17,302.82,True
165,81.79,312.04,1.17,2.34,60.76,12.2,271.14,298.57,True
166,61.05,225.92,1.28,2.55,60.11,18.58,304.31,295.81,True
167,50.95,183.95,1.33,2.66,59.8,21.7,320.48,294.46,True
168,98.19,380.18,1.09,2.17,61.27,7.14,244.89,300.76,True
169,28.83,92.06,1.44,2.88,59.1,28.51,355.87,291.51,True
170,101.12,392.35,1.07,2.14,61.37,6.24,240.21,301.15,True
171,112.95,441.47,1.01,2.02,61.74,2.6,221.28,302.73,True
172,33.28,110.56,1.42,2.84,59.24,27.14,348.75,292.1,True
173,41.13,143.16,1.38,2.76,59.49,24.72,336.19,293.15,True
174,99.54,385.8,1.08,2.16,61.32,6.73,242.73,300.94,True
175,58.46,215.15,1.29,2.58,60.03,19.38,308.46,295.46,True
176,95.79,370.21,1.1,2.2,61.2,7.88,248.73,300.44,True
177,59.08,217.7,1.29,2.57,60.05,19.19,307.48,295.54,True
178,107.84,420.24,1.04,2.07,61.58,4.17,229.46,302.04,True
179,56.6,207.4,1.3,2.6,59.97,19.96,311.45,295.21,True
180,102.9,399.74,1.06,2.12,61.42,5.69,237.36,301.39,True
181,37.7,128.9,1.4,2.79,59.38,25.78,341.68,292.69,True
182,17.8,46.26,1.5,3.0,58.76,31.91,373.51,290.04,True
183,23.46,69.74,1.47,2.94,58.94,30.17,364.47,290.79,True
184,27.4,86.12,1.45,2.9,59.06,28.95,358.16,291.32,True
185,62.62,232.44,1.27,2.54,60.16,18.1,301.8,296.02,True
186,59.19,218.16,1.29,2.57,60.05,19.16,307.3,295.56,True
