,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,True
1,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,True
2,19.0,97.0,0.33,5.0,2.56,1.97,1376.0,6.0,True
3,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,True
4,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,False
5,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,True
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,True
7,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,True
8,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,True
9,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,True
10,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,True
11,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,True
12,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,True
13,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,True
14,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,True
15,274.36,149.0,1.27,5.0,7.36,0.62,1218.0,92.0,True
16,276.45,152.0,1.27,5.0,0.0,0.62,1220.0,92.0,True
17,133.08,7.0,0.71,5.0,36.92,0.98,1310.0,278.0,True
18,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,True
19,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,True
20,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,True
21,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,True
22,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,True
23,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,True
24,1.05,446.0,0.14,8.0,7.03,0.0,1511.0,490.0,True
25,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,True
26,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,True
27,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,False
28,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,True
29,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,False
30,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,False
31,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,False
32,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,False
33,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,False
34,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,False
35,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,True
36,17.32,134.0,0.75,6.0,31.64,0.04,2241.0,498.0,False
37,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,False
38,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,False
39,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,False
40,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,True
41,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,True
42,27.31,194.0,2.06,8.0,18.62,0.09,1637.0,194.0,False
43,13.33,0.0,1.43,4.0,4.57,0.0,2102.0,13.0,False
44,37.94,92.0,2.18,8.0,8.71,0.87,1702.0,9.0,True
45,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,False
46,46.3,10.0,3.8,6.0,8.4,0.5,1103.0,89.0,False
47,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,False
48,41.24,265.0,1.81,9.0,0.0,0.03,1811.0,127.0,False
49,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,False
50,8.91,271.0,2.09,6.0,83.91,0.0,1360.0,10.0,False
51,41.29,1.0,1.88,4.0,16.12,0.0,1545.0,315.0,False
52,15.56,7.0,1.89,4.0,26.72,0.99,2169.0,108.0,True
53,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,False
54,60.03,50.0,1.59,8.0,33.59,0.08,1133.0,156.0,False
55,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,True
56,50.32,274.0,2.58,6.0,35.79,0.04,2439.0,117.0,False
57,34.35,62.0,2.88,8.0,16.94,0.0,989.0,184.0,False
58,44.39,1.0,2.78,8.0,17.94,1.0,1234.0,104.0,False
59,98.73,1.0,4.55,4.0,8.18,0.33,1477.0,148.0,False
60,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,False
61,39.25,167.0,4.38,3.0,20.5,1.0,1679.0,222.0,False
62,39.88,368.0,3.29,9.0,38.82,0.0,1158.0,193.0,False
63,21.43,78.0,3.36,6.0,65.5,0.5,1158.0,204.0,False
64,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,True
65,40.14,4.0,4.0,4.0,5.64,1.04,1146.0,5.0,False
66,25.43,111.0,2.19,7.0,38.48,1.05,716.0,251.0,True
67,52.77,2.0,4.23,6.0,17.38,0.12,1652.0,166.0,False
68,33.86,8.0,1.97,9.0,53.86,0.22,1079.0,42.0,False
69,11.0,80.0,3.75,3.0,5.75,0.41,1300.0,15.0,False
70,36.22,552.0,2.56,6.0,77.56,0.0,1826.0,267.0,False
71,46.42,151.0,2.33,7.0,73.04,99.0,1211.0,333.0,True
72,43.29,100.0,4.64,7.0,4.93,0.46,1191.0,0.0,False
73,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,True
74,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,True
75,14.76,63.0,2.04,4.0,44.72,0.13,2211.0,276.0,False
76,81.77,490.0,6.62,5.0,48.69,0.08,897.0,79.0,False
77,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,False
78,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,False
79,39.5,0.0,3.4,5.0,67.55,0.0,1565.0,225.0,False
80,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,False
81,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,False
82,26.54,34.0,2.71,3.0,30.04,1.1,1977.0,96.0,False
83,28.44,239.0,3.31,8.0,22.75,0.83,2202.0,23.0,False
84,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,False
85,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,True
86,21.2,5.0,2.67,5.0,47.0,5.0,1842.0,51.0,True
87,47.57,18.0,4.93,6.0,23.57,0.13,1564.0,469.0,False
88,13.27,72.08,0.29,5.0,3.21,3.03,1300.53,159.75,True
89,17.62,90.98,0.32,5.0,2.71,2.22,1357.77,43.14,True
90,8.75,52.39,0.26,5.0,3.73,3.87,1240.91,281.2,True
91,9.94,57.55,0.27,5.0,3.59,3.65,1256.55,249.35,True
92,12.63,69.29,0.29,5.0,3.28,3.15,1292.09,176.94,True
93,3.83,31.0,0.22,5.0,4.29,4.79,1176.15,413.14,True
94,10.73,61.01,0.27,5.0,3.5,3.5,1267.02,228.02,True
95,12.42,68.38,0.28,5.0,3.31,3.19,1289.34,182.55,True
96,11.75,65.45,0.28,5.0,3.38,3.31,1280.47,200.62,True
97,16.41,85.74,0.31,5.0,2.85,2.45,1341.89,75.49,True
98,16.84,87.62,0.32,5.0,2.8,2.37,1347.59,63.88,True
99,4.72,34.86,0.23,5.0,4.19,4.62,1187.84,389.32,True
100,8.68,52.08,0.26,5.0,3.74,3.89,1239.99,283.09,True
101,14.76,78.56,0.3,5.0,3.04,2.75,1320.15,119.78,True
102,12.75,69.79,0.29,5.0,3.27,3.13,1293.59,173.89,True
103,13.29,72.15,0.29,5.0,3.21,3.03,1300.76,159.28,True
104,11.0,62.18,0.27,5.0,3.47,3.45,1270.55,220.82,True
105,7.27,45.94,0.25,5.0,3.9,4.15,1221.4,320.96,True
106,8.9,53.03,0.26,5.0,3.71,3.85,1242.85,277.26,True
107,10.33,59.26,0.27,5.0,3.55,3.58,1261.72,238.8,True
108,15.12,80.14,0.3,5.0,3.0,2.69,1324.94,110.03,True
109,17.54,90.64,0.32,5.0,2.72,2.24,1356.74,45.24,True
110,11.6,64.8,0.28,5.0,3.4,3.34,1278.48,204.66,True
111,17.3,89.62,0.32,5.0,2.75,2.28,1353.66,51.51,True
112,13.35,72.42,0.29,5.0,3.2,3.02,1301.57,157.62,True
113,16.31,85.28,0.31,5.0,2.86,2.47,1340.51,78.31,True
114,2.76,26.34,0.21,5.0,4.41,4.99,1162.02,441.93,True
115,17.6,90.9,0.32,5.0,2.72,2.23,1357.53,43.62,True
116,8.76,52.42,0.26,5.0,3.73,3.87,1241.01,281.01,True
117,3.86,31.12,0.22,5.0,4.29,4.78,1176.5,412.43,True
118,17.38,89.95,0.32,5.0,2.74,2.27,1354.64,49.52,True
119,13.77,74.24,0.29,5.0,3.15,2.94,1307.07,146.43,True
120,6.02,40.5,0.24,5.0,4.04,4.38,1204.91,354.55,True
121,9.64,56.29,0.26,5.0,3.63,3.71,1252.72,257.14,True
122,5.86,39.84,0.23,5.0,4.06,4.41,1202.91,358.62,True
123,7.32,46.17,0.25,5.0,3.89,4.14,1222.07,319.6,True
124,16.73,87.12,0.32,5.0,2.82,2.39,1346.08,66.94,True
