,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,57.0,64.0,6.0,1.0,10.0,58.0,2.0,1.0,True
1,60.0,67.0,6.0,1.0,0.0,61.0,3.0,3.0,True
2,83.0,47.0,7.0,1.0,0.0,41.0,2.0,1.0,True
3,70.0,72.0,8.0,1.0,3.0,65.0,8.0,2.0,True
4,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,True
5,43.0,36.0,6.0,1.0,6.0,32.0,44.0,40.0,True
6,44.0,37.0,6.0,1.0,0.0,33.0,1.0,1.0,True
7,46.0,39.0,6.0,1.0,0.0,35.0,44.0,40.0,True
8,23.0,48.0,6.0,1.0,3.0,44.0,3.0,1.0,True
9,38.0,57.0,8.0,1.0,0.0,53.0,2.0,5.0,True
10,62.0,101.0,8.0,1.0,0.0,95.0,1.0,1.0,True
11,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,True
12,37.0,16.0,7.0,1.0,4.0,12.0,2.0,1.0,True
13,24.0,23.0,7.0,1.0,1.0,19.0,5.0,11.0,True
14,16.0,15.0,7.0,1.0,1.0,13.0,9.0,0.0,False
15,42.0,135.0,8.0,1.0,0.0,40.0,2.0,0.0,True
16,19.0,9.0,8.0,1.0,6.0,7.0,9.0,0.0,False
17,46.0,16.0,8.0,1.0,4.0,15.0,4.0,1.0,True
18,11.0,155.0,6.0,1.0,2.0,58.0,43.0,25.0,False
19,59.0,63.0,9.0,1.0,0.0,22.0,3.0,1.0,True
20,8.0,37.0,6.0,1.0,16.0,27.0,16.0,4.0,True
21,12.0,40.0,7.0,1.0,17.0,29.0,25.0,17.0,False
22,13.0,168.0,6.0,1.0,0.0,71.0,20.0,17.0,True
23,25.0,72.0,7.0,1.0,0.0,29.0,1.0,1.0,True
24,29.0,99.0,7.0,1.0,0.0,55.0,18.0,6.0,True
25,34.0,143.0,7.0,1.0,0.0,95.0,4.0,4.0,True
26,38.0,74.0,8.0,1.0,3.0,66.0,6.0,0.0,False
27,18.0,9.0,7.0,1.0,3.0,5.0,44.0,1.0,False
28,18.0,19.0,7.0,1.0,0.0,18.0,82.0,65.0,True
29,12.0,23.0,6.0,1.0,5.0,22.0,3.0,0.0,True
30,12.0,28.0,7.0,1.0,1.0,27.0,3.0,0.0,True
31,59.5,13.0,7.5,1.0,8.5,11.0,41.0,76.0,True
32,11.0,72.0,7.0,1.0,2.0,8.0,8.0,4.0,True
33,20.0,20.0,7.0,1.0,6.0,15.0,14.0,0.0,False
34,10.0,71.0,8.0,1.0,0.0,53.0,1.0,0.0,True
35,11.0,73.0,8.0,1.0,1.0,55.0,19.0,2.0,True
36,27.0,71.0,8.0,1.0,7.0,33.0,1.0,1.0,True
37,20.0,83.0,6.0,1.0,0.0,64.0,2.0,8.0,True
38,16.0,53.0,6.0,1.0,3.0,48.0,189.0,8.0,True
39,20.0,8.0,6.0,1.0,0.0,7.0,2.0,2.0,True
40,7.0,87.0,7.0,1.0,2.0,67.0,23.0,18.0,False
41,43.5,10.0,5.5,1.0,0.0,3.0,103.0,51.0,True
42,24.0,19.0,6.0,1.0,9.0,13.0,12.0,3.0,True
43,26.0,20.0,6.0,1.0,0.0,14.0,26.0,20.0,True
44,27.0,22.0,6.0,1.0,0.0,16.0,1.0,1.0,True
45,16.0,60.0,7.0,1.0,2.0,55.0,50.0,4.0,True
46,15.0,98.0,6.0,1.0,1.0,7.0,9.0,2.0,True
47,21.0,97.0,7.0,1.0,11.0,57.0,1.0,1.0,True
48,18.0,152.0,6.0,1.0,12.0,7.0,38.0,0.0,False
49,18.0,62.0,8.0,1.0,0.0,48.0,4.0,2.0,True
50,7.0,36.0,6.0,1.0,12.0,3.0,4.0,0.0,False
51,29.0,116.0,7.0,1.0,7.0,67.0,32.0,16.0,True
52,30.0,80.0,7.0,1.0,5.0,72.0,6.0,0.0,False
53,25.0,213.0,8.0,1.0,0.0,18.0,1.0,1.0,True
54,11.0,42.0,6.0,1.0,13.0,31.0,5.0,5.0,True
55,15.0,123.0,6.0,1.0,3.0,73.0,2.0,1.0,True
56,20.0,131.0,9.0,1.0,2.0,13.0,23.0,1.0,False
57,9.0,132.0,6.0,1.0,0.0,14.0,0.0,1.0,True
58,20.0,98.0,6.0,1.0,5.0,86.0,114.0,74.0,True
59,23.0,34.0,8.0,1.0,20.0,30.0,9.0,4.0,True
60,9.0,38.0,7.0,1.0,0.0,34.0,1.0,1.0,True
