,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.67,122.0,2.0,3.0,0.0,111.0,11.0,38.0,True
1,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
2,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
3,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
4,47.0,312.0,6.0,2.0,2.0,240.0,75.0,3.0,True
5,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,False
6,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,False
7,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,False
8,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
9,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,True
10,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,False
11,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
12,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,True
13,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
14,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,False
15,27.33,339.0,3.33,3.0,0.0,315.0,25.0,34.0,False
16,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,True
17,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
18,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
19,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
20,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
21,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,False
22,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,True
23,12.2,106.0,2.0,4.0,4.4,62.0,146.0,134.0,True
24,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
25,28.6,141.0,2.6,4.0,0.0,93.0,22.0,22.0,True
26,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,False
27,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
28,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
29,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,False
30,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,True
31,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
32,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
33,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
34,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,False
35,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
36,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
37,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
38,13.7,84.0,1.2,4.0,12.9,75.0,149.0,128.0,True
39,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
40,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,False
41,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
42,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,False
43,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
44,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
45,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
46,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
47,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
48,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,True
49,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
50,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
51,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
52,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
53,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
54,28.4,130.0,2.8,4.0,6.4,110.0,145.0,111.0,False
55,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
56,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,True
57,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
58,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
59,55.29,145.0,2.71,4.0,12.29,0.5,246.0,33.0,False
60,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
61,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
62,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
63,53.43,117.0,2.86,4.0,16.29,0.39,155.0,115.0,False
64,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,False
65,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
66,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
67,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
68,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
69,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
70,20.6,142.0,3.2,4.0,5.6,0.39,246.0,77.0,False
71,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,False
72,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
73,17.4,430.0,3.6,5.0,12.2,0.0,117.0,70.0,False
74,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,False
75,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
76,59.17,441.0,3.5,4.0,0.83,97.0,2.0,293.0,True
77,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,False
78,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
79,59.86,165.0,3.29,5.0,34.29,0.75,101.0,50.0,False
80,13.0,94.0,2.8,3.0,1.6,83.0,226.0,39.0,False
81,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,True
82,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
83,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
84,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
85,57.9,197.0,2.3,4.0,4.2,0.5,216.0,45.0,True
86,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
87,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,False
88,47.33,373.0,6.0,2.0,2.0,0.48,21.0,15.0,False
89,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,True
90,66.0,162.0,7.0,2.0,1.0,0.25,10.0,2.0,False
91,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,False
92,62.33,12.0,3.17,4.0,11.83,11.0,128.0,102.0,False
93,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,False
94,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,False
95,17.0,10.0,5.33,2.0,6.0,8.0,11.0,14.0,True
96,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,False
97,38.33,93.0,6.67,2.0,0.0,49.0,8.0,8.0,True
98,38.83,42.0,4.5,4.0,38.33,0.48,314.0,50.0,False
99,98.0,6.0,8.0,3.0,11.25,6.0,103.0,2.0,True
100,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,False
101,28.6,7.0,5.0,3.0,1.2,7.0,87.0,33.0,False
102,68.5,45.0,5.83,3.0,3.33,1.21,140.0,31.0,False
103,106.4,135.0,8.6,5.0,6.4,0.03,159.0,153.0,False
104,70.8,157.0,3.6,5.0,5.4,89.0,42.0,29.0,False
105,51.0,59.0,7.5,2.0,10.5,52.0,79.0,0.0,False
106,16.5,3.0,5.5,2.0,24.0,3.0,12.0,1.0,False
107,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,False
108,10.0,223.0,5.0,2.0,14.67,150.0,39.0,45.0,False
109,25.5,25.0,4.33,4.0,19.33,0.11,247.0,116.0,False
110,6.0,47.0,2.29,4.0,18.14,1.21,308.0,66.0,True
111,34.8,190.0,6.2,2.0,17.6,108.0,134.0,14.0,False
112,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,True
113,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
114,17.0,208.0,7.5,2.0,30.0,120.0,16.0,23.0,False
115,26.6,214.0,6.2,4.0,8.2,0.0,71.0,0.0,False
116,18.33,215.0,6.67,3.0,48.33,0.5,72.0,38.0,False
117,42.0,16.0,8.33,2.0,26.67,8.0,48.0,11.0,False
118,33.25,5.0,7.75,4.0,4.5,0.5,87.0,10.0,False
119,79.17,22.0,6.5,2.0,19.17,11.0,151.0,39.0,False
120,30.57,8.0,4.0,4.0,8.29,6.0,116.0,5.0,False
121,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,False
122,28.91,235.0,2.36,4.0,53.0,137.0,86.0,89.0,True
123,20.5,258.0,6.5,2.0,15.5,0.03,32.0,34.0,False
124,77.57,120.0,6.0,5.0,16.57,1.01,383.0,9.0,False
125,35.6,48.0,6.4,3.0,8.2,0.26,179.0,9.0,False
126,43.0,19.0,6.75,4.0,27.5,0.5,26.0,26.0,False
127,31.82,40.0,2.82,4.0,27.18,0.89,120.0,105.0,False
128,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,False
129,31.25,25.0,6.25,2.0,10.75,0.5,128.0,41.0,False
130,52.0,272.0,5.0,4.0,18.29,0.03,175.0,166.0,False
131,16.2,49.0,4.2,3.0,53.6,23.0,50.0,9.0,False
132,84.2,6.0,7.2,3.0,11.0,4.0,169.0,8.0,False
133,47.17,266.0,6.33,3.0,60.67,177.0,88.0,2.0,True
134,27.33,69.0,3.33,3.0,3.5,50.0,133.0,7.0,False
135,22.25,52.0,5.0,2.0,17.0,0.26,125.0,10.0,False
136,13.5,71.0,6.0,2.0,6.0,0.48,102.0,2.0,False
137,40.67,5.0,9.0,3.0,48.0,5.0,29.0,14.0,False
138,68.75,75.0,8.5,3.0,38.0,0.48,175.0,87.0,False
139,114.6,6.0,10.6,4.0,28.4,0.28,149.0,55.0,False
140,28.5,327.0,8.5,2.0,20.0,202.0,52.0,42.0,False
141,12.0,288.0,6.0,2.0,2.0,190.0,45.0,0.0,False
142,13.0,289.0,6.0,2.0,0.0,191.0,0.0,45.0,False
143,69.0,44.0,5.75,4.0,35.25,0.62,180.0,12.0,False
144,88.0,290.0,10.0,4.0,5.5,0.25,20.0,15.0,False
145,14.5,291.0,6.5,2.0,2.0,193.0,37.0,0.0,False
146,28.5,67.0,8.0,3.0,49.5,0.02,112.0,16.0,False
147,12.5,109.0,6.0,2.0,3.0,0.48,65.0,53.0,False
148,67.22,113.0,5.67,5.0,22.11,0.17,459.0,66.0,False
149,72.25,38.0,10.0,3.0,29.75,0.38,98.0,16.0,False
150,39.89,57.0,4.67,3.0,44.44,0.89,100.0,28.0,False
151,19.33,170.0,7.67,2.0,10.0,115.0,204.0,4.0,True
152,12.6,131.0,3.8,3.0,19.4,89.0,211.0,2.0,False
153,76.43,19.0,7.14,4.0,8.14,0.68,392.0,255.0,False
154,26.0,68.0,6.8,4.0,55.6,0.72,20.0,15.0,False
155,58.67,174.0,7.67,3.0,7.67,0.87,479.0,15.0,False
156,24.4,75.0,5.0,2.0,13.8,28.0,122.0,30.0,False
157,26.6,81.0,5.0,3.0,22.6,31.0,44.0,11.0,False
158,20.0,82.0,3.88,3.0,28.88,59.0,88.0,43.0,False
159,27.0,315.0,7.67,3.0,12.67,0.25,14.0,4.0,False
160,27.25,86.0,6.25,2.0,1.25,63.0,101.0,6.0,False
161,10.67,85.0,5.33,2.0,24.67,70.0,16.0,11.0,False
162,24.5,74.0,7.5,2.0,30.0,0.86,112.0,35.0,False
163,5.0,11.0,2.67,3.0,19.33,1.16,3.0,5.0,False
164,45.18,93.0,3.53,5.0,46.53,69.0,277.0,27.0,False
165,21.75,94.0,6.25,2.0,4.5,1.21,127.0,15.0,False
166,20.0,122.0,5.75,3.0,14.0,0.0,26.0,58.0,False
167,15.5,125.0,2.3,4.0,32.7,0.0,41.0,37.0,False
168,90.86,100.0,8.0,2.0,8.71,1.21,3.0,49.0,False
169,15.8,102.0,5.8,4.0,41.4,0.83,45.0,59.0,False
170,35.71,24.0,6.14,4.0,33.0,0.54,405.0,0.0,False
171,41.8,130.0,6.0,3.0,6.2,0.0,66.0,36.0,False
172,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,False
173,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
174,54.6,134.0,9.2,5.0,36.0,0.0,15.0,10.0,False
175,56.6,63.0,9.2,5.0,0.0,0.51,10.0,15.0,False
176,43.0,138.0,7.0,3.0,24.5,0.0,311.0,62.0,False
177,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,False
178,70.0,445.0,5.78,3.0,6.0,281.0,196.0,116.0,False
179,18.67,514.0,6.33,3.0,3.0,330.0,17.0,10.0,False
180,96.57,528.0,9.57,5.0,20.43,0.0,14.0,18.0,False
181,97.71,530.0,9.57,5.0,0.0,0.0,18.0,14.0,False
182,65.44,348.0,5.78,5.0,1.78,229.0,7.0,77.0,True
183,53.0,97.0,10.0,3.0,5.5,52.0,137.0,23.0,False
184,57.43,132.0,7.43,4.0,58.14,0.46,225.0,18.0,False
185,44.78,44.0,5.56,4.0,54.67,0.5,307.0,93.0,False
186,20.0,11.0,5.33,2.0,26.0,7.0,15.0,2.0,True
187,44.07,282.0,4.29,4.0,23.14,0.33,120.0,58.0,False
188,54.33,285.0,8.5,2.0,34.0,199.0,82.0,78.0,False
189,14.18,617.0,3.45,4.0,0.0,130.0,71.0,28.0,True
190,15.18,618.0,3.45,4.0,0.0,131.0,28.0,71.0,True
191,45.79,290.0,4.29,4.0,9.14,0.33,59.0,117.0,False
192,17.8,12.0,5.2,2.0,28.2,1.68,81.0,136.0,False
193,104.33,112.0,9.5,3.0,19.17,0.95,129.0,19.0,False
194,21.33,19.0,4.5,3.0,40.67,8.0,89.0,62.0,False
195,67.29,329.0,8.0,4.0,2.0,235.0,2.0,98.0,False
196,57.67,333.0,5.22,5.0,13.22,0.48,128.0,1.0,False
197,61.45,2.0,5.91,4.0,59.45,0.31,207.0,28.0,False
198,5.83,25.0,2.67,4.0,38.17,1.73,112.0,31.0,False
199,63.5,368.0,7.33,3.0,42.5,265.0,46.0,9.0,False
200,35.8,139.0,3.73,4.0,28.87,108.0,32.0,36.0,False
201,44.43,66.0,6.43,4.0,0.0,0.42,27.0,158.0,False
202,17.5,79.0,5.75,3.0,58.25,0.0,116.0,14.0,False
203,13.5,38.0,8.0,2.0,12.0,1.1,61.0,4.0,False
