,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,False
1,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,True
2,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,True
3,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,True
4,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,True
5,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,True
6,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,True
7,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,True
8,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,True
9,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,True
10,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,True
11,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,True
12,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,True
13,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,False
14,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,True
15,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,True
16,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,False
17,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,True
18,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,True
19,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,True
20,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,False
21,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,True
22,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,False
23,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,True
24,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,False
25,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,False
26,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,False
27,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,True
28,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,True
29,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,False
30,5.08,53.0,0.77,3.0,294.38,0.43,455.0,139.0,True
31,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,True
32,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,True
33,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,False
34,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,False
35,6.67,502.0,2.5,4.0,104.17,0.03,0.0,2044.0,False
36,3.0,522.0,2.0,1.0,244.0,337.0,0.0,1353.0,True
37,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,False
38,2.0,75.0,1.0,1.0,225.0,39.0,0.0,283.0,True
39,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,True
40,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,False
41,29.56,105.0,4.0,5.0,292.33,58.0,104.0,1752.0,False
42,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,False
43,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,False
44,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,False
45,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,False
46,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,False
47,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,True
48,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,True
49,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,True
50,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,True
51,11.5,12.0,1.83,1.0,223.94,9.0,224.0,213.0,True
52,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,False
53,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,False
54,80.8,97.0,7.4,7.0,122.1,0.46,7.0,952.0,False
55,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,False
56,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,True
57,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,False
58,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,False
59,6.43,77.0,1.36,5.0,174.36,0.15,1477.0,708.0,False
60,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,True
61,4.67,51.0,1.33,1.0,221.83,46.0,231.0,159.0,True
62,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,False
63,6.2,22.0,1.4,1.0,136.8,6.0,0.0,2116.0,True
64,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,False
65,3.38,88.0,1.5,3.0,250.0,0.75,604.0,13.0,True
66,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,False
