,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,True
1,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,False
2,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,True
3,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,True
4,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,False
5,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,True
6,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,True
7,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,True
8,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,True
9,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,True
10,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,True
11,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,True
12,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,True
13,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,True
14,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,False
15,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,False
16,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,True
17,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,True
18,24.55,116.0,1.73,6.0,92.55,0.37,137.0,50.0,False
19,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,True
20,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,False
21,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,False
22,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,True
23,7.0,502.0,0.92,4.0,146.77,141.0,246.0,61.0,True
24,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,False
25,12.5,102.0,3.0,4.0,111.75,0.0,459.0,10.0,False
26,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,False
27,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,True
28,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,False
29,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,False
30,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,False
31,4.07,14.0,1.07,6.0,102.71,0.03,343.0,26.0,False
