,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,False
1,15.5,70.0,3.5,2.0,0.0,63.0,3.0,10.0,True
2,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,False
3,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,False
4,63.0,77.0,5.5,2.0,10.5,0.87,1.0,26.0,False
5,93.5,31.0,3.5,2.0,11.5,27.0,4.0,2.0,True
6,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,False
7,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,False
8,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,False
9,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,False
10,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,False
11,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,False
12,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,False
13,116.33,72.0,3.67,2.0,14.67,62.0,42.0,3.0,True
14,37.0,76.0,4.0,2.0,4.5,67.0,12.0,2.0,True
15,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,False
16,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,True
17,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,True
18,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,False
19,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,False
20,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,True
21,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,False
22,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,False
23,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,False
24,17.0,153.0,5.0,2.0,7.0,57.0,15.0,7.0,False
25,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,False
26,23.5,6.0,4.0,2.0,3.5,0.5,63.0,3.0,False
27,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,False
28,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,False
29,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,False
30,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,True
31,51.0,578.0,5.5,2.0,3.5,0.0,0.0,15.0,False
32,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,False
33,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,True
34,14.33,91.0,3.33,2.0,0.0,48.0,12.0,41.0,True
35,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,False
36,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,False
37,60.5,175.0,7.0,2.0,2.0,77.0,31.0,17.0,False
38,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,False
39,16.33,622.0,2.33,3.0,2.33,0.0,1.0,6.0,False
40,17.0,10.0,4.0,2.0,0.5,6.0,48.0,33.0,False
41,46.33,55.0,4.33,2.0,8.67,38.0,54.0,25.0,False
42,10.0,22.0,4.0,2.0,12.0,21.0,5.0,0.0,False
43,14.33,7.0,4.0,2.0,0.67,6.0,0.0,45.0,False
44,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,True
45,26.2,79.0,3.0,4.0,3.2,0.5,62.0,15.0,False
46,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,False
47,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,False
48,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,False
49,25.0,158.0,5.5,2.0,4.5,105.0,122.0,24.0,True
50,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,False
51,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,True
52,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,False
53,11.0,665.0,2.6,3.0,22.8,0.0,38.0,13.0,False
54,8.5,73.0,4.0,2.0,0.5,9.0,11.0,6.0,False
55,32.0,389.0,6.5,2.0,11.5,60.0,12.0,2.0,True
56,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,True
57,35.5,69.0,5.5,2.0,12.5,51.0,13.0,5.0,False
58,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,False
59,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,False
60,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,False
61,37.25,90.0,4.0,2.0,1.5,0.5,112.0,48.0,False
62,21.5,683.0,6.0,2.0,2.0,0.0,5.0,1.0,False
63,43.67,37.0,5.0,3.0,1.67,0.5,22.0,0.0,False
64,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,False
65,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,False
66,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,True
67,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,False
68,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,False
69,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,False
70,22.5,198.0,5.5,2.0,17.0,96.0,80.0,2.0,True
71,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,False
72,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,False
73,9.5,115.0,2.5,2.0,8.0,2.0,27.0,36.0,False
74,9.5,344.0,2.5,2.0,7.5,36.0,31.0,0.0,False
75,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,True
76,20.5,347.0,6.5,2.0,8.0,0.0,17.0,5.0,False
77,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,False
78,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,False
79,36.5,131.0,6.0,2.0,6.0,0.5,9.0,1.0,False
80,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,False
81,31.33,216.0,5.67,3.0,5.67,0.0,27.0,3.0,False
82,42.0,147.0,4.67,2.0,1.33,123.0,26.0,7.0,False
83,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,False
84,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,False
85,12.5,10.0,4.5,2.0,5.5,0.48,52.0,53.0,False
86,22.0,205.0,6.0,2.0,3.0,0.0,9.0,2.0,False
87,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,True
88,34.0,363.0,7.5,2.0,5.5,0.0,23.0,10.0,False
89,22.75,220.0,3.5,2.0,10.0,116.0,15.0,5.0,False
90,61.5,122.0,7.5,2.0,15.0,0.75,7.0,2.0,True
91,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,False
92,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,False
93,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,True
94,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,False
95,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,False
96,3.67,416.0,2.0,2.0,7.0,0.0,19.0,23.0,False
97,17.0,212.0,4.5,2.0,6.0,17.0,15.0,16.0,True
98,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,False
99,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,False
100,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,True
101,7.5,454.0,4.0,2.0,23.5,108.0,17.0,69.0,False
102,16.25,461.0,3.5,2.0,12.0,113.0,84.0,15.0,False
103,11.0,468.0,4.0,2.0,19.67,0.0,21.0,7.0,False
104,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,False
105,15.0,133.0,5.0,2.0,0.0,0.25,5.0,33.0,False
106,121.75,26.0,5.5,2.0,2.75,0.26,13.0,7.0,False
107,18.33,95.0,4.33,3.0,0.0,84.0,3.0,3.0,True
108,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,False
109,78.0,52.0,7.33,3.0,0.67,37.0,2.0,10.0,True
110,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,False
111,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,False
112,47.33,373.0,6.0,2.0,2.0,0.48,21.0,15.0,False
