,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,True
1,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,True
2,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,True
3,19.0,31.0,0.75,2.0,0.75,1.25,256.0,127.0,True
4,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,True
5,18.17,7.0,0.5,2.0,1.0,1.95,220.0,136.0,True
6,6.38,10.0,0.38,3.0,1.5,1.96,286.0,203.0,True
7,52.0,22.0,1.5,2.0,1.5,1.97,160.0,162.0,True
8,10.56,24.0,0.33,3.0,16.44,1.97,330.0,215.0,True
9,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,True
10,29.8,30.0,0.6,2.0,7.8,1.97,275.0,151.0,True
11,25.25,69.0,0.38,2.0,5.25,1.25,366.0,156.0,True
12,42.75,70.0,0.75,2.0,0.0,1.25,155.0,335.0,True
13,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,True
14,29.0,58.0,0.43,2.0,5.86,1.97,200.0,172.0,True
15,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,True
16,11.72,91.0,0.12,3.0,16.0,1.97,312.0,280.0,True
17,37.83,101.0,0.5,3.0,2.67,1.97,231.0,174.0,True
18,26.09,97.0,0.27,3.0,15.55,1.25,267.0,191.0,True
19,77.0,106.0,0.6,2.0,4.0,1.97,151.0,149.0,True
20,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,True
21,48.75,100.0,0.5,2.0,3.5,1.25,265.0,48.0,True
22,103.25,103.0,0.75,2.0,1.5,1.25,169.0,149.0,True
23,77.33,138.0,1.0,2.0,5.0,1.97,272.0,62.0,True
24,47.0,151.0,0.43,3.0,3.43,1.97,281.0,228.0,True
25,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,True
26,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,True
27,132.67,258.0,1.33,2.0,5.33,1.97,334.0,151.0,True
28,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,True
29,137.8,454.0,1.0,2.0,2.4,1.97,306.0,215.0,True
30,9.67,42.0,2.67,1.0,6.0,34.0,310.0,113.0,True
31,11.67,46.0,2.67,1.0,0.0,36.0,310.0,113.0,True
32,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,False
33,49.8,5.0,2.4,2.0,12.2,3.0,275.0,50.0,True
34,9.76,24.0,0.59,2.0,23.18,21.0,272.0,217.0,True
35,42.0,36.0,2.2,2.0,13.2,32.0,253.0,221.0,True
36,1.0,387.0,0.5,2.0,8.5,15.0,211.0,169.0,True
37,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,True
38,1.71,443.0,0.43,3.0,26.57,65.0,332.0,203.0,True
39,12.33,37.0,1.33,2.0,9.33,34.0,133.0,112.0,True
40,11.4,42.0,1.0,2.0,15.2,38.0,149.0,116.0,True
41,16.8,51.0,2.0,3.0,9.4,47.0,298.0,112.0,True
42,25.0,366.0,2.67,1.0,12.0,38.0,192.0,86.0,True
43,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,True
44,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,True
45,11.33,28.0,3.0,2.0,5.0,19.0,268.0,26.0,False
46,13.33,128.0,2.33,2.0,0.0,84.0,114.0,95.0,True
47,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,False
48,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,True
49,12.38,4.0,1.5,2.0,2.75,3.0,165.0,81.0,True
50,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,False
51,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,False
52,13.67,8.0,4.33,2.0,13.33,7.0,202.0,142.0,False
53,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,False
54,8.67,21.0,2.0,2.0,24.83,16.0,263.0,188.0,True
55,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,True
56,17.82,40.0,1.27,3.0,29.45,38.0,301.0,196.0,True
57,3.0,89.0,0.86,2.0,8.57,0.17,232.0,66.0,True
58,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,False
59,7.0,14.0,3.0,1.0,3.0,4.0,235.0,115.0,False
60,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,True
61,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,False
62,16.75,205.0,2.0,2.0,16.12,0.17,302.0,32.0,False
63,6.43,217.0,1.0,2.0,0.0,114.0,332.0,88.0,True
64,51.0,146.0,3.4,2.0,13.6,122.0,164.0,233.0,False
65,12.0,113.0,3.0,1.0,6.0,31.0,239.0,115.0,False
66,20.0,61.0,3.75,2.0,1.25,0.5,426.0,0.0,False
67,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,True
68,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,True
69,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,False
70,7.6,36.0,2.0,2.0,1.6,0.44,203.0,49.0,False
71,14.57,81.0,1.57,1.0,8.29,0.5,273.0,171.0,True
72,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,False
73,59.4,50.0,4.0,2.0,6.2,1.5,273.0,57.0,False
74,17.25,32.0,5.0,2.0,20.25,0.86,223.0,98.0,False
75,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,True
76,6.8,1.0,2.6,2.0,14.0,1.0,191.0,108.0,False
77,13.62,49.0,2.25,1.0,32.62,0.26,356.0,168.0,False
78,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,False
79,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
80,47.2,4.0,5.8,2.0,21.4,4.0,266.0,268.0,False
81,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,False
82,13.83,329.0,3.33,2.0,26.0,0.0,356.0,28.0,False
83,3.5,65.0,0.75,2.0,11.75,33.0,183.0,119.0,True
84,15.5,333.0,3.33,2.0,0.83,0.0,342.0,32.0,False
85,3.0,80.0,0.47,2.0,4.13,0.5,398.0,47.0,True
86,17.75,92.0,5.25,2.0,13.5,0.94,262.0,207.0,False
87,22.5,62.0,4.62,3.0,19.12,33.0,314.0,217.0,False
88,18.0,54.0,4.17,2.0,24.33,39.0,317.0,343.0,False
