,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,False
1,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
4,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
5,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,False
6,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,False
7,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,False
8,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,False
9,100.5,77.0,0.75,2.25,7.75,0.67,57.0,17.0,False
10,93.5,100.0,1.67,2.0,0.0,2.0,12.0,3.0,False
11,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,False
12,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,False
13,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,False
14,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,False
15,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
16,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,False
17,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,False
18,320.0,18.0,0.95,5.5,0.0,0.5,8.0,0.0,False
19,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,False
20,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,False
21,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,False
22,142.5,38.0,1.67,2.0,15.83,0.08,142.0,46.0,False
23,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,False
24,213.0,43.0,1.37,2.75,138.0,1.98,49.0,22.0,False
25,248.25,55.0,1.29,3.25,8.0,1.98,20.0,5.0,False
26,118.25,291.0,2.41,1.62,6.62,2.0,165.0,1.0,False
27,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,False
28,277.75,297.0,0.46,3.25,2.25,2.0,737.0,0.0,False
29,239.2,71.0,1.84,2.8,4.8,0.08,67.0,37.0,False
30,210.4,303.5,1.92,2.8,1.4,2.0,254.0,10.0,False
31,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,False
32,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,False
33,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,False
34,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,False
35,14.79,258.17,1.85,1.0,87.86,1.0,388.0,14.0,False
36,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,False
37,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,False
38,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,False
39,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
40,104.0,59.0,0.0,15.0,4.0,12.0,13.0,1.0,False
41,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,False
42,79.33,262.0,1.21,6.0,25.33,0.5,44.0,3.0,False
43,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,False
44,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,False
45,53.36,331.83,2.01,1.36,59.43,0.5,707.0,15.0,False
46,18.0,180.0,0.0,6.0,5.0,95.0,11.0,3.0,False
47,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,False
48,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
49,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,False
50,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,False
51,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,False
52,0.19,20.0,5.14,0.06,0.91,20.0,133.0,133.0,False
53,44.2,519.5,1.85,4.4,11.8,1.25,139.0,54.0,False
54,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
55,5.0,112.0,0.0,3.0,3.0,8.0,1.0,0.0,False
56,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,False
57,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,False
58,14.56,0.0,3.17,1.22,175.78,0.0,322.0,8.0,False
59,38.4,89.0,2.57,2.4,144.9,19.0,158.0,39.0,False
60,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,False
61,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,False
62,5.81,207.0,4.86,0.31,15.35,0.23,140.0,22.0,False
63,5.5,31.0,0.64,2.5,26.0,30.0,49.0,0.0,False
64,10.55,9.0,2.9,1.27,44.27,1.1,129.0,56.0,False
65,5.54,221.0,3.06,0.85,25.0,157.0,2439.0,88.0,False
66,83.0,223.0,1.0,11.0,51.5,159.0,13.0,8.0,False
67,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,False
68,77.0,6.0,0.92,10.5,23.0,0.95,8.0,4.0,False
69,5.76,51.0,3.99,0.35,133.65,35.0,192.0,270.0,False
70,7.0,54.0,0.98,3.5,1.5,3.0,286.0,60.0,False
71,37.0,240.0,0.86,5.5,1.5,0.23,4.0,3.0,False
72,23.98,36.0,4.38,0.45,56.33,28.0,822.0,923.0,False
73,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,False
74,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,False
75,5.5,149.0,0.92,1.5,4.0,79.0,8.0,10.0,False
76,4.5,14.0,0.67,2.5,65.0,13.0,21.0,30.0,False
77,10.0,220.5,0.0,4.0,16.0,39.0,1.0,0.0,False
78,0.0,36.0,1.05,0.0,0.0,1.72,375.0,0.0,False
79,5.0,37.0,0.75,2.5,78.5,32.0,0.0,378.0,False
80,12.17,43.0,2.28,1.0,104.0,37.0,252.0,23.0,False
81,25.5,353.0,0.71,3.75,0.0,0.23,73.0,45.0,False
82,63.89,258.0,2.0,3.67,30.33,0.0,197.0,0.0,False
83,5.33,85.0,1.55,2.0,67.67,5.0,17.0,4.0,False
84,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,False
85,21.33,28.0,1.28,4.0,2.33,17.0,20.0,17.0,False
86,12.0,47.0,2.25,1.5,76.14,30.0,968.0,13.0,False
87,6.0,203.0,0.81,1.0,0.0,165.0,7.0,1.0,False
88,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,False
89,51.78,311.5,4.72,1.33,1.96,0.14,29.0,29.0,False
90,4.0,64.0,0.41,1.5,58.0,1.0,59.0,37.0,False
91,9.5,66.0,0.96,3.5,65.0,30.0,320.0,17.0,False
92,3.35,87.5,4.1,0.4,117.93,0.22,384.0,576.0,False
93,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,False
94,148.5,92.0,1.37,5.33,62.67,86.0,180.0,4.0,False
95,8.36,87.0,2.83,1.0,9.29,0.64,635.0,309.0,False
96,8.86,115.0,2.69,0.29,9.14,26.0,36.0,5.0,False
97,14.17,351.5,2.13,0.5,26.0,1.0,49.0,8.0,False
98,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
99,14.95,130.5,2.77,0.86,54.33,0.97,1000.0,198.0,False
100,4.56,131.5,2.21,0.22,11.11,42.0,103.0,103.0,False
101,44.5,7.0,0.62,6.0,40.5,7.0,18.0,8.0,False
102,26.4,107.0,1.65,2.8,6.4,0.5,96.0,9.0,False
103,40.0,0.0,0.0,5.0,3.0,0.0,13.0,0.0,False
104,5.5,100.0,3.2,0.5,196.14,0.4,758.0,195.0,False
105,3.5,102.0,0.82,1.0,59.0,5.0,38.0,5.0,False
106,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
107,58.0,117.0,0.99,7.0,53.5,94.0,7.0,7.0,False
108,5.0,24.0,0.77,1.5,1.5,23.0,27.0,44.0,False
109,3.0,32.0,0.0,2.0,1.0,31.0,16.0,27.0,False
110,19.5,0.0,0.59,1.5,36.5,0.0,20.0,1.0,False
111,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,False
112,275.5,197.0,0.24,19.0,45.0,0.0,26.0,0.0,False
113,2.0,18.0,0.0,1.0,5.0,16.0,13.0,5.0,False
114,21.25,9.0,2.36,2.0,128.25,0.97,367.0,276.0,False
115,6.89,11.0,1.49,0.44,85.78,6.0,176.0,44.0,False
116,35.0,44.0,0.0,9.0,5.0,8.0,6.0,4.0,False
117,12.0,0.0,2.15,0.8,53.8,0.0,25.0,18.0,False
118,17.0,13.0,1.15,1.0,71.4,0.37,43.0,38.0,False
119,16.4,102.83,1.7,2.6,95.8,1.0,27.0,6.0,False
120,100.38,38.0,2.41,5.25,12.5,0.06,194.0,21.0,False
121,2.5,2.0,3.34,0.25,245.19,0.75,92.0,150.0,False
122,2.5,203.5,0.43,1.0,0.5,58.0,45.0,0.0,False
123,39.75,172.0,1.58,4.75,27.5,0.97,28.0,7.0,False
124,288.0,4.0,0.26,21.0,30.0,0.0,464.0,17.0,False
125,131.5,100.0,0.66,14.0,56.0,0.0,45.0,32.0,False
126,41.67,204.5,1.38,7.67,23.33,158.0,6.0,1.0,False
127,17.0,207.5,0.0,6.0,1.0,161.0,35.0,41.0,False
128,10.2,51.0,1.74,3.0,10.4,0.97,349.0,299.0,False
129,7.82,33.43,3.83,1.18,4.35,0.62,1602.0,154.0,False
130,29.0,28.0,0.0,5.0,15.0,28.0,1.0,1.0,False
131,204.33,0.0,1.15,15.67,16.0,0.0,95.0,5.0,False
132,4.18,31.0,2.2,1.45,81.0,29.0,663.0,33.0,False
133,32.5,0.0,1.82,4.5,257.0,0.0,18.0,0.0,False
134,72.0,87.0,0.0,20.0,5.0,61.0,14.0,2.0,False
135,16.0,0.0,0.0,8.0,173.0,0.0,2.0,0.0,False
136,19.0,111.0,1.72,4.75,6.75,0.0,55.0,0.0,False
137,28.0,144.0,0.63,8.5,26.0,0.0,18.0,7.0,False
138,46.57,175.0,2.64,5.0,136.14,121.0,188.0,90.0,False
139,19.56,274.83,2.35,2.33,45.44,392.0,961.0,205.0,False
140,5.5,275.5,1.38,1.0,1.0,5.0,256.0,60.0,False
141,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,False
142,78.2,80.5,2.53,4.2,42.73,0.06,244.0,153.0,False
143,24.33,66.0,1.08,3.67,4.0,66.0,334.0,25.0,False
144,55.0,65.0,1.69,5.0,7.5,9.0,21.0,8.0,False
145,139.22,7.0,1.8,7.22,179.44,1.41,85.0,28.0,False
146,30.14,83.0,2.0,3.29,48.43,81.0,408.0,72.0,False
147,17.7,164.0,2.75,1.6,65.9,0.32,291.0,93.0,False
148,12.71,172.0,3.47,0.67,104.19,0.84,192.0,916.0,False
149,17.67,5.0,1.58,3.33,0.0,4.0,8.0,6.0,False
150,47.95,179.0,3.05,3.15,76.15,0.24,303.0,163.0,False
151,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,False
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
153,7.2,121.5,0.46,1.2,32.6,0.0,71.0,175.0,False
154,52.96,86.5,4.02,2.5,30.75,0.5,981.0,73.0,False
155,11.86,88.5,3.14,1.62,58.57,86.0,1499.0,207.0,False
156,183.0,58.0,1.49,17.67,6.33,0.82,16.0,4.0,False
157,1.33,91.0,0.69,0.67,0.67,91.0,146.0,2.0,False
158,12.79,358.5,1.64,1.0,15.57,0.2,1457.0,185.0,False
159,55.89,368.83,1.94,5.56,56.44,0.5,155.0,111.0,False
160,21.9,175.5,2.0,1.1,50.3,0.0,227.0,108.0,False
161,45.0,101.5,1.83,3.76,56.06,1.0,1098.0,89.0,False
162,140.5,12.5,0.63,24.5,54.5,0.2,25.0,0.0,False
163,12.75,99.5,1.57,2.0,45.5,12.0,31.0,16.0,False
164,65.67,78.33,1.2,13.67,0.67,0.0,622.0,0.0,False
165,64.6,7.0,1.26,6.4,4.4,5.0,115.0,0.0,False
166,1.62,55.0,1.82,0.62,98.88,2.0,1618.0,922.0,False
167,277.67,131.5,1.49,23.0,48.67,0.5,6.0,5.0,False
168,104.67,129.33,0.95,17.33,24.33,146.0,147.0,13.0,False
169,27.83,79.0,1.97,4.83,68.67,0.0,208.0,44.0,False
170,34.56,195.0,2.74,4.11,196.0,182.0,107.0,24.0,False
