,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
1,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,False
2,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
3,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,False
4,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,False
5,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,False
6,130.5,45.0,0.88,4.5,10.5,1.03,8.0,2.0,False
7,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,False
8,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,False
9,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,False
10,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
11,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,False
12,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,False
13,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,False
14,101.44,27.0,2.91,1.22,48.89,0.3,56.0,1.0,False
15,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,False
16,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,False
17,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,False
18,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,False
19,106.73,290.0,2.6,1.27,11.45,2.0,129.0,79.0,False
20,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,False
21,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
22,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,False
23,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,False
24,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,False
25,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
26,43.33,76.5,2.8,1.67,151.11,85.0,72.0,14.0,False
27,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
28,5.2,15.0,1.54,1.8,198.6,8.0,205.0,124.0,False
29,21.71,246.17,2.24,1.86,14.86,0.5,159.0,3.0,False
30,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,False
31,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,False
32,14.57,40.0,2.31,2.0,27.0,1.32,326.0,3.0,False
33,0.67,6.0,1.11,0.67,32.33,1.12,69.0,4.0,False
34,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,False
35,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,False
36,96.62,185.5,1.11,2.25,121.25,0.73,31.0,189.0,False
37,2.33,203.0,1.39,0.67,62.33,121.0,71.0,4.0,False
38,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,False
39,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,False
40,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,False
41,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,False
42,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,False
43,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,False
44,0.0,313.5,0.0,0.0,0.0,7.0,2.0,0.0,False
45,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,False
46,104.67,374.0,1.5,6.33,120.0,1.25,9.0,7.0,False
47,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
48,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,False
49,53.08,465.5,2.95,1.83,45.67,0.53,178.0,24.0,False
50,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,False
51,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,False
52,0.33,4.0,2.16,0.33,24.83,4.0,3.0,5.0,False
53,9.25,544.0,3.22,1.0,5.5,0.78,233.0,161.0,False
54,12.64,570.0,2.96,1.64,4.45,1.22,610.0,12.0,False
55,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
56,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,False
57,2.0,58.0,0.85,1.0,105.5,8.0,18.0,11.0,False
58,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,False
59,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,False
60,56.5,120.0,0.76,8.0,49.0,92.0,9.0,0.0,False
61,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,False
62,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,False
63,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,False
64,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,False
65,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,False
66,14.1,1.0,2.38,1.3,26.1,0.33,255.0,62.0,False
