,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,False
1,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
2,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,False
3,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,False
4,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,False
5,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
6,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
7,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,False
8,85.33,30.0,0.51,3.33,2.67,1.0,45.0,1.0,False
9,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,False
10,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,False
11,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,False
12,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
13,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,False
14,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,False
15,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,False
16,61.0,310.17,1.75,3.0,24.8,0.5,455.0,100.0,False
17,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,False
18,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,False
19,18.0,53.0,0.0,6.0,1.0,24.0,17.0,6.0,False
20,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,False
21,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,False
22,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,False
23,8.0,89.17,1.5,2.33,2.67,113.0,105.0,0.0,False
24,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,False
25,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,False
26,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,False
27,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,False
28,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,False
29,28.0,114.0,0.0,6.0,28.0,56.0,30.0,9.0,False
30,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,False
31,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,False
32,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,False
33,5.0,334.5,0.0,4.0,55.0,33.0,10.0,5.0,False
34,10.0,0.0,0.0,5.0,9.0,0.0,26.0,7.0,False
35,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
36,0.5,25.0,0.98,0.5,1.5,0.0,17.0,0.0,False
37,44.0,25.0,0.0,12.0,1.0,14.0,6.0,0.0,False
38,1.6,14.0,2.16,0.4,5.6,9.0,9.0,7.0,False
39,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,False
40,2.0,41.0,0.7,1.0,7.0,6.0,40.0,24.0,False
41,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,False
42,1.5,59.0,0.83,0.5,0.0,47.0,139.0,8.0,False
43,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,False
44,5.0,67.0,0.81,1.5,21.0,33.0,116.0,3.0,False
45,27.17,122.0,1.85,3.0,16.67,94.0,30.0,4.0,False
46,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,False
47,53.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,False
48,20.0,115.0,0.0,8.0,46.0,8.0,5.0,0.0,False
49,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,False
50,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,False
51,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,False
52,5.5,116.0,0.98,2.0,63.0,44.0,33.0,1.0,False
53,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,False
54,5.5,31.0,0.64,2.5,26.0,30.0,49.0,0.0,False
55,0.29,43.0,2.23,0.14,7.71,1.0,325.0,0.0,False
56,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,False
57,37.0,240.0,0.86,5.5,1.5,0.23,4.0,3.0,False
58,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,False
59,7.17,57.0,1.81,1.17,93.0,0.0,122.0,88.0,False
60,21.0,41.0,0.0,6.0,4.0,1.0,42.0,10.0,False
61,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,False
62,12.2,0.0,1.56,3.0,6.6,0.0,152.0,32.0,False
63,41.0,21.0,0.0,10.0,2.0,0.0,13.0,6.0,False
64,13.0,264.0,0.76,4.0,31.5,197.0,14.0,4.0,False
65,3.5,65.0,1.78,0.75,82.25,0.73,11.0,16.0,False
66,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,False
67,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,False
68,21.67,28.0,0.65,4.67,41.67,0.93,58.0,0.0,False
69,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,False
70,4.17,27.0,1.92,1.17,60.5,3.0,208.0,66.0,False
71,10.0,220.5,0.0,4.0,16.0,39.0,1.0,0.0,False
