,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,False
1,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
2,27.33,11.0,2.14,0.83,5.67,1.0,230.0,56.0,False
3,0.0,8.0,2.26,0.0,0.0,6.0,603.0,0.0,False
4,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,False
5,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
6,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,False
7,98.75,109.0,1.61,2.0,0.75,1.0,34.0,4.0,False
8,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,False
9,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,False
10,49.12,167.0,1.4,0.62,45.44,1.0,2811.0,61.0,False
11,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,False
12,147.25,222.0,1.86,2.75,0.0,0.93,12.0,0.0,False
13,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
14,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,False
15,33.08,3.0,4.08,0.46,0.0,0.75,1270.0,0.0,False
16,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,False
17,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,False
18,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
19,33.56,264.5,4.27,0.36,129.11,0.67,1401.0,11.0,False
20,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,False
21,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,False
22,210.4,303.5,1.92,2.8,1.4,2.0,254.0,10.0,False
23,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,False
24,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,False
25,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,False
26,29.83,312.0,1.23,2.17,63.0,344.0,69.0,84.0,False
27,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,False
28,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,False
29,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,False
30,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,False
31,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
32,18.5,42.0,0.95,4.0,4.0,20.0,37.0,6.0,False
33,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
34,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,False
35,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,False
36,5.79,272.92,2.83,0.64,291.64,453.0,373.0,78.0,False
37,15.3,299.25,5.97,0.16,57.99,485.0,916.0,0.0,False
38,26.47,297.67,2.82,1.12,1.47,1.0,309.0,3.0,False
39,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
40,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,False
41,0.0,249.5,2.4,0.0,0.0,164.0,761.0,0.0,False
42,0.0,254.5,5.8,0.0,0.0,169.0,7485.0,0.0,False
43,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,False
44,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,False
45,2.16,320.5,2.71,0.08,7.4,224.0,821.0,118.0,False
46,3.0,393.5,0.45,0.5,57.5,281.0,454.0,39.0,False
47,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
48,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,False
49,1.0,32.0,0.0,1.0,9.0,25.0,6.0,1.0,False
50,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,False
51,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,False
52,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
53,4.64,596.0,2.47,0.36,36.14,436.0,2167.0,390.0,False
54,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,False
55,53.29,691.67,2.0,3.14,13.86,535.0,1725.0,155.0,False
56,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,False
57,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,False
58,6.86,715.0,2.7,0.29,36.0,5.0,31.0,22.0,False
59,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,False
60,20.95,726.0,3.55,1.26,7.42,575.0,1034.0,112.0,False
61,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,False
62,13.75,109.0,5.17,0.38,151.52,29.0,328.0,42.0,False
63,17.17,732.5,3.77,1.09,3.17,0.72,190.0,43.0,False
64,44.39,123.0,1.59,1.04,41.64,0.33,4328.0,3195.0,False
65,25.59,743.0,3.24,0.85,1.68,0.72,4154.0,2476.0,False
66,10.89,127.0,2.05,2.0,22.56,0.0,251.0,25.0,False
67,5.33,162.0,0.98,1.33,87.0,53.0,24.0,10.0,False
68,6.0,38.0,0.47,2.0,31.33,29.0,163.0,1.0,False
69,88.5,178.0,1.0,12.5,55.0,58.0,35.0,9.0,False
70,7.0,189.0,1.37,1.17,33.33,62.0,56.0,12.0,False
71,9.5,190.0,1.76,1.5,19.0,63.0,23.0,2.0,False
72,3.6,2.0,1.83,1.0,309.8,1.0,47.0,6.0,False
73,2.74,199.0,4.89,0.23,101.08,0.0,440.0,121.0,False
74,2.77,91.0,3.05,1.31,7.85,61.0,1684.0,18.0,False
75,0.0,97.0,2.49,0.0,0.0,67.0,332.0,0.0,False
76,8.33,147.0,2.21,2.67,5.33,76.0,267.0,42.0,False
77,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,False
78,1.83,159.5,1.7,0.5,1.5,87.0,436.0,108.0,False
79,6.0,171.5,1.92,0.75,3.0,94.0,11.0,13.0,False
80,30.8,293.0,1.9,2.2,2.0,0.23,33.0,45.0,False
81,103.0,295.5,0.38,6.0,7.8,233.0,250.0,305.0,False
82,75.5,79.5,1.95,5.33,138.67,0.73,142.0,25.0,False
83,15.75,36.0,3.97,1.45,6.65,0.0,469.0,17.0,False
84,4.5,40.0,0.98,1.5,32.0,13.0,13.0,9.0,False
85,13.09,350.0,2.75,1.64,12.82,0.23,626.0,113.0,False
86,9.5,127.0,0.9,1.5,4.5,94.0,128.0,43.0,False
87,43.47,219.0,3.17,2.06,66.94,0.25,591.0,237.0,False
88,10.4,130.0,1.4,2.2,34.8,1.0,239.0,54.0,False
89,11.29,36.0,2.01,1.71,2.0,0.95,4897.0,462.0,False
90,78.65,22.0,4.29,1.17,39.78,21.0,286.0,12.0,False
91,7.5,40.0,2.63,1.62,103.12,0.04,25.0,12.0,False
92,3.67,50.0,0.52,3.0,0.0,48.0,1398.0,3.0,False
93,5.83,278.0,1.94,0.5,8.17,178.0,65.0,163.0,False
94,10.0,291.0,1.34,3.0,31.33,31.0,67.0,4.0,False
95,0.67,308.0,1.58,0.33,2.0,197.0,3.0,3.0,False
96,5.33,228.0,1.23,1.0,4.33,0.0,20.0,1.0,False
97,8.67,256.0,1.09,1.0,10.67,215.0,22.0,18.0,False
98,19.0,296.5,0.78,1.5,0.0,250.0,6.0,20.0,False
99,21.5,77.0,3.09,1.35,13.04,0.64,938.0,217.0,False
100,33.93,69.5,2.8,1.13,15.37,0.5,6542.0,3253.0,False
101,11.6,207.5,1.76,1.4,66.6,0.0,159.0,20.0,False
102,9.65,92.0,2.86,0.88,4.41,0.5,341.0,330.0,False
103,52.65,72.5,3.47,1.09,7.47,0.25,5453.0,3190.0,False
