,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,False
1,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,False
2,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,False
3,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,False
4,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
5,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
6,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,False
7,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
8,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,False
9,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,False
10,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,False
11,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,False
12,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,False
13,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,False
14,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,False
15,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,False
16,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,False
17,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,False
18,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,False
19,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,False
20,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,False
21,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,False
22,8.95,79.0,3.1,0.65,260.65,0.0,282.0,322.0,False
23,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,False
24,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,False
25,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,False
26,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,False
27,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,False
28,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
29,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,False
30,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,False
31,14.5,74.5,0.96,3.5,282.0,83.0,126.0,15.0,False
32,14.25,60.0,1.86,3.0,159.0,0.39,69.0,5.0,False
33,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,False
34,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,False
35,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,False
36,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,False
37,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,False
38,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,False
39,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
