,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,False
1,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,14.77,8.0,5.34,0.14,0.16,1.99,240.0,1102.0,False
4,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
5,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
6,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,False
7,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
8,122.5,140.0,0.92,4.5,2.0,0.93,4.0,2.0,False
9,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,False
10,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,False
11,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,False
12,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,False
13,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,False
14,161.75,8.0,1.55,2.5,11.75,0.67,33.0,18.0,False
15,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
16,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,False
17,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
18,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,False
19,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
20,120.67,4.0,2.42,1.33,5.44,0.34,72.0,32.0,False
21,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,False
22,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,False
23,52.17,310.17,2.06,1.25,26.25,0.5,308.0,20.0,False
24,14.0,29.0,0.99,4.5,54.0,1.0,205.0,37.0,False
25,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,False
26,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,False
27,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,False
28,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,False
29,55.29,253.17,1.37,2.29,11.71,386.0,444.0,6.0,False
30,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,False
31,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,False
32,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,False
33,28.2,299.75,2.18,1.2,46.2,487.0,1355.0,210.0,False
34,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,False
35,0.0,249.5,2.4,0.0,0.0,164.0,761.0,0.0,False
36,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,False
37,30.67,277.0,2.24,2.33,204.33,189.0,164.0,65.0,False
38,4.8,332.5,1.55,0.8,11.6,235.0,83.0,6.0,False
39,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,False
40,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
41,33.5,477.5,2.07,1.83,83.08,1.25,182.0,408.0,False
42,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
43,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
44,10.0,39.0,0.0,1.0,3.0,31.0,6.0,3.0,False
45,1.0,0.0,2.7,0.17,24.83,0.0,288.0,83.0,False
46,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,False
47,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,False
48,2.33,19.0,1.51,1.0,50.0,12.0,59.0,7.0,False
49,59.0,553.0,2.11,3.5,8.33,409.0,68.0,65.0,False
50,5.5,568.0,2.43,0.25,4.12,420.0,396.0,1.0,False
51,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,False
52,3.35,51.0,3.62,0.1,57.8,5.0,356.0,147.0,False
53,21.38,84.0,2.51,2.12,105.12,66.0,16.0,17.0,False
54,28.03,69.0,3.91,0.84,139.81,0.14,317.0,334.0,False
55,2.0,74.0,0.89,0.5,99.0,10.0,39.0,3.0,False
56,21.15,80.0,2.7,1.46,5.46,41.0,520.0,284.0,False
57,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
58,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,False
59,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,False
60,8.5,117.0,0.91,0.5,8.0,89.0,50.0,2.0,False
61,57.17,689.0,1.45,2.08,19.42,0.72,649.0,43.0,False
62,8.0,3.0,0.35,3.0,21.0,1.5,87.0,4.0,False
63,24.0,199.0,0.14,1.0,2.5,144.0,49.0,0.0,False
64,1.0,37.0,0.0,1.0,16.0,25.0,3.0,0.0,False
65,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,False
66,6.0,168.0,0.0,3.0,8.0,12.0,1.0,0.0,False
67,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,False
68,31.0,21.0,0.99,2.0,1.0,18.0,33.0,61.0,False
69,15.15,795.5,4.52,1.15,115.04,0.77,109.0,105.0,False
70,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,False
71,39.5,188.0,2.39,4.17,35.83,0.38,77.0,51.0,False
72,7.69,138.0,2.4,0.92,30.69,0.49,389.0,55.0,False
73,26.78,268.0,5.93,0.28,23.73,200.0,340.0,0.0,False
74,21.32,11.0,4.33,0.49,35.57,0.54,4387.0,53.0,False
75,2.74,199.0,4.89,0.23,101.08,0.0,440.0,121.0,False
76,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
77,66.22,6.0,2.26,3.44,36.67,0.0,385.0,6.0,False
78,109.0,285.0,2.19,3.3,11.1,0.03,101.0,78.0,False
79,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,False
80,16.71,20.0,1.68,1.86,69.14,0.34,64.0,27.0,False
81,6.0,167.5,1.43,2.33,4.0,91.0,4.0,26.0,False
82,2.0,25.0,0.98,0.5,141.0,2.0,18.0,1.0,False
83,17.14,35.0,1.79,2.0,49.57,30.0,28.0,23.0,False
