,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,False
1,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,False
2,69.5,24.0,0.85,2.5,2.0,1.96,10.0,1.0,False
3,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,False
4,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,False
5,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
6,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,False
7,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,False
8,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,False
9,86.5,239.5,1.44,1.33,0.0,0.93,116.0,1.0,False
10,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,False
11,43.13,216.0,2.12,0.73,99.13,2.0,924.0,2.0,False
12,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,False
13,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,False
14,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,False
15,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,False
16,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,False
17,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,False
18,100.0,23.0,0.0,13.0,2.0,13.0,3.0,1.0,False
19,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,False
20,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,False
21,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,False
22,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,False
23,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,False
24,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,False
25,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,False
26,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,False
27,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,False
28,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,False
29,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,False
30,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,False
