,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,False
1,29.33,30.0,1.38,1.33,1.0,0.56,5.0,2.0,False
2,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,False
3,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,False
4,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,False
5,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,False
6,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
7,101.5,114.0,0.76,4.0,0.0,0.93,7.0,2.0,False
8,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,False
9,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,False
10,29.44,68.0,3.29,0.56,23.38,1.0,85.0,70.0,False
11,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
12,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,False
13,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,False
14,103.5,214.0,1.43,2.0,25.5,0.8,85.0,36.0,False
15,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,False
16,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,False
17,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
18,136.5,192.0,0.43,2.25,26.25,2.0,3412.0,2.0,False
19,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,False
20,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,False
21,164.75,230.0,1.68,2.75,11.0,2.0,85.0,0.0,False
22,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,False
23,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,False
24,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,False
25,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,False
26,161.0,67.0,0.37,2.17,22.83,0.1,553.0,0.0,False
27,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,False
