,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
1,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,False
2,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,False
3,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,False
4,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,False
5,212.5,211.0,0.92,4.5,26.0,0.93,3.0,0.0,False
6,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,False
7,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
8,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,False
9,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,False
10,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,False
11,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,False
12,148.5,38.0,1.04,1.83,0.33,0.94,498.0,1.0,False
13,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,False
14,73.33,263.5,3.47,0.72,8.44,1.0,466.0,19.0,False
15,33.56,264.5,4.27,0.36,129.11,0.67,1401.0,11.0,False
16,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,False
17,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,False
18,8.21,4.0,1.74,0.86,6.57,1.0,625.0,476.0,False
19,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,False
20,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
21,43.5,69.5,0.97,6.0,33.5,58.0,34.0,13.0,False
22,126.5,73.5,0.92,8.0,6.0,0.0,3.0,3.0,False
23,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,False
24,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,False
25,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,False
26,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,False
27,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,False
28,11.0,80.0,0.0,2.0,6.0,82.0,0.0,2.0,False
29,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,False
