,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,False
1,5.43,106.0,3.71,0.11,23.37,0.93,4905.0,144.0,False
2,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,False
3,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,False
4,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
5,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,False
6,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,False
7,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
8,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,False
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,False
10,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
11,39.46,117.0,3.01,0.69,31.0,0.67,501.0,70.0,False
12,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,False
13,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,False
14,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,False
15,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,False
16,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,False
17,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,False
18,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,False
19,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,False
20,183.5,41.0,2.02,2.0,18.5,1.0,276.0,8.0,False
21,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,False
22,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,False
23,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,False
24,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,False
25,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
26,14.5,74.5,0.96,3.5,282.0,83.0,126.0,15.0,False
27,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,False
28,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,False
29,0.75,11.0,1.54,0.25,116.25,1.14,85.0,9.0,False
30,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,False
31,0.29,28.0,3.31,0.12,0.24,0.49,1412.0,11.0,False
32,57.86,63.0,2.33,2.57,2.14,0.71,208.0,0.0,False
33,53.36,331.83,2.01,1.36,59.43,0.5,707.0,15.0,False
34,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,False
35,5.0,366.4,1.98,1.5,22.33,1.0,454.0,8.0,False
36,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,False
37,45.29,246.0,1.93,2.71,78.14,0.72,114.0,22.0,False
38,0.11,265.0,5.47,0.02,0.13,179.0,8801.0,4.0,False
39,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,False
40,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,False
41,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,False
42,10.0,0.0,0.0,5.0,9.0,0.0,26.0,7.0,False
43,4.17,26.6,1.78,0.67,75.0,22.0,405.0,64.0,False
44,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
45,14.0,447.5,0.71,3.0,1.0,324.0,614.0,12.0,False
46,12.29,6.0,2.56,1.71,60.29,0.73,153.0,15.0,False
47,11.67,457.0,1.85,2.67,149.83,9.0,858.0,26.0,False
48,33.5,477.5,2.07,1.83,83.08,1.25,182.0,408.0,False
49,50.62,26.0,2.78,2.62,22.75,0.39,330.0,46.0,False
50,4.5,517.0,1.0,2.0,2.5,381.0,328.0,0.0,False
51,1.89,539.0,3.12,0.19,5.85,28.0,1690.0,775.0,False
52,4.0,0.0,0.0,2.0,19.0,0.0,51.0,38.0,False
53,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
54,1.43,50.0,5.73,0.17,37.25,0.03,954.0,0.0,False
55,8.0,107.0,0.0,1.0,3.0,83.0,14.0,0.0,False
56,78.57,671.0,2.15,3.29,11.0,0.73,350.0,16.0,False
57,57.17,689.0,1.45,2.08,19.42,0.72,649.0,43.0,False
58,1.0,130.0,0.0,1.0,14.0,100.0,14.0,0.0,False
59,4.38,86.0,3.82,0.32,62.44,0.02,872.0,332.0,False
60,44.25,715.67,2.41,3.0,48.12,1.25,367.0,89.0,False
61,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,False
62,0.0,97.0,3.53,0.0,0.0,23.0,760.0,0.0,False
63,11.5,29.0,0.71,4.0,21.0,0.0,25.0,32.0,False
64,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,False
65,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,False
66,6.0,9.0,0.0,3.0,0.0,1.0,1.0,1.0,False
67,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,False
68,30.25,19.0,1.63,5.0,8.25,0.75,129.0,57.0,False
69,7.0,54.0,0.98,3.5,1.5,3.0,286.0,60.0,False
70,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,False
71,0.88,174.0,2.57,0.38,27.5,0.38,332.0,66.0,False
72,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,False
73,26.25,71.0,1.67,5.75,20.75,0.37,39.0,12.0,False
74,3.2,0.0,0.48,1.2,44.4,0.0,204.0,3.0,False
75,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,False
76,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,False
77,48.81,75.0,2.79,1.3,88.59,0.21,4010.0,183.0,False
78,7.33,52.0,0.94,1.33,45.67,38.0,29.0,0.0,False
79,4.5,14.0,0.67,2.5,65.0,13.0,21.0,30.0,False
80,1.92,202.5,3.15,0.42,0.17,0.94,4087.0,0.0,False
81,3.8,236.0,4.07,0.46,126.17,0.01,4406.0,111.0,False
