,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,False
1,1.0,39.0,1.08,0.33,23.33,4.0,63.0,117.0,False
2,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
3,114.75,131.0,1.42,2.25,0.0,1.0,5.0,209.0,False
4,224.0,230.5,0.97,4.0,34.0,0.56,4.0,1.0,False
5,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,False
6,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
7,90.0,7.0,1.92,1.67,9.83,1.97,72.0,23.0,False
8,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
9,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,False
10,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,False
11,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,False
12,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,False
13,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,False
14,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,False
15,164.0,232.5,1.68,2.5,16.75,2.0,29.0,2.0,False
16,148.5,38.0,1.04,1.83,0.33,0.94,498.0,1.0,False
17,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,False
18,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,False
19,101.0,289.0,2.28,1.33,4.0,2.0,372.0,4.0,False
20,57.0,64.5,0.0,11.0,12.0,9.0,1.0,3.0,False
21,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
22,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,False
23,14.5,74.5,0.96,3.5,282.0,83.0,126.0,15.0,False
24,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,False
25,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
26,10.0,120.5,0.0,5.0,142.0,9.0,2.0,2.0,False
27,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,False
28,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
29,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,False
30,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,False
31,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,False
32,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,False
33,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,False
34,2.38,108.0,0.97,0.62,161.5,1.22,3119.0,2.0,False
35,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,False
36,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,False
37,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,False
38,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,False
39,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,False
40,50.14,215.5,0.99,2.57,5.14,135.0,2411.0,55.0,False
41,2.6,294.5,1.43,0.2,1.6,203.0,353.0,105.0,False
42,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,False
43,3.5,10.0,0.95,1.0,48.0,0.0,18.0,1.0,False
44,3.33,352.5,4.07,0.09,6.36,250.0,906.0,397.0,False
45,6.0,392.0,0.9,1.5,44.5,18.0,22.0,0.0,False
46,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
47,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,False
48,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,False
49,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,False
50,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,False
51,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,False
52,2.0,11.0,1.0,1.0,2.0,2.0,34.0,0.0,False
53,34.5,528.5,1.0,8.5,70.0,1.25,44.0,6.0,False
54,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
55,2.0,24.0,1.73,0.31,24.31,23.0,30.0,1085.0,False
56,6.88,66.0,2.39,0.88,58.12,2.0,121.0,43.0,False
57,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,False
58,4.0,102.0,0.0,2.0,4.0,7.0,1.0,0.0,False
59,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,False
60,0.67,39.0,0.62,0.33,258.67,0.73,0.0,123.0,False
61,20.0,115.0,0.0,8.0,46.0,8.0,5.0,0.0,False
62,13.07,80.08,3.59,1.33,2.67,89.0,538.0,119.0,False
63,1.0,90.0,0.0,1.0,302.0,14.0,1.0,0.0,False
64,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,False
65,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,False
66,10.4,5.0,2.14,0.8,29.0,5.0,570.0,56.0,False
67,10.89,127.0,2.05,2.0,22.56,0.0,251.0,25.0,False
68,23.54,24.0,2.75,0.72,24.69,0.42,2777.0,2.0,False
69,14.8,44.5,1.87,3.4,45.4,37.0,106.0,5.0,False
70,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,False
71,1.8,139.0,1.21,0.4,1.2,68.0,71.0,10.0,False
72,32.08,267.0,1.14,2.15,44.54,0.23,2420.0,59.0,False
73,46.0,64.0,2.7,2.9,71.1,0.73,75.0,21.0,False
74,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,False
75,11.0,66.0,0.0,5.0,111.0,5.0,58.0,56.0,False
76,109.5,289.0,1.66,6.75,9.75,215.0,518.0,19.0,False
77,18.73,15.0,2.51,1.45,0.0,1.49,113.0,100.0,False
78,5.0,54.0,0.72,2.5,24.5,47.0,35.0,0.0,False
79,10.45,158.5,1.76,1.73,183.45,12.0,123.0,4.0,False
80,11.0,166.5,0.0,3.0,4.0,90.0,32.0,52.0,False
81,5.55,25.0,3.94,0.82,111.18,0.15,243.0,119.0,False
82,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,False
83,9.0,55.0,0.93,2.5,146.0,41.0,44.0,0.0,False
84,5.0,37.0,0.75,2.5,78.5,32.0,0.0,378.0,False
85,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,False
86,15.75,36.0,3.97,1.45,6.65,0.0,469.0,17.0,False
