,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,False
1,22.67,60.0,0.72,1.0,20.0,0.93,9.0,20.0,False
2,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,False
3,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,False
4,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,False
5,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,False
6,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,False
7,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,False
8,100.5,77.0,0.75,2.25,7.75,0.67,57.0,17.0,False
9,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
10,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,False
11,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,False
12,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,False
13,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,False
14,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
15,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,False
16,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,False
17,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,False
18,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,False
19,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
20,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,False
21,10.0,120.5,0.0,5.0,142.0,9.0,2.0,2.0,False
22,36.0,250.17,1.35,4.33,250.0,56.0,190.0,153.0,False
23,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,False
24,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,False
25,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,False
26,125.5,244.83,0.59,8.5,66.5,1.0,98.0,13.0,False
27,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,False
28,27.25,13.0,2.45,2.12,219.25,0.35,170.0,2.0,False
29,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,False
30,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,False
31,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,False
32,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,False
33,5.0,55.0,0.47,2.5,41.0,43.0,30.0,30.0,False
34,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,False
35,43.33,319.42,0.89,5.0,28.33,75.0,65.0,51.0,False
36,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,False
37,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,False
38,5.0,383.0,0.0,4.0,93.0,54.0,7.0,0.0,False
39,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
40,2.67,19.0,1.35,1.67,68.0,13.0,9.0,0.0,False
41,1.0,8.0,0.0,1.0,38.0,7.0,2.0,1.0,False
42,4.0,0.0,0.0,2.0,19.0,0.0,51.0,38.0,False
43,9.0,44.0,0.52,0.5,16.0,34.0,27.0,7.0,False
44,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,False
