,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,False
1,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
2,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,False
3,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,False
4,101.5,114.0,0.76,4.0,0.0,0.93,7.0,2.0,False
5,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,False
6,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,False
7,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,False
8,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,False
9,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,False
10,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,False
11,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,False
12,44.25,223.5,1.92,0.75,3.92,0.32,227.0,4.0,False
13,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,False
14,114.0,228.0,1.65,1.83,6.83,1.0,122.0,88.0,False
15,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,False
16,197.75,31.0,0.7,3.0,18.0,0.17,232.0,3.0,False
17,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,False
18,182.2,62.0,1.13,2.4,29.4,0.94,170.0,11.0,False
19,95.54,297.0,2.45,1.0,32.15,1.0,506.0,123.0,False
20,180.17,3.0,1.63,2.33,6.33,0.85,732.0,217.0,False
21,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,False
22,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,False
23,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,False
24,64.0,13.0,1.0,7.0,21.5,1.01,69.0,36.0,False
25,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,False
26,17.0,51.0,0.0,5.0,180.0,23.0,113.0,65.0,False
27,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,False
28,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,False
29,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,False
30,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
31,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,False
32,2.38,68.0,0.87,0.54,1.85,1.04,20.0,4.0,False
33,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,False
34,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,False
35,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,False
36,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,False
37,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,False
38,5.0,55.0,0.47,2.5,41.0,43.0,30.0,30.0,False
