,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,False
1,1.32,1.0,3.32,0.1,0.0,1.0,776.0,23.0,False
2,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,False
3,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,False
4,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
5,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
6,47.83,38.0,1.9,1.5,1.17,1.96,56.0,20.0,False
7,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,False
8,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,False
9,10.33,5.0,2.77,0.67,36.83,0.06,137.0,56.0,False
10,182.0,189.0,0.47,4.5,10.0,0.57,14.0,6.0,False
11,113.0,235.5,0.45,2.0,14.0,0.06,695.0,8.0,False
12,247.5,2.0,0.08,5.0,4.0,1.5,116.0,92.0,False
13,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,False
14,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,False
15,37.45,207.0,3.7,0.5,2.36,2.0,246.0,138.0,False
16,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,False
17,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,False
18,281.67,52.0,1.04,4.0,2.67,0.5,119.0,16.0,False
19,455.5,273.0,0.72,6.0,7.0,2.0,13.0,2.0,False
20,188.83,59.5,1.91,2.17,18.17,0.5,92.0,0.0,False
21,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,False
22,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,False
23,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,False
24,36.0,311.0,0.0,4.0,44.0,349.0,14.0,6.0,False
25,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,False
26,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,False
27,37.64,103.0,1.24,1.45,172.73,0.16,204.0,98.0,False
28,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,False
29,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
30,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,False
31,79.33,262.0,1.21,6.0,25.33,0.5,44.0,3.0,False
32,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,False
33,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,False
34,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,False
35,3.5,10.0,0.95,1.0,48.0,0.0,18.0,1.0,False
36,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,False
37,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
38,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,False
39,34.17,471.5,2.82,1.83,18.67,0.73,625.0,54.0,False
40,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,False
41,59.0,553.0,2.11,3.5,8.33,409.0,68.0,65.0,False
42,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,False
43,9.0,44.0,0.52,0.5,16.0,34.0,27.0,7.0,False
44,4.17,12.0,3.12,0.33,17.0,12.0,380.0,89.0,False
45,82.23,636.5,2.19,0.96,7.0,1.25,280.0,29.0,False
46,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,False
47,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
48,13.14,7.0,2.39,0.64,13.81,0.85,509.0,494.0,False
49,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,False
50,22.0,121.0,0.0,8.0,60.0,10.0,3.0,3.0,False
51,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,False
52,24.0,199.0,0.14,1.0,2.5,144.0,49.0,0.0,False
53,52.0,117.0,0.33,6.33,287.67,0.0,63.0,20.0,False
54,50.45,212.0,2.55,2.36,128.64,0.08,296.0,24.0,False
55,67.31,744.83,2.16,1.94,24.31,1.25,986.0,34.0,False
56,80.5,754.17,0.99,9.5,0.0,0.54,84.0,15.0,False
57,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,False
58,21.0,41.0,0.0,6.0,4.0,1.0,42.0,10.0,False
59,13.0,252.0,0.0,3.0,22.0,187.0,20.0,3.0,False
60,11.0,66.0,0.0,5.0,111.0,5.0,58.0,56.0,False
61,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
62,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,False
63,25.5,20.0,1.23,1.25,0.0,19.0,39.0,30.0,False
64,8.67,17.0,2.45,0.92,61.75,0.01,235.0,6.0,False
65,8.5,210.0,0.39,3.5,194.0,19.0,17.0,9.0,False
66,0.4,23.0,2.71,0.1,7.6,0.4,366.0,20.0,False
67,21.0,219.5,1.4,4.75,20.0,0.0,177.0,14.0,False
68,27.5,78.5,1.0,6.0,39.5,67.0,26.0,2.0,False
69,101.8,297.5,0.98,5.8,2.4,234.0,201.0,132.0,False
70,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,False
71,9.14,229.0,2.64,1.43,176.14,0.0,196.0,47.0,False
72,205.0,38.45,0.0,29.0,0.0,46.0,4.0,2.0,False
73,18.0,12.0,0.0,6.0,19.0,12.0,3.0,0.0,False
74,12.0,218.5,2.44,1.86,58.43,0.0,389.0,10.0,False
75,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,False
76,22.0,350.0,0.0,8.0,7.0,271.0,5.0,0.0,False
77,13.0,16.0,2.03,1.43,48.86,9.0,40.0,40.0,False
78,4.6,18.0,1.11,1.2,212.2,0.99,197.0,113.0,False
79,2.5,142.0,2.53,0.38,6.62,108.0,662.0,4.0,False
80,45.1,81.5,4.43,0.92,86.58,0.27,531.0,156.0,False
81,15.5,214.5,0.31,4.0,2.0,0.01,108.0,0.0,False
82,23.54,269.0,3.67,1.23,132.73,0.2,362.0,37.0,False
83,31.0,216.0,0.0,9.0,13.0,41.0,8.0,17.0,False
84,4.0,364.0,0.0,3.0,4.0,301.0,7.0,0.0,False
85,40.75,367.0,0.33,4.5,7.25,0.05,61.0,90.0,False
86,1.0,24.0,0.0,1.0,64.0,13.0,6.0,0.0,False
87,2.88,44.0,1.81,1.12,216.88,1.12,162.0,130.0,False
88,10.0,195.0,0.9,1.5,7.0,156.0,59.0,8.0,False
89,5.0,41.0,0.0,3.0,0.0,28.0,75.0,8.0,False
90,27.0,287.5,0.0,12.0,25.0,21.0,7.0,0.0,False
91,19.5,211.5,0.7,5.0,17.0,46.0,10.0,6.0,False
92,3.0,304.0,0.0,2.0,0.0,32.0,7.0,2.0,False
93,240.0,57.0,1.0,17.0,5.5,0.02,13.0,0.0,False
94,0.67,308.0,1.58,0.33,2.0,197.0,3.0,3.0,False
95,19.0,296.5,0.78,1.5,0.0,250.0,6.0,20.0,False
96,36.03,10.0,4.19,0.92,138.54,10.0,132.0,161.0,False
97,6.0,353.0,1.38,1.0,109.67,0.94,188.0,2.0,False
98,4.0,358.0,0.93,1.0,18.33,230.0,97.0,0.0,False
99,12.82,99.0,2.44,1.27,10.73,0.97,1021.0,872.0,False
100,10.67,80.0,2.64,1.56,0.11,1.0,996.0,225.0,False
101,15.0,340.5,0.78,1.5,2.0,284.0,20.0,15.0,False
102,9.2,120.5,2.17,0.4,1.2,30.0,28.0,29.0,False
103,25.8,75.0,1.87,2.3,0.6,57.0,1621.0,0.0,False
104,3.0,0.0,1.04,1.33,2.33,0.0,188.0,7.0,False
105,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
106,19.2,365.5,1.85,1.4,213.3,1.0,1170.0,104.0,False
107,9.0,377.0,0.0,6.0,44.0,23.0,20.0,4.0,False
108,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,False
109,3.5,102.0,0.82,1.0,59.0,5.0,38.0,5.0,False
110,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
111,4.0,3.0,0.0,2.0,1.0,3.0,2.0,1.0,False
112,36.0,9.0,0.0,6.0,2.0,2.0,11.0,4.0,False
113,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,False
114,23.25,7.0,1.49,3.5,54.0,0.62,55.0,28.0,False
115,12.88,9.0,1.5,2.62,3.38,9.0,2221.0,1.0,False
116,2.0,18.0,0.0,1.0,5.0,16.0,13.0,5.0,False
117,102.14,82.83,2.2,5.86,31.57,0.0,318.0,84.0,False
118,1.0,5.0,0.0,1.0,22.0,0.0,4.0,6.0,False
119,18.6,16.0,1.49,3.4,0.0,12.0,99.0,5.0,False
120,11.0,129.0,0.0,7.0,0.0,8.0,5.0,2.0,False
121,38.25,20.0,0.64,5.5,53.25,0.5,42.0,17.0,False
122,17.0,13.0,1.15,1.0,71.4,0.37,43.0,38.0,False
123,7.75,27.0,1.27,1.5,1.5,25.0,70.0,58.0,False
124,69.0,167.0,2.86,2.73,29.87,0.64,396.0,95.0,False
125,5.0,11.0,0.0,3.0,86.0,11.0,23.0,4.0,False
126,14.83,36.0,1.88,1.17,8.67,33.0,95.0,41.0,False
127,8.29,2.0,2.35,1.14,33.29,0.5,164.0,30.0,False
128,15.25,36.0,1.2,5.0,3.5,0.84,384.0,5.0,False
129,29.83,44.0,2.16,2.17,27.33,1.25,82.0,69.0,False
130,4.0,30.0,0.0,2.0,16.0,30.0,58.0,24.0,False
131,215.67,386.0,1.19,15.33,16.67,0.87,8.0,15.0,False
132,50.86,389.0,2.65,5.86,40.57,328.0,299.0,151.0,False
133,16.67,45.0,1.46,1.33,13.0,42.0,11.0,10.0,False
134,18.2,28.0,2.69,2.8,10.3,26.0,84.0,36.0,False
135,2.0,0.0,1.97,0.5,91.0,0.0,229.0,31.0,False
136,71.0,79.0,0.0,21.0,2.0,6.0,3.0,1.0,False
137,16.0,0.0,0.0,8.0,173.0,0.0,2.0,0.0,False
138,3.0,23.0,0.4,2.0,86.5,0.0,22.0,16.0,False
139,50.0,31.0,0.0,14.0,34.0,2.0,37.0,26.0,False
140,35.67,71.33,2.29,6.17,351.17,0.39,123.0,42.0,False
141,50.48,307.5,3.86,2.52,9.62,0.5,114.0,86.0,False
142,221.0,64.5,0.0,38.0,3.0,32.0,32.0,11.0,False
143,30.0,4.0,0.0,13.0,21.0,0.0,10.0,0.0,False
144,28.8,44.5,1.57,4.6,26.8,0.28,37.0,32.0,False
145,56.33,136.5,1.08,11.33,55.0,0.34,0.0,39.0,False
146,120.0,276.0,1.02,7.88,69.38,0.29,402.0,65.0,False
147,36.0,63.0,0.0,10.0,27.0,4.0,19.0,0.0,False
148,51.0,354.5,0.0,13.0,45.0,44.0,195.0,111.0,False
149,11.83,67.0,3.84,0.97,98.81,1.0,431.0,195.0,False
150,19.75,58.0,1.33,4.75,11.0,0.41,102.0,22.0,False
151,32.0,271.33,0.0,13.0,71.0,341.0,12.0,1.0,False
152,184.0,4.0,1.59,12.75,158.75,3.0,24.0,17.0,False
153,37.0,50.0,0.0,9.0,23.0,6.0,2.0,0.0,False
154,68.18,159.0,1.77,5.45,8.0,0.0,797.0,498.0,False
155,48.25,20.0,0.69,5.75,10.75,19.0,1975.0,1.0,False
156,2.5,113.67,1.26,1.5,39.5,0.0,102.0,6.0,False
157,17.67,5.0,1.58,3.33,0.0,4.0,8.0,6.0,False
158,17.0,161.67,0.0,9.0,0.0,67.0,0.0,2.0,False
159,147.29,84.5,2.0,8.43,118.43,1.0,86.0,25.0,False
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
161,5.0,80.0,0.0,3.0,7.0,5.0,47.0,0.0,False
162,36.45,90.0,2.24,3.91,59.64,87.0,337.0,16.0,False
163,65.0,58.5,0.0,20.0,10.0,17.0,7.0,3.0,False
164,22.62,362.33,2.07,3.0,103.25,1.72,192.0,30.0,False
165,51.0,21.0,0.0,14.0,12.0,18.0,7.0,0.0,False
166,21.25,120.0,1.26,2.75,23.38,121.0,604.0,96.0,False
