,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,False
1,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
2,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
3,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,False
4,101.5,114.0,0.76,4.0,0.0,0.93,7.0,2.0,False
5,82.5,1.0,0.34,4.0,40.5,0.5,10.0,6.0,False
6,29.71,30.0,2.13,1.29,23.71,0.5,42.0,18.0,False
7,60.0,34.0,1.39,2.5,41.25,1.0,14.0,33.0,False
8,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,False
9,22.81,33.0,3.05,0.62,28.94,2.0,281.0,31.0,False
10,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,False
11,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,False
12,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,False
13,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,False
14,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
15,2.97,215.0,4.19,0.09,181.73,30.0,1105.0,983.0,False
16,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
17,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,False
18,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,False
19,213.8,290.5,1.4,2.6,28.8,2.0,90.0,40.0,False
20,70.17,6.0,2.68,0.83,61.61,1.69,247.0,27.0,False
21,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
22,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,False
23,20.57,26.0,2.37,2.0,47.71,14.0,517.0,89.0,False
24,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,False
25,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,False
26,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,False
27,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,False
28,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,False
29,5.5,100.5,0.92,2.5,211.0,69.0,0.0,3.0,False
30,18.71,122.5,2.55,2.0,265.71,83.0,8.0,10.0,False
31,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,False
32,7.0,244.67,2.26,0.9,15.2,394.0,1242.0,6.0,False
33,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,False
34,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,False
35,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,False
36,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,False
37,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,False
38,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,False
39,28.2,299.75,2.18,1.2,46.2,487.0,1355.0,210.0,False
40,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,False
41,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,False
42,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,False
43,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
44,23.5,309.0,2.5,2.67,8.67,0.72,6.0,3.0,False
45,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,False
46,31.5,18.5,0.87,4.0,12.0,17.0,126.0,4.0,False
47,7.0,404.5,0.91,1.5,6.0,19.0,20.0,11.0,False
48,44.75,3.0,1.41,4.25,79.5,3.0,42.0,25.0,False
49,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
50,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,False
51,2.0,33.0,0.86,0.5,6.0,26.0,15.0,6.0,False
52,133.67,1.0,0.75,7.33,8.33,0.0,23.0,4.0,False
53,42.13,2.0,2.44,1.6,49.27,0.75,291.0,12.0,False
54,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,False
55,32.67,38.5,1.57,2.67,2.5,1.14,151.0,0.0,False
56,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,False
57,7.5,115.0,1.85,1.17,7.17,88.0,848.0,4.0,False
58,8.5,117.0,0.91,0.5,8.0,89.0,50.0,2.0,False
59,56.5,120.0,0.76,8.0,49.0,92.0,9.0,0.0,False
60,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,False
61,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,False
62,5.0,4.0,0.0,4.0,21.0,0.0,11.0,0.0,False
