,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,False
1,1.0,9.0,0.0,1.0,16.0,0.0,11.0,0.0,False
2,19.5,35.0,0.97,1.5,16.0,0.93,4.0,1.0,False
3,13.33,42.0,0.99,0.5,7.5,0.47,264.0,13.0,False
4,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,False
5,47.5,4.0,0.99,2.0,17.0,0.94,5.0,2.0,False
6,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
7,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
8,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,False
9,37.86,132.0,1.65,1.29,31.0,0.8,78.0,97.0,False
10,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,False
11,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,False
12,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,False
13,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,False
14,91.5,88.0,1.7,2.25,0.5,1.0,38.0,6.0,False
15,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,False
16,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,False
17,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
18,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,False
19,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,False
20,14.0,29.0,0.99,4.5,54.0,1.0,205.0,37.0,False
21,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,False
22,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,False
23,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,False
24,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,False
25,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
26,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,False
27,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,False
28,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,False
29,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,False
30,14.79,258.17,1.85,1.0,87.86,1.0,388.0,14.0,False
31,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,False
32,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,False
33,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,False
34,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,False
35,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,False
36,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,False
37,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,False
38,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,False
39,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,False
40,19.67,3.0,0.7,5.0,15.33,0.62,251.0,2.0,False
41,5.0,334.5,0.0,4.0,55.0,33.0,10.0,5.0,False
42,24.0,336.5,0.71,5.0,115.5,15.0,109.0,40.0,False
43,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,False
44,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
45,0.33,4.0,2.16,0.33,24.83,4.0,3.0,5.0,False
46,5.86,52.0,2.35,0.29,23.29,41.0,80.0,31.0,False
47,1.5,59.0,0.83,0.5,0.0,47.0,139.0,8.0,False
48,61.7,64.0,2.37,2.3,8.9,0.07,139.0,80.0,False
49,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,False
50,2.38,60.0,2.99,0.5,39.88,31.0,32.0,5.0,False
51,5.0,67.0,0.81,1.5,21.0,33.0,116.0,3.0,False
52,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,False
53,5.0,1.0,0.37,2.5,3.0,1.0,17.0,11.0,False
54,3.0,15.0,0.0,2.0,47.0,15.0,13.0,1.0,False
55,5.86,1.0,1.87,1.86,6.0,0.33,370.0,20.0,False
56,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,False
57,18.0,104.0,0.0,7.0,11.0,8.0,5.0,3.0,False
58,5.5,116.0,0.98,2.0,63.0,44.0,33.0,1.0,False
59,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,False
60,10.89,127.0,2.05,2.0,22.56,0.0,251.0,25.0,False
61,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,False
62,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
63,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,False
64,25.5,15.0,0.06,2.0,8.0,14.0,91.0,60.0,False
65,10.0,159.0,0.0,5.0,10.0,18.0,18.0,5.0,False
66,12.0,30.0,1.17,3.5,81.5,24.0,27.0,10.0,False
67,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,False
68,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,False
69,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,False
70,0.5,66.0,2.28,0.17,4.33,4.0,448.0,110.0,False
71,9.5,190.0,1.76,1.5,19.0,63.0,23.0,2.0,False
72,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,False
73,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,False
