,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,19.57,101.0,2.35,0.57,4.71,0.93,282.0,0.0,False
1,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,False
2,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,False
3,40.12,44.0,2.48,1.25,25.38,0.54,153.0,9.0,False
4,0.0,152.0,1.57,0.0,0.0,110.0,748.0,0.0,False
5,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,False
6,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,False
7,50.38,17.0,2.64,1.0,10.5,1.0,483.0,143.0,False
8,199.0,207.0,1.0,4.0,7.5,0.93,3.0,1.0,False
9,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,False
10,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,False
11,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,False
12,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
13,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
14,173.75,237.5,1.42,2.75,144.25,1.0,61.0,8.0,False
15,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,False
16,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,False
17,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,False
18,85.2,27.0,2.55,1.2,45.0,1.0,204.0,33.0,False
19,122.44,46.0,2.79,1.44,40.56,1.98,232.0,36.0,False
20,240.5,51.0,1.07,3.25,19.75,1.98,34.0,4.0,False
21,236.5,61.0,0.78,3.0,1.5,0.65,190.0,2.0,False
22,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,False
23,217.6,2.0,1.48,2.8,20.8,1.25,575.0,133.0,False
24,1.0,64.5,0.0,1.0,13.0,51.0,37.0,0.0,False
25,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,False
26,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,False
27,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,False
28,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
29,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,False
30,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,False
31,4.8,105.0,2.05,1.4,307.4,71.0,10.0,0.0,False
32,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,False
33,66.5,257.67,1.09,3.75,0.5,375.0,13.0,1.0,False
34,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,False
35,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,False
36,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,False
37,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
