,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.5,16.0,0.02,1.5,10.0,0.93,468.0,399.0,False
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,14.77,8.0,5.34,0.14,0.16,1.99,240.0,1102.0,False
4,105.5,27.0,0.54,4.0,7.5,1.0,13.0,3.0,False
5,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,False
6,41.0,41.0,1.96,1.5,50.5,1.96,32.0,13.0,False
7,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,False
8,138.5,38.0,0.88,4.5,2.5,2.0,9.0,1.0,False
9,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,False
10,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,False
11,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,False
12,29.54,113.0,3.6,0.38,20.31,2.0,150.0,146.0,False
13,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,False
14,86.5,239.5,1.44,1.33,0.0,0.93,116.0,1.0,False
15,126.0,165.0,1.98,2.25,75.25,1.0,6.0,5.0,False
16,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
17,11.95,219.0,4.72,0.18,217.51,0.56,3542.0,2973.0,False
18,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,False
19,159.25,225.0,1.19,2.5,17.25,2.0,100.0,14.0,False
20,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,False
21,138.4,249.0,0.55,2.0,9.8,1.0,1543.0,21.0,False
22,155.6,30.0,0.93,2.2,45.8,1.98,486.0,32.0,False
23,63.75,17.0,2.94,0.92,72.67,0.5,697.0,599.0,False
24,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,False
25,12.75,3.0,2.71,0.81,20.62,0.0,572.0,2083.0,False
26,52.17,310.17,2.06,1.25,26.25,0.5,308.0,20.0,False
27,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,False
28,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,False
29,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,False
30,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,False
31,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,False
32,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,False
33,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,False
34,13.4,97.5,2.36,0.8,31.25,0.16,6517.0,231.0,False
35,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
36,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
37,70.8,123.5,1.32,3.2,4.4,84.0,114.0,1.0,False
38,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,False
39,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,False
40,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,False
41,34.0,132.0,1.99,4.0,17.5,27.0,41.0,8.0,False
