,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.93,29.0,3.91,0.15,34.11,0.26,176.0,100.0,False
1,9.29,68.0,2.63,0.29,27.43,0.8,905.0,22.0,False
2,5.78,9.0,3.68,0.09,55.41,1.96,363.0,302.0,False
3,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,False
4,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,False
5,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,False
6,173.5,201.0,1.88,2.75,5.0,0.67,17.0,5.0,False
7,5.0,233.0,0.0,3.0,1.0,193.0,0.0,1.0,False
8,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,False
9,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,False
10,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,False
11,146.67,41.0,2.09,2.17,41.33,0.67,124.0,140.0,False
12,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,False
13,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
14,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,False
15,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,False
16,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,False
17,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,False
18,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
19,30.29,258.5,2.6,2.29,91.71,0.0,11.0,9.0,False
20,22.11,67.0,3.26,0.94,13.67,0.17,601.0,32.0,False
21,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
22,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,False
23,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,False
24,23.33,253.5,1.49,4.33,207.33,11.0,28.0,0.0,False
25,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,False
26,31.2,9.0,2.6,1.9,131.7,0.44,18.0,19.0,False
27,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,False
28,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,False
29,106.33,58.0,1.25,6.0,41.33,0.37,16.0,2.0,False
30,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,False
31,43.33,319.42,0.89,5.0,28.33,75.0,65.0,51.0,False
32,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,False
33,25.0,183.5,0.35,6.5,1.5,43.0,89.0,1.0,False
34,50.6,70.0,2.41,1.9,10.0,54.0,379.0,51.0,False
35,2.5,213.5,0.78,1.0,0.0,0.0,13.0,13.0,False
36,28.0,377.28,2.28,3.0,121.4,89.0,59.0,10.0,False
37,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,False
38,50.5,325.5,0.63,8.0,39.0,1.22,32.0,12.0,False
39,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,False
40,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,False
41,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
42,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,False
43,34.5,528.5,1.0,8.5,70.0,1.25,44.0,6.0,False
44,27.0,30.0,0.37,3.0,94.5,22.0,28.0,0.0,False
45,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,False
46,25.83,582.0,1.9,3.17,2.33,0.38,50.0,12.0,False
47,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,False
48,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,False
49,0.0,49.0,2.31,0.0,0.0,30.0,332.0,0.0,False
50,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
51,2.0,74.0,0.89,0.5,99.0,10.0,39.0,3.0,False
52,4.0,102.0,0.0,2.0,4.0,7.0,1.0,0.0,False
53,8.5,117.0,0.91,0.5,8.0,89.0,50.0,2.0,False
54,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,False
55,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,False
56,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,False
57,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,False
58,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,False
59,22.0,121.0,0.0,8.0,60.0,10.0,3.0,3.0,False
60,45.5,92.0,2.38,2.5,10.2,20.0,72.0,18.0,False
