,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.14,5.0,1.62,0.14,2.0,2.0,1523.0,11.0,False
1,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,False
2,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,False
3,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,False
4,21.43,28.0,1.91,0.71,35.71,1.0,534.0,345.0,False
5,85.33,30.0,0.51,3.33,2.67,1.0,45.0,1.0,False
6,24.36,3.0,4.09,0.41,15.64,1.0,350.0,260.0,False
7,149.0,51.0,0.54,4.5,3.0,2.0,14.0,10.0,False
8,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,False
9,100.5,77.0,0.75,2.25,7.75,0.67,57.0,17.0,False
10,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
11,204.5,101.0,1.0,4.5,1.0,2.0,3.0,1.0,False
12,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,False
13,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
14,36.89,175.0,4.51,0.36,66.32,1.0,323.0,288.0,False
15,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,False
16,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,False
17,39.95,19.0,3.05,0.55,21.65,1.44,1372.0,1039.0,False
18,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,False
19,226.25,26.0,1.65,3.0,64.75,1.98,23.0,5.0,False
20,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,False
21,64.91,64.0,3.17,0.61,28.61,0.33,2174.0,32.0,False
22,70.17,6.0,2.68,0.83,61.61,1.69,247.0,27.0,False
23,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,False
24,210.4,303.5,1.92,2.8,1.4,2.0,254.0,10.0,False
25,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,False
26,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,False
27,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
28,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
29,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,False
30,11.0,80.0,0.0,2.0,6.0,82.0,0.0,2.0,False
31,25.61,11.0,3.99,0.47,41.58,0.5,1985.0,571.0,False
32,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,False
33,2.86,1.0,2.2,1.0,13.86,1.0,1050.0,34.0,False
34,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
35,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,False
36,5.2,15.0,1.54,1.8,198.6,8.0,205.0,124.0,False
37,4.75,243.5,1.77,1.75,12.0,1.0,137.0,0.0,False
38,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,False
39,13.67,10.0,0.3,4.0,57.0,0.56,31.0,15.0,False
40,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,False
41,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,False
42,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,False
43,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,False
44,29.75,111.5,0.71,4.0,17.0,0.0,250.0,3.0,False
45,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,False
46,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,False
47,37.0,110.33,0.0,9.0,9.0,86.0,193.0,0.0,False
48,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,False
49,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,False
50,23.14,338.5,2.49,2.29,33.14,0.38,67.0,6.0,False
51,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,False
52,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,False
53,0.0,16.0,3.07,0.0,0.0,16.0,25.0,18.0,False
54,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
55,41.89,10.0,2.69,2.33,24.22,0.01,296.0,11.0,False
56,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,False
57,32.67,38.5,1.57,2.67,2.5,1.14,151.0,0.0,False
58,8.0,107.0,0.0,1.0,3.0,83.0,14.0,0.0,False
59,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,False
60,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,False
61,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,False
62,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,False
63,10.79,196.0,3.73,0.46,3.96,0.23,99.0,93.0,False
64,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,False
65,8.33,135.0,1.06,2.33,78.0,0.02,96.0,5.0,False
66,5.71,225.0,2.5,0.57,65.29,161.0,222.0,71.0,False
67,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,False
68,3.15,35.0,3.21,0.31,22.31,0.76,84.0,169.0,False
69,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,False
70,23.5,60.0,3.73,0.63,141.98,0.27,636.0,132.0,False
71,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,False
72,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,False
73,41.0,2.0,0.0,11.0,16.0,2.0,2.0,0.0,False
74,136.67,49.0,0.8,8.67,0.0,35.0,1097.0,0.0,False
75,34.18,145.0,3.85,0.64,59.64,0.25,1290.0,321.0,False
76,113.5,196.0,1.52,5.33,59.67,0.0,76.0,9.0,False
77,2.0,93.0,0.13,0.5,8.5,63.0,66.0,50.0,False
78,8.95,9.0,2.49,0.62,46.86,8.0,992.0,208.0,False
79,0.78,70.5,3.58,0.3,10.17,0.73,1698.0,7.0,False
80,15.12,18.0,2.45,1.5,158.44,0.25,276.0,193.0,False
81,2.0,25.0,0.98,0.5,141.0,2.0,18.0,1.0,False
82,121.5,54.0,1.61,7.25,6.75,40.0,29.0,11.0,False
83,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,False
84,133.75,10.0,1.81,8.75,6.0,0.08,12.0,10.0,False
85,20.33,243.0,0.95,6.33,0.67,0.95,218.0,0.0,False
86,2.5,36.0,0.38,2.5,80.5,4.0,67.0,1.0,False
87,11.0,53.0,0.0,5.0,5.0,46.0,3.0,0.0,False
88,71.0,363.0,1.56,9.33,6.33,300.0,7.0,0.0,False
89,17.29,62.0,2.36,2.0,118.43,53.0,57.0,19.0,False
90,2.64,224.5,3.4,0.14,8.95,0.5,147.0,47.0,False
91,3.0,225.5,1.24,0.75,11.5,1.0,29.0,22.0,False
92,6.67,267.5,3.38,0.25,18.75,1.0,128.0,68.0,False
93,105.67,8.0,2.31,5.33,97.67,8.0,21.0,22.0,False
94,1.0,80.0,2.09,0.08,1.33,0.0,739.0,300.0,False
95,34.0,54.0,1.4,3.14,2.0,37.0,283.0,0.0,False
