,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,False
1,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,False
2,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
3,9.46,113.0,4.12,0.27,15.35,0.93,864.0,439.0,False
4,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,False
5,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
6,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,False
7,159.0,234.5,1.27,3.0,12.0,0.93,19.0,6.0,False
8,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,False
9,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
10,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,False
11,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,False
12,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,False
13,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,False
14,200.5,239.0,1.64,3.0,12.75,2.0,47.0,24.0,False
15,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,False
16,31.03,276.5,5.08,0.14,25.07,1.0,4544.0,873.0,False
17,95.54,297.0,2.45,1.0,32.15,1.0,506.0,123.0,False
18,239.2,71.0,1.84,2.8,4.8,0.08,67.0,37.0,False
19,73.41,8.0,3.5,0.88,81.71,0.31,85.0,92.0,False
20,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,False
21,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
22,25.07,86.0,3.69,0.52,32.72,0.08,2629.0,13.0,False
23,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,False
24,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,False
25,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,False
26,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
27,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,False
28,5.38,111.0,3.47,0.56,164.44,0.44,422.0,38.0,False
29,14.5,244.5,0.27,2.0,34.67,391.0,2355.0,2.0,False
30,32.67,17.0,0.55,4.67,82.67,5.0,654.0,1193.0,False
31,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,False
32,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,False
33,29.0,94.0,0.0,8.0,79.0,45.0,120.0,138.0,False
34,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
35,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,False
36,26.0,354.92,1.62,1.12,9.31,1.0,1736.0,6.0,False
37,42.25,358.83,2.19,2.25,15.12,569.0,1675.0,610.0,False
38,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,False
39,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,False
40,2.5,213.5,0.78,1.0,0.0,0.0,13.0,13.0,False
41,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,False
42,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,False
43,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,False
44,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,False
45,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,False
46,3.86,2.0,2.09,1.14,29.43,1.5,53.0,11.0,False
47,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
48,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,False
49,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,False
50,39.0,38.0,3.51,1.24,66.29,30.0,505.0,19.0,False
51,20.64,551.0,2.69,1.82,3.55,0.72,1154.0,14.0,False
52,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,False
53,3.0,68.0,0.0,1.0,89.0,7.0,6.0,4.0,False
54,5.0,103.0,0.0,1.0,1.0,79.0,1.0,7.0,False
55,3.5,106.0,1.0,1.0,46.0,82.0,2.0,0.0,False
56,0.0,74.0,0.0,0.0,0.0,5.0,17.0,3.0,False
57,4.07,11.0,1.29,0.6,6.87,10.0,1671.0,1597.0,False
58,20.4,145.0,1.79,3.4,11.0,0.05,53.0,18.0,False
59,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,False
60,10.4,5.0,2.14,0.8,29.0,5.0,570.0,56.0,False
61,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,False
62,8.0,130.0,0.0,5.0,75.0,11.0,90.0,38.0,False
63,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,False
64,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,False
65,69.25,176.0,1.71,5.75,4.75,0.0,82.0,7.0,False
66,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,False
67,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,False
68,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,False
69,7.33,52.0,0.94,1.33,45.67,38.0,29.0,0.0,False
70,2.88,6.0,1.62,0.75,170.0,0.83,158.0,1.0,False
71,11.25,223.0,1.47,5.0,14.75,0.0,428.0,27.0,False
72,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,False
73,2.24,105.0,2.63,0.12,27.16,74.0,1960.0,1911.0,False
74,3.0,112.0,3.28,0.25,13.5,80.0,714.0,191.0,False
75,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,False
76,9.5,127.0,0.9,1.5,4.5,94.0,128.0,43.0,False
77,3.64,53.0,2.79,0.73,100.27,1.0,462.0,263.0,False
78,10.0,264.0,0.81,3.5,70.5,162.0,3.0,1.0,False
79,5.31,178.0,3.89,0.77,78.81,140.0,4353.0,2.0,False
80,1.0,24.0,0.0,1.0,64.0,13.0,6.0,0.0,False
81,3.5,380.5,2.59,1.0,87.25,2.0,538.0,3.0,False
82,10.33,270.5,1.07,3.67,18.0,174.0,64.0,1.0,False
83,4.0,46.0,0.0,2.0,7.0,33.0,14.0,2.0,False
84,1.5,300.0,0.99,0.5,26.0,20.0,50.0,5.0,False
85,3.67,312.5,1.4,1.0,3.0,0.0,18.0,13.0,False
86,6.86,311.5,2.01,0.71,85.43,0.94,122.0,66.0,False
87,14.5,244.0,0.9,5.5,149.5,16.0,47.0,7.0,False
88,8.67,256.0,1.09,1.0,10.67,215.0,22.0,18.0,False
89,0.5,84.5,0.72,0.5,2.5,77.0,1.0,4.0,False
90,1.5,81.0,2.06,0.1,0.2,4.0,412.0,51.0,False
91,0.0,15.0,0.0,0.0,0.0,3.0,49.0,0.0,False
92,56.1,311.0,2.84,3.4,7.1,1.64,170.0,83.0,False
