,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,False
1,13.0,20.0,0.92,1.0,1.5,0.93,4.0,2.0,False
2,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,False
3,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
4,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,False
5,82.5,1.0,0.34,4.0,40.5,0.5,10.0,6.0,False
6,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,False
7,43.33,40.0,2.13,1.5,6.0,1.0,63.0,2.0,False
8,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,False
9,8.0,3.0,1.0,3.0,3.0,1.0,42.0,12.0,False
10,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,False
11,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,False
12,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,False
13,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
14,150.0,116.0,1.46,3.0,16.67,0.5,11.0,4.0,False
15,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,False
16,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,False
17,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,False
18,164.75,230.0,1.68,2.75,11.0,2.0,85.0,0.0,False
19,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,False
20,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,False
21,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,False
22,169.2,251.5,0.48,2.2,15.2,2.0,2546.0,151.0,False
23,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,False
24,210.4,303.5,1.92,2.8,1.4,2.0,254.0,10.0,False
25,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
26,32.5,12.0,2.21,2.33,5.83,0.77,246.0,55.0,False
27,21.92,17.0,2.4,1.08,26.77,9.0,3569.0,1352.0,False
28,1.0,91.0,0.81,0.67,4.33,55.0,135.0,0.0,False
29,22.69,85.0,1.53,0.94,125.12,0.33,2136.0,2.0,False
30,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,False
31,14.79,258.17,1.85,1.0,87.86,1.0,388.0,14.0,False
32,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,False
33,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,False
34,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,False
35,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,False
36,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,False
37,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,False
38,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,False
39,24.5,19.5,3.44,0.81,56.88,14.0,1453.0,15.0,False
40,31.5,18.5,0.87,4.0,12.0,17.0,126.0,4.0,False
41,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
42,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,False
43,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,False
44,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,False
45,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,False
46,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,False
47,2.0,11.0,1.0,1.0,2.0,2.0,34.0,0.0,False
48,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,False
49,23.95,92.0,1.42,1.14,74.05,0.27,3243.0,38.0,False
50,2.0,74.0,0.89,0.5,99.0,10.0,39.0,3.0,False
51,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,False
52,159.5,98.0,0.89,11.5,0.0,15.0,125.0,8.0,False
53,13.0,57.0,1.0,3.5,11.0,0.0,59.0,7.0,False
54,1.5,28.0,0.85,1.5,59.5,27.0,110.0,0.0,False
55,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,False
56,2.0,158.0,1.14,0.67,71.0,52.0,62.0,19.0,False
57,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,False
58,6.0,38.0,0.47,2.0,31.33,29.0,163.0,1.0,False
59,50.0,22.0,0.0,14.0,2.0,19.0,1.0,0.0,False
60,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,False
61,87.14,248.0,2.29,4.0,42.14,0.08,248.0,90.0,False
62,8.4,76.0,1.36,1.4,49.6,0.0,113.0,54.0,False
63,0.0,197.0,1.57,0.0,0.0,0.0,317.0,0.0,False
64,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,False
65,14.62,203.0,3.24,0.67,76.26,0.0,913.0,621.0,False
66,0.0,213.0,0.81,0.0,0.0,18.0,132.0,11.0,False
67,7.0,217.0,0.98,2.0,9.0,0.0,27.0,9.0,False
68,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,False
69,55.0,200.5,0.0,17.0,42.0,122.0,4.0,0.0,False
70,16.0,217.5,0.0,6.0,0.0,21.0,1.0,1.0,False
71,208.33,304.0,0.06,10.67,21.0,0.02,657.0,517.0,False
72,4.0,31.0,0.0,2.0,18.0,5.0,157.0,143.0,False
73,34.75,334.0,2.11,2.06,8.75,0.07,431.0,452.0,False
74,7.0,51.0,0.0,3.0,29.0,51.0,1.0,0.0,False
75,19.1,246.5,2.4,2.1,2.0,150.0,22.0,28.0,False
76,9.0,49.0,0.0,5.0,33.0,34.0,3.0,16.0,False
77,63.89,258.0,2.0,3.67,30.33,0.0,197.0,0.0,False
78,3.0,260.0,1.64,0.6,130.4,0.0,343.0,133.0,False
79,21.5,22.0,0.86,4.5,10.5,0.36,40.0,76.0,False
80,1.0,24.0,0.0,1.0,64.0,13.0,6.0,0.0,False
81,2.43,184.0,2.42,0.29,1.43,145.0,215.0,1.0,False
82,5.0,41.0,0.0,3.0,0.0,28.0,75.0,8.0,False
83,1.0,45.0,0.0,1.0,3.0,32.0,1.0,0.0,False
84,1.5,81.0,2.06,0.1,0.2,4.0,412.0,51.0,False
85,4.4,67.5,1.56,1.4,34.2,1.0,427.0,4.0,False
86,41.25,86.0,1.4,7.25,1.0,0.4,80.0,1.0,False
87,47.07,206.5,2.58,2.33,2.0,0.0,66.0,511.0,False
88,22.55,68.0,2.11,2.0,0.55,50.0,942.0,0.0,False
89,3.0,102.0,0.0,2.0,0.0,77.0,8.0,7.0,False
90,73.4,359.5,1.36,3.5,40.2,0.02,1449.0,6.0,False
91,40.53,18.0,2.87,1.94,8.88,3.0,886.0,6.0,False
92,14.5,90.0,0.78,1.75,1.5,1.0,172.0,1008.0,False
93,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
