,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,43.33,40.0,2.13,1.5,6.0,1.0,63.0,2.0,False
1,59.25,42.0,1.53,2.0,36.75,1.96,36.0,10.0,False
2,130.5,45.0,0.88,4.5,10.5,1.03,8.0,2.0,False
3,124.0,148.0,0.78,4.0,16.5,0.93,8.0,5.0,False
4,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,False
5,208.0,114.0,0.86,4.5,32.5,2.0,8.0,6.0,False
6,162.33,219.0,1.44,3.0,2.0,0.01,10.0,1.0,False
7,113.75,130.0,1.42,2.25,23.5,1.0,209.0,5.0,False
8,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,False
9,102.33,171.0,0.33,1.67,6.0,2.0,13.0,551.0,False
10,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
11,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
12,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,False
13,114.43,250.0,2.55,1.57,11.14,1.0,95.0,27.0,False
14,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,False
15,178.0,280.0,1.62,2.0,32.33,2.0,90.0,49.0,False
16,248.0,298.5,1.43,3.5,119.75,1.0,125.0,21.0,False
17,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,False
18,72.0,7.0,0.0,11.0,2.0,6.0,3.0,2.0,False
19,12.57,57.0,2.25,1.71,98.43,0.73,255.0,25.0,False
20,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,False
21,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,False
22,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,False
23,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,False
24,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,False
25,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
26,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,False
27,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,False
28,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,False
29,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
30,82.67,282.0,0.79,6.0,0.33,466.0,185.0,4.0,False
31,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,False
