,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,False
1,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
2,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,False
3,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,False
4,11.79,79.0,3.18,0.36,18.86,0.93,61.0,10.0,False
5,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,False
6,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,False
7,21.71,0.0,1.84,0.71,1.14,0.0,648.0,19.0,False
8,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,False
9,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,False
10,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,False
11,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,False
12,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,False
13,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
14,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,False
15,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,False
16,46.81,189.0,3.56,0.69,68.19,0.2,71.0,39.0,False
17,142.75,4.0,1.48,2.5,3.0,1.31,116.0,22.0,False
18,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,False
19,93.38,243.5,2.29,1.38,6.0,0.32,68.0,6.0,False
20,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,False
21,164.2,221.0,0.2,2.4,1.0,2.0,2335.0,7.0,False
22,197.75,31.0,0.7,3.0,18.0,0.17,232.0,3.0,False
23,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,False
24,111.4,258.0,2.66,1.2,10.5,2.0,35.0,21.0,False
25,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,False
26,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,False
27,180.67,299.0,1.53,2.17,4.83,0.67,39.0,114.0,False
28,165.62,307.5,2.48,1.88,49.88,0.5,71.0,23.0,False
29,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,False
30,14.0,29.0,0.99,4.5,54.0,1.0,205.0,37.0,False
31,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,False
32,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,False
33,17.85,91.0,3.32,0.59,7.07,0.44,919.0,168.0,False
34,33.35,41.0,3.48,1.0,192.65,0.73,36.0,36.0,False
35,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
36,11.0,80.0,0.0,2.0,6.0,82.0,0.0,2.0,False
37,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
38,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,False
39,50.0,4.0,0.0,14.0,22.0,0.0,1.0,0.0,False
40,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,False
41,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,False
42,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,False
43,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,False
44,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
45,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,False
46,27.21,64.0,1.8,1.29,98.0,48.0,2951.0,123.0,False
47,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
48,1.0,278.0,0.0,1.0,45.0,13.0,35.0,10.0,False
49,0.2,289.0,1.97,0.2,11.0,198.0,453.0,9.0,False
50,1.04,292.0,2.49,0.04,6.42,201.0,1120.0,43.0,False
51,1.4,3.6,1.55,0.6,30.2,1.14,435.0,4.0,False
52,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,False
53,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,False
54,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,False
55,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
56,10.26,0.0,2.8,0.59,94.41,0.0,3860.0,10.0,False
57,11.67,457.0,1.85,2.67,149.83,9.0,858.0,26.0,False
58,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,False
59,0.0,5.0,0.0,0.0,0.0,5.0,6.0,1.0,False
60,1.16,27.0,2.96,0.11,6.89,15.0,820.0,45.0,False
61,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,False
62,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,False
63,5.09,617.5,2.85,0.18,11.36,0.72,1624.0,54.0,False
64,6.0,67.0,0.0,1.0,0.0,54.0,3.0,0.0,False
65,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
66,8.5,117.0,0.91,0.5,8.0,89.0,50.0,2.0,False
67,4.07,11.0,1.29,0.6,6.87,10.0,1671.0,1597.0,False
68,3.5,107.0,1.0,2.5,73.0,7.0,59.0,0.0,False
69,21.5,192.0,0.52,2.5,13.5,0.23,14.0,3.0,False
70,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
71,24.31,12.0,2.85,1.56,7.62,11.0,2810.0,31.0,False
72,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,False
73,4.6,35.0,0.93,1.0,27.6,34.0,64.0,6.0,False
74,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,False
75,14.1,1.0,2.38,1.3,26.1,0.33,255.0,62.0,False
76,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,False
77,25.5,20.0,1.23,1.25,0.0,19.0,39.0,30.0,False
78,5.0,293.0,0.95,1.5,14.0,224.0,52.0,0.0,False
79,7.33,52.0,0.94,1.33,45.67,38.0,29.0,0.0,False
80,1.25,185.0,0.87,0.75,51.5,108.0,377.0,12.0,False
81,4.5,14.0,0.67,2.5,65.0,13.0,21.0,30.0,False
82,10.0,220.5,0.0,4.0,16.0,39.0,1.0,0.0,False
83,23.0,80.5,0.0,3.0,11.0,4.0,0.0,4.0,False
84,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,False
85,21.5,22.0,0.86,4.5,10.5,0.36,40.0,76.0,False
86,3.33,55.5,1.1,1.67,111.33,56.0,195.0,11.0,False
87,2.0,39.0,0.0,2.0,94.0,26.0,23.0,4.0,False
88,7.67,206.0,0.4,2.33,0.0,168.0,57.0,6.0,False
89,30.67,69.0,1.27,5.0,58.0,32.0,26.0,0.0,False
90,2.0,315.0,0.65,1.5,167.0,34.0,167.0,7.0,False
91,12.6,269.5,2.83,0.9,18.3,225.0,87.0,19.0,False
92,65.92,72.0,3.45,2.85,48.62,0.4,29.0,29.0,False
93,11.0,10.0,2.04,1.33,64.83,9.0,94.0,9.0,False
