,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,False
1,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,False
2,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
3,5.6,27.0,2.8,0.2,1.8,0.31,8022.0,4.0,False
4,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,False
5,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
6,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,False
7,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,False
8,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
9,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
10,229.0,18.0,0.95,4.5,5.5,1.01,7.0,1.0,False
11,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,False
12,102.33,171.0,0.33,1.67,6.0,2.0,13.0,551.0,False
13,33.37,226.0,5.72,0.13,3.99,0.62,1014.0,1024.0,False
14,108.83,10.0,2.58,1.83,238.33,1.44,22.0,16.0,False
15,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,False
16,96.1,240.5,1.83,1.2,16.4,2.0,221.0,8.0,False
17,251.75,243.5,1.79,3.0,9.0,0.67,18.0,2.0,False
18,111.38,251.5,1.58,1.5,4.62,1.0,266.0,224.0,False
19,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,False
20,217.6,300.0,1.72,2.8,18.4,0.5,142.0,34.0,False
21,218.2,310.5,1.08,2.8,12.6,0.5,82.0,1.0,False
22,24.33,86.0,0.24,1.44,207.89,43.0,1151.0,9.0,False
23,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,False
24,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,False
25,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,False
26,29.17,257.17,1.93,2.33,282.17,0.5,19.0,19.0,False
27,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,False
28,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,False
29,102.0,0.0,0.14,8.0,53.0,0.0,105.0,1.0,False
30,66.0,6.0,0.91,8.0,14.0,0.52,22.0,18.0,False
31,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,False
32,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,False
33,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,False
34,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,False
35,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,False
36,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,False
