,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,False
1,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,False
2,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
3,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,False
4,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,False
5,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,False
6,126.25,164.0,0.47,2.25,67.5,2.0,612.0,46.0,False
7,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,False
8,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
9,164.0,232.5,1.68,2.5,16.75,2.0,29.0,2.0,False
10,182.25,253.0,0.65,2.75,5.0,2.0,493.0,4.0,False
11,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,False
12,48.53,9.0,3.14,0.71,100.0,0.04,726.0,762.0,False
13,251.75,243.5,1.79,3.0,9.0,0.67,18.0,2.0,False
14,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,False
15,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,False
16,76.73,296.0,3.13,0.59,14.95,0.67,740.0,278.0,False
17,67.52,4.0,2.62,0.67,2.14,0.99,2100.0,332.0,False
18,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
19,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
20,43.33,76.5,2.8,1.67,151.11,85.0,72.0,14.0,False
21,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,False
22,20.33,84.83,2.35,2.33,120.67,107.0,119.0,53.0,False
23,1.0,248.83,0.98,0.67,129.0,379.0,73.0,39.0,False
24,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,False
25,34.0,243.5,1.52,4.0,112.33,402.0,34.0,7.0,False
26,3.21,28.0,3.84,0.29,123.71,1.01,4326.0,292.0,False
27,17.28,45.0,2.83,0.94,66.5,0.73,1540.0,333.0,False
28,81.0,250.0,1.52,4.25,10.75,414.0,46.0,3.0,False
29,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,False
30,31.4,269.75,1.53,2.8,12.4,446.0,175.0,0.0,False
31,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,False
32,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,False
33,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,False
34,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,False
35,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,False
36,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,False
37,43.33,319.42,0.89,5.0,28.33,75.0,65.0,51.0,False
38,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,False
39,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,False
40,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,False
41,1.83,20.6,2.14,0.33,4.67,17.0,628.0,130.0,False
42,1.33,17.0,0.43,0.33,67.33,13.0,61.0,8.0,False
43,6.67,375.0,0.6,2.33,116.67,271.0,94.0,2.0,False
44,1.0,18.5,1.29,0.33,341.0,18.0,56.0,26.0,False
45,1.75,406.5,1.16,0.75,276.5,50.0,363.0,37.0,False
46,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
47,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,False
48,46.0,450.0,1.56,3.33,42.0,327.0,3.0,11.0,False
49,11.67,457.0,1.85,2.67,149.83,9.0,858.0,26.0,False
50,14.91,459.5,4.91,0.38,17.21,336.0,3418.0,1.0,False
