,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,13.33,42.0,0.99,0.5,7.5,0.47,264.0,13.0,False
1,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,False
2,22.0,26.0,1.07,0.67,5.33,0.77,169.0,159.0,False
3,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,False
4,30.6,5.0,1.98,1.2,1.6,1.94,4.0,23.0,False
5,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
6,100.0,21.0,0.99,4.5,3.5,2.0,8.0,3.0,False
7,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,False
8,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,False
9,39.0,60.0,1.31,1.0,13.38,2.0,191.0,520.0,False
10,30.45,66.0,2.74,0.73,0.0,2.0,531.0,0.0,False
11,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
12,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,False
13,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,False
14,41.0,233.5,0.0,8.0,0.0,174.0,2.0,0.0,False
15,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,False
16,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,False
17,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,False
18,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,False
19,110.67,223.0,1.31,1.83,9.33,0.67,282.0,9.0,False
20,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,False
21,328.0,20.0,0.75,5.0,31.0,1.44,12.0,2.0,False
22,364.5,237.5,0.78,5.5,6.5,2.0,11.0,2.0,False
23,394.5,31.0,0.47,6.0,0.0,1.98,24.0,6.0,False
24,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,False
25,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,False
26,180.67,299.0,1.53,2.17,4.83,0.67,39.0,114.0,False
27,52.5,73.5,0.81,6.5,23.0,82.0,7.0,1.0,False
28,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,False
29,27.0,84.5,0.0,11.0,143.0,97.0,2.0,2.0,False
30,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,False
31,11.0,80.0,0.0,2.0,6.0,82.0,0.0,2.0,False
32,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,False
33,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,False
34,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,False
35,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,False
36,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,False
37,12.0,90.5,0.0,7.0,217.0,7.0,18.0,4.0,False
38,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,False
39,44.0,284.25,0.0,13.0,24.0,469.0,6.0,3.0,False
40,42.33,287.08,1.18,5.33,10.0,472.0,36.0,21.0,False
41,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,False
42,28.2,299.75,2.18,1.2,46.2,487.0,1355.0,210.0,False
43,25.0,298.67,0.0,7.0,1.0,498.0,2.0,0.0,False
44,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,False
45,112.0,67.0,0.7,3.6,2.0,0.54,599.0,1.0,False
46,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,False
47,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,False
48,4.0,326.5,1.48,1.5,51.5,0.72,116.0,29.0,False
49,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,False
50,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,False
51,161.5,400.5,1.0,9.0,2.5,287.0,656.0,555.0,False
52,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
53,8.5,20.0,0.35,2.0,8.0,1.0,49.0,559.0,False
54,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,False
55,49.0,479.0,0.0,11.0,14.0,350.0,2.0,1.0,False
56,1.5,59.0,0.83,0.5,0.0,47.0,139.0,8.0,False
57,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,False
58,21.38,84.0,2.51,2.12,105.12,66.0,16.0,17.0,False
59,201.0,679.0,0.03,12.0,6.0,1.07,151.0,150.0,False
60,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,False
61,22.0,121.0,0.0,8.0,60.0,10.0,3.0,3.0,False
62,55.0,184.0,2.2,4.6,31.0,133.0,56.0,7.0,False
63,7.17,30.0,2.18,1.33,34.0,0.0,50.0,3.0,False
64,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,False
65,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,False
66,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,False
67,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
68,8.71,11.0,2.06,1.29,42.57,1.25,117.0,17.0,False
69,12.0,30.0,1.17,3.5,81.5,24.0,27.0,10.0,False
70,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,False
71,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,False
72,50.0,22.0,0.0,14.0,2.0,19.0,1.0,0.0,False
73,3.0,39.5,0.97,1.0,117.0,39.0,43.0,5.0,False
74,5.0,25.5,0.21,1.0,42.5,0.0,102.0,20.0,False
75,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,False
76,37.92,69.0,1.95,2.17,93.42,48.0,780.0,53.0,False
77,137.67,259.0,0.8,8.67,2.0,193.0,0.0,1097.0,False
78,432.0,292.0,0.0,27.0,0.0,218.0,14.0,5.0,False
79,13.0,19.0,0.0,4.0,6.0,18.0,5.0,2.0,False
80,2.0,26.0,0.0,2.0,91.0,31.0,71.0,61.0,False
81,26.0,232.0,1.0,8.5,12.0,140.0,5.0,5.0,False
82,161.33,35.0,1.41,9.67,0.0,8.0,70.0,7.0,False
83,20.33,243.0,0.95,6.33,0.67,0.95,218.0,0.0,False
84,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,False
85,28.67,24.0,2.03,4.33,7.17,20.0,13.0,13.0,False
86,34.83,245.5,1.58,4.5,53.5,0.94,116.0,54.0,False
87,23.0,356.5,0.0,6.0,1.0,288.0,52.0,4.0,False
88,109.0,368.5,0.57,11.0,10.33,303.0,28.0,1.0,False
89,68.25,47.0,1.52,7.5,4.75,45.0,72.0,46.0,False
90,74.5,59.0,0.79,13.5,18.0,5.0,36.0,28.0,False
91,21.0,27.0,0.4,5.0,14.0,16.0,15.0,10.0,False
92,180.0,268.5,0.0,26.0,7.0,171.0,2.0,1.0,False
93,1.0,202.0,0.0,1.0,3.0,164.0,10.0,8.0,False
94,156.75,64.0,0.88,8.75,6.75,0.76,169.0,103.0,False
95,0.67,308.0,1.58,0.33,2.0,197.0,3.0,3.0,False
96,3.0,225.5,1.24,0.75,11.5,1.0,29.0,22.0,False
97,18.0,231.0,2.19,2.6,4.8,0.0,2.0,27.0,False
98,6.0,310.5,0.29,1.5,8.0,201.0,40.0,40.0,False
99,15.5,245.0,0.9,5.5,0.0,17.0,47.0,7.0,False
100,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,False
101,37.5,12.0,0.52,7.5,8.5,1.0,14.0,3.0,False
102,34.0,54.0,1.4,3.14,2.0,37.0,283.0,0.0,False
103,7.5,318.5,0.95,1.5,11.0,268.0,21.0,6.0,False
104,15.0,326.0,0.0,8.0,6.0,272.0,1.0,1.0,False
105,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,False
106,133.0,73.5,0.0,27.0,8.0,16.0,1.0,0.0,False
107,31.0,79.0,0.0,6.0,8.0,74.0,4.0,0.0,False
108,21.0,104.0,1.68,2.8,1.2,0.97,17.0,35.0,False
109,225.67,202.0,1.49,11.33,22.67,102.0,121.0,16.0,False
110,1.25,125.0,2.13,0.5,86.88,0.94,143.0,52.0,False
111,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
112,10.0,19.0,0.0,4.0,12.0,12.0,2.0,1.0,False
113,30.0,378.5,0.0,4.0,7.0,312.0,5.0,0.0,False
114,33.0,139.0,1.6,5.5,0.75,109.0,55.0,61.0,False
115,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
116,13.0,158.0,1.31,0.4,6.8,0.97,207.0,5.0,False
117,7.6,31.0,1.86,1.0,3.6,30.0,96.0,66.0,False
118,41.0,847.33,0.0,14.0,10.0,61.0,6.0,0.0,False
119,18.0,1.0,0.0,3.0,2.0,1.0,13.0,13.0,False
120,2.0,18.0,0.0,1.0,5.0,16.0,13.0,5.0,False
121,1.0,5.0,0.0,1.0,22.0,0.0,4.0,6.0,False
122,262.67,6.0,1.06,14.0,1.0,0.03,82.0,11.0,False
123,17.0,13.0,1.15,1.0,71.4,0.37,43.0,38.0,False
124,99.75,3.0,1.22,9.5,2.25,0.48,44.0,2.0,False
125,4.4,5.0,0.71,1.2,12.2,5.0,926.0,50.0,False
126,2.5,34.0,0.87,0.5,2.0,31.0,438.0,49.0,False
127,19.75,103.0,1.92,4.75,13.75,0.0,85.0,19.0,False
128,24.55,201.5,2.11,2.64,84.82,0.97,368.0,96.0,False
129,1.5,2.0,0.8,1.5,100.0,2.0,68.0,10.0,False
130,139.6,52.5,2.03,10.6,61.0,0.1,239.0,132.0,False
131,202.0,32.0,0.7,14.0,0.67,23.0,103.0,0.0,False
132,36.0,265.0,0.0,10.0,7.0,25.0,14.0,11.0,False
133,27.67,314.17,1.41,4.0,83.67,389.0,57.0,11.0,False
134,207.0,302.0,0.78,17.0,58.67,0.75,57.0,11.0,False
135,145.5,46.0,0.98,19.0,38.5,32.0,17.0,5.0,False
136,92.6,114.0,1.6,10.0,0.6,1.12,100.0,0.0,False
137,121.33,74.0,2.29,6.56,30.89,0.01,187.0,89.0,False
138,3.33,3.0,1.16,1.67,12.67,2.0,34.0,4.0,False
139,32.0,330.0,0.0,8.0,8.0,99.0,3.0,1.0,False
140,51.37,336.0,3.42,3.05,31.68,0.44,358.0,107.0,False
141,346.5,339.0,1.0,29.0,0.5,0.75,5.0,1.0,False
142,15.5,57.0,1.87,1.75,0.0,52.0,15.0,5.0,False
143,7.0,41.0,1.49,2.29,211.86,28.0,125.0,33.0,False
144,54.0,349.17,0.0,14.0,17.0,50.0,14.0,7.0,False
145,7.33,76.0,0.91,3.0,23.67,72.0,289.0,3.0,False
146,18.67,23.0,2.03,3.67,46.33,23.0,985.0,19.0,False
147,12.33,113.5,1.58,3.67,48.0,123.0,19.0,26.0,False
148,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,False
149,42.5,46.5,0.7,9.0,47.0,0.28,96.0,0.0,False
150,224.0,85.0,0.38,17.33,0.33,86.0,698.0,0.0,False
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
152,60.33,62.5,2.22,8.5,327.0,47.0,46.0,17.0,False
153,0.25,63.5,1.52,0.25,22.75,41.0,103.0,0.0,False
154,50.22,84.0,2.41,5.11,15.33,0.34,160.0,79.0,False
155,10.0,91.5,1.74,2.0,46.64,92.0,736.0,48.0,False
156,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
157,93.0,1.0,1.67,13.0,7.5,0.0,39.0,7.0,False
158,7.0,175.0,0.0,4.0,65.0,139.0,2.0,0.0,False
159,15.0,73.0,0.0,6.0,8.0,47.0,5.0,0.0,False
160,8.5,44.5,1.0,2.5,19.0,43.0,0.0,6.0,False
161,80.55,90.0,2.95,5.91,14.55,0.33,154.0,76.0,False
162,271.25,2.0,1.74,17.25,2.5,0.75,85.0,5.0,False
163,136.5,11.0,0.81,19.0,5.5,0.25,4.0,4.0,False
164,44.89,372.67,2.74,4.33,197.44,0.25,173.0,14.0,False
165,98.5,44.5,1.91,10.17,118.83,21.0,198.0,10.0,False
166,16.25,190.0,1.37,2.0,10.0,6.0,38.0,22.0,False
167,308.0,11.0,0.0,49.0,2.0,4.0,27.0,23.0,False
168,64.6,7.0,1.26,6.4,4.4,5.0,115.0,0.0,False
