,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,False
1,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,False
2,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,False
3,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
4,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,False
5,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,False
6,134.5,159.0,0.68,4.0,25.0,0.06,6.0,5.0,False
7,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,False
8,30.07,81.0,3.3,0.6,39.33,2.0,902.0,54.0,False
9,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
10,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,False
11,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,False
12,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,False
13,1.33,216.0,3.08,0.1,147.71,31.0,994.0,889.0,False
14,103.0,203.0,1.83,1.38,2.38,2.0,175.0,97.0,False
15,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,False
16,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,False
17,82.44,273.5,3.05,0.75,37.5,0.67,366.0,158.0,False
18,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,False
19,92.15,294.0,2.51,1.0,97.15,0.5,417.0,23.0,False
20,217.6,2.0,1.48,2.8,20.8,1.25,575.0,133.0,False
21,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,False
22,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,False
23,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,False
24,38.75,90.5,1.49,3.25,240.25,0.16,107.0,35.0,False
25,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,False
26,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,False
27,20.33,84.83,2.35,2.33,120.67,107.0,119.0,53.0,False
28,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
29,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,False
30,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,False
31,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,False
32,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,False
33,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,False
34,83.5,18.0,1.0,8.5,70.5,10.0,2.0,2.0,False
35,25.0,99.0,0.74,2.5,38.67,0.31,108.0,62.0,False
36,16.0,92.0,0.0,6.0,174.0,64.0,3.0,1.0,False
37,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,False
38,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
39,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,False
40,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,False
41,101.17,310.67,1.84,3.0,16.5,1.0,149.0,1.0,False
42,35.8,333.58,3.13,1.27,23.87,0.5,384.0,2.0,False
43,66.6,71.0,1.51,1.8,15.5,0.54,1480.0,0.0,False
44,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,False
45,120.67,369.92,1.37,6.0,6.67,0.5,6.0,4.0,False
46,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,False
47,8.16,7.0,3.17,0.74,319.63,5.0,173.0,100.0,False
48,1.33,287.0,1.87,0.67,31.17,197.0,549.0,47.0,False
49,0.2,289.0,1.97,0.2,11.0,198.0,453.0,9.0,False
50,2.6,294.5,1.43,0.2,1.6,203.0,353.0,105.0,False
51,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,False
52,50.5,325.5,0.63,8.0,39.0,1.22,32.0,12.0,False
53,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,False
54,0.0,16.0,3.07,0.0,0.0,16.0,25.0,18.0,False
55,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
56,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,False
57,34.17,471.5,2.82,1.83,18.67,0.73,625.0,54.0,False
58,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,False
59,45.25,509.5,1.2,4.5,70.75,1.25,192.0,6.0,False
60,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,False
61,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,False
62,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,False
63,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
64,14.56,0.0,3.17,1.22,175.78,0.0,322.0,8.0,False
65,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
