,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,13.0,20.0,0.92,1.0,1.5,0.93,4.0,2.0,False
1,6.83,27.0,1.48,0.5,16.0,0.95,24.0,16.0,False
2,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
3,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
4,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,False
5,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,False
6,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,False
7,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,False
8,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,False
9,164.0,232.5,1.68,2.5,16.75,2.0,29.0,2.0,False
10,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,False
11,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,False
12,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,False
13,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,False
14,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,False
15,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,False
16,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
17,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,False
18,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,False
19,44.29,88.5,2.06,2.14,167.14,47.0,593.0,66.0,False
20,17.0,51.0,0.0,5.0,180.0,23.0,113.0,65.0,False
21,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,False
22,35.0,114.5,1.6,3.75,8.0,79.0,93.0,4.0,False
23,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,False
24,11.08,245.0,1.62,1.0,2.62,389.0,413.0,0.0,False
25,17.0,244.67,0.94,2.33,9.33,390.0,52.0,0.0,False
26,2.33,244.83,0.69,0.67,12.0,393.0,396.0,1.0,False
27,37.71,246.0,2.21,2.43,28.57,0.5,116.0,6.0,False
28,19.67,245.33,2.56,1.67,29.89,0.5,121.0,2.0,False
29,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,False
30,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,False
31,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,False
32,27.25,260.83,1.29,3.25,131.75,431.0,45.0,0.0,False
33,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,False
34,94.67,111.0,1.51,6.0,13.0,0.0,30.0,1.0,False
35,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,False
36,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,False
37,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
38,2.33,118.0,0.8,1.0,142.33,81.0,582.0,0.0,False
39,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,False
40,36.0,173.5,0.0,12.0,29.0,87.0,27.0,6.0,False
41,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,False
42,1.0,2.0,0.0,1.0,23.0,0.0,13.0,11.0,False
43,0.67,223.5,2.17,0.17,2.67,142.0,495.0,204.0,False
44,0.0,276.0,1.7,0.0,0.0,188.0,1326.0,0.0,False
45,1.04,292.0,2.49,0.04,6.42,201.0,1120.0,43.0,False
46,3.67,22.6,1.33,0.67,0.0,19.0,211.0,8.0,False
47,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,False
48,1.0,359.5,1.0,0.5,1.0,257.0,2.0,2.0,False
49,24.0,397.5,0.39,5.5,50.0,286.0,1.0,25.0,False
50,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,False
51,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
52,11.0,32.0,0.0,6.0,10.0,4.0,14.0,2.0,False
53,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,False
54,27.0,499.5,0.25,4.5,88.0,365.0,46.0,1.0,False
55,27.0,30.0,0.37,3.0,94.5,22.0,28.0,0.0,False
56,4.5,646.5,1.0,1.5,26.5,39.0,2.0,2.0,False
57,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
58,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,False
59,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,False
60,9.2,222.0,0.41,1.4,5.2,0.23,1688.0,38.0,False
61,8.0,146.0,0.0,3.0,19.0,25.0,1.0,1.0,False
62,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,False
63,12.0,50.0,1.12,2.5,86.25,1.0,570.0,461.0,False
64,10.0,159.0,0.0,5.0,10.0,18.0,18.0,5.0,False
65,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,False
66,14.0,46.5,1.97,1.77,32.69,39.0,417.0,77.0,False
67,33.86,0.0,1.06,3.43,48.86,0.0,480.0,19.0,False
68,54.67,65.0,1.29,8.67,16.67,0.87,108.0,7.0,False
69,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,False
70,12.5,253.0,0.37,4.0,0.0,188.0,198.0,0.0,False
71,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,False
72,0.0,97.0,2.49,0.0,0.0,67.0,332.0,0.0,False
73,27.5,14.0,1.88,4.5,2.0,7.0,31.0,16.0,False
74,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,False
75,24.25,17.0,1.52,4.75,79.75,16.0,34.0,30.0,False
76,1.0,224.5,0.72,0.5,0.0,0.0,167.0,0.0,False
77,25.8,298.0,2.0,3.2,23.2,0.23,8.0,8.0,False
78,5.25,121.0,1.54,0.75,13.0,88.0,91.0,259.0,False
79,8.5,124.0,1.0,1.5,12.5,91.0,6.0,0.0,False
80,12.0,350.5,0.0,4.0,5.0,268.0,25.0,8.0,False
81,17.25,32.0,1.97,2.75,7.0,2.0,44.0,44.0,False
82,4.0,37.0,0.0,4.0,2.0,36.0,10.0,11.0,False
83,14.4,355.5,1.75,1.2,12.4,287.0,236.0,375.0,False
84,71.0,363.0,1.56,9.33,6.33,300.0,7.0,0.0,False
85,19.33,56.0,1.38,4.67,34.33,49.0,43.0,24.0,False
86,9.0,175.0,0.0,3.0,57.0,8.0,1.0,0.0,False
87,20.2,388.0,1.44,1.8,9.8,325.0,85.0,41.0,False
88,2.22,288.5,1.97,0.33,22.0,0.94,934.0,69.0,False
89,23.8,296.0,2.2,2.8,18.2,0.96,30.0,5.0,False
90,32.12,317.0,2.2,3.5,65.88,0.33,59.0,20.0,False
91,37.5,12.0,0.52,7.5,8.5,1.0,14.0,3.0,False
92,26.67,98.0,1.45,4.67,0.0,0.5,10.0,4.0,False
93,0.5,69.0,1.43,0.12,11.0,51.0,201.0,10.0,False
94,31.0,79.0,0.0,6.0,8.0,74.0,4.0,0.0,False
95,16.0,103.0,0.0,5.0,0.0,78.0,7.0,0.0,False
96,57.2,105.0,2.65,3.4,11.1,0.64,30.0,32.0,False
97,34.25,390.0,1.95,4.0,6.0,0.0,36.0,6.0,False
98,130.8,362.0,1.95,6.8,30.6,0.29,52.0,6.0,False
99,37.83,364.0,2.5,4.17,8.67,0.23,38.0,19.0,False
100,86.0,398.0,2.47,4.0,17.44,0.0,563.0,9.0,False
101,10.0,1.0,0.0,3.0,32.0,1.0,20.0,3.0,False
102,30.0,400.5,0.0,3.0,1.0,15.0,15.0,0.0,False
103,12.0,5.0,0.0,4.0,4.0,4.0,3.0,0.0,False
104,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
105,15.0,94.0,1.0,2.0,14.0,67.0,2.0,0.0,False
106,9.0,86.0,1.82,2.75,180.0,69.0,222.0,31.0,False
107,22.11,146.5,2.79,1.56,3.44,0.94,125.0,162.0,False
108,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
109,7.43,24.0,0.58,1.57,21.14,16.0,352.0,331.0,False
110,4.0,21.0,0.93,1.5,6.5,20.0,33.0,19.0,False
111,66.4,191.0,2.12,3.8,112.4,0.0,308.0,83.0,False
112,21.0,113.0,0.0,3.0,34.0,77.0,16.0,1.0,False
113,37.0,129.0,0.0,7.0,7.0,102.0,20.0,20.0,False
114,45.0,96.0,1.95,4.0,3.0,81.0,533.0,0.0,False
115,2.0,0.0,0.0,1.0,16.0,0.0,70.0,28.0,False
116,13.0,25.0,0.0,3.0,19.0,23.0,28.0,3.0,False
117,4.57,31.0,1.56,0.43,1.71,28.0,414.0,70.0,False
118,22.75,46.0,1.65,3.25,17.75,0.28,171.0,46.0,False
119,4.4,5.0,0.71,1.2,12.2,5.0,926.0,50.0,False
120,42.0,382.5,0.0,10.0,11.0,375.0,3.0,3.0,False
121,11.0,0.0,0.62,3.5,160.5,0.0,0.0,52.0,False
122,16.67,7.0,0.78,2.67,53.0,7.0,330.0,0.0,False
123,30.75,110.0,1.83,3.12,42.62,1.12,343.0,6.0,False
