,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,False
1,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,False
2,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,False
3,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,False
4,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,False
5,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,False
6,59.8,48.0,2.11,1.6,3.8,2.0,43.0,19.0,False
7,149.0,51.0,0.54,4.5,3.0,2.0,14.0,10.0,False
8,51.43,96.0,1.74,1.14,3.0,1.0,294.0,8.0,False
9,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,False
10,213.0,219.5,0.81,4.0,49.0,0.93,5.0,3.0,False
11,44.25,223.5,1.92,0.75,3.92,0.32,227.0,4.0,False
12,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,False
13,45.75,227.0,3.01,0.55,8.7,0.82,421.0,171.0,False
14,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,False
15,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,False
16,98.12,231.0,1.4,1.38,11.38,0.67,929.0,0.0,False
17,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,False
18,100.38,258.5,2.35,1.5,34.88,0.67,95.0,10.0,False
19,246.67,25.0,1.5,3.67,98.67,1.98,4.0,0.0,False
20,159.17,5.0,0.42,2.0,3.67,0.34,1636.0,38.0,False
21,205.75,238.0,1.31,3.0,4.0,2.0,52.0,1.0,False
22,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,False
23,447.5,61.0,0.65,5.5,137.5,0.94,10.0,8.0,False
24,92.15,294.0,2.51,1.0,97.15,0.5,417.0,23.0,False
25,20.18,308.0,2.01,1.18,88.45,0.5,919.0,770.0,False
26,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
27,32.25,141.0,2.17,1.88,3.38,0.0,192.0,59.0,False
28,32.12,7.0,2.35,2.0,2.62,1.06,176.0,0.0,False
29,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,False
30,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,False
31,51.5,82.0,1.55,4.25,204.75,0.0,18.0,17.0,False
32,84.0,42.0,1.22,6.0,73.67,0.54,9.0,0.0,False
33,29.89,298.92,2.03,2.0,58.22,1.0,401.0,10.0,False
34,53.13,304.0,2.12,1.27,21.2,0.33,1323.0,7.0,False
35,57.0,311.67,0.0,15.0,32.0,13.0,5.0,4.0,False
36,0.33,220.5,1.15,0.33,8.0,10.0,145.0,0.0,False
37,106.5,274.0,0.76,9.5,15.5,187.0,27.0,0.0,False
