,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,False
1,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,False
2,0.0,13.0,0.0,0.0,0.0,11.0,52.0,0.0,False
3,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,False
4,12.4,61.0,1.59,0.4,19.0,0.93,61.0,10.0,False
5,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
6,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
7,7.78,2.0,3.51,0.18,52.76,0.22,815.0,148.0,False
8,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,False
9,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,False
10,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,False
11,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,False
12,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,False
13,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,False
14,39.0,26.5,0.0,8.0,4.0,20.0,4.0,2.0,False
15,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,False
16,55.38,235.0,2.75,0.85,9.92,0.49,98.0,90.0,False
17,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,False
18,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,False
19,137.62,56.5,2.44,1.62,20.5,1.0,146.0,120.0,False
20,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,False
21,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,False
22,15.5,33.0,0.97,4.5,29.0,3.0,73.0,34.0,False
23,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,False
24,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,False
25,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,False
26,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,False
27,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,False
28,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,False
29,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,False
30,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,False
31,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,False
32,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,False
33,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,False
34,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,False
35,53.13,304.0,2.12,1.27,21.2,0.33,1323.0,7.0,False
