,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
1,60.0,34.0,1.39,2.5,41.25,1.0,14.0,33.0,False
2,6.82,26.0,4.99,0.13,26.56,1.0,3253.0,441.0,False
3,23.89,166.0,4.23,0.16,7.62,0.93,2218.0,495.0,False
4,29.58,71.0,2.63,0.75,4.17,0.4,742.0,3.0,False
5,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
6,81.29,134.0,1.92,1.29,5.43,2.0,22.0,3.0,False
7,87.88,225.5,2.25,1.5,10.62,0.93,110.0,6.0,False
8,155.6,30.0,0.93,2.2,45.8,1.98,486.0,32.0,False
9,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,False
10,56.56,57.0,3.22,0.69,110.25,0.5,3.0,1951.0,False
11,87.71,49.0,3.34,0.93,18.14,1.98,116.0,26.0,False
12,125.75,60.5,1.54,1.62,30.12,1.0,341.0,0.0,False
13,180.67,299.0,1.53,2.17,4.83,0.67,39.0,114.0,False
14,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,False
15,25.5,6.0,1.9,3.25,37.25,2.0,18.0,6.0,False
16,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,False
17,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,False
18,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,False
19,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
20,10.0,120.5,0.0,5.0,142.0,9.0,2.0,2.0,False
21,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,False
22,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
23,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,False
24,1.67,49.0,0.86,0.33,28.33,7.0,63.0,5.0,False
25,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,False
26,12.69,46.0,3.41,0.56,201.09,0.6,540.0,183.0,False
27,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,False
28,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
29,42.6,68.0,2.59,0.72,18.48,0.35,2916.0,564.0,False
30,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
31,5.0,366.4,1.98,1.5,22.33,1.0,454.0,8.0,False
32,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,False
33,1.0,291.0,0.92,0.5,0.5,200.0,225.0,11.0,False
